,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,"Bad Things (with Camila Cabello)","Machine Gun Kelly",11098,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
26,"Black Beatles","Rae Sremmurd",10903,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
27,"Só Eu Sei",Virgul,10834,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
28,"In the Name of Love","Martin Garrix",10616,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
29,"My Way","Calvin Harris",10418,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
30,Heathens,"Twenty One Pilots",10105,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
31,"Treat You Better","Shawn Mendes",10100,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
32,"Dancing On My Own","Calum Scott",9748,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
33,"Não Se Passa Nada",Piruka,9707,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
34,"Hear Me Now",Alok,9557,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
35,"All We Know","The Chainsmokers",9190,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
36,Dialeto,"Diogo Piçarra",9130,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
37,Starving,"Hailee Steinfeld",9118,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
38,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",8984,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
39,"Call On Me - Ryan Riback Extended Remix",Starley,8830,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
40,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",8757,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
41,"La Bicicleta","Carlos Vives",8383,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
42,"Shed a Light","Robin Schulz",7941,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
43,"Don't Let Me Down","The Chainsmokers",7925,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
44,"I Would Like","Zara Larsson",7860,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
45,Sirenes,Piruka,7655,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
46,"Perfect Strangers","Jonas Blue",7440,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
47,"Party Monster","The Weeknd",7390,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
48,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",7312,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
49,"Cheap Thrills",Sia,7178,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
50,Human,"Rag'n'Bone Man",6567,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
51,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",6500,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
52,"Era Eu",D.A.M.A.,5965,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
53,Photograph,"Ed Sheeran",5874,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
54,"Too Good",Drake,5783,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
55,"By Your Side","Jonas Blue",5735,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
56,"i hate u, i love u (feat. olivia o'brien)",gnash,5680,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
57,História,"Diogo Piçarra",5522,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
58,Sorry,"Justin Bieber",5483,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
59,"Now and Later","Sage The Gemini",5337,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
60,"This Town","Niall Horan",5335,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
61,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,5252,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
62,"The Greatest",Sia,5229,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
63,Família,Piruka,5219,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
64,"Mo Boy",Dillaz,5211,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
65,"I Need This Girl",Virgul,5124,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
66,"Queres Falar do Quê ?",Piruka,5079,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
67,Sexual,NEIKED,5050,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
68,"Cake By The Ocean",DNCE,5044,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
69,Safari,"J Balvin",5020,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
70,Work,Rihanna,5018,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
71,"Needed Me",Rihanna,4943,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
72,Panda,Desiigner,4896,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
73,"Stressed Out","Twenty One Pilots",4886,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
74,"Hymn for the Weekend - Seeb Remix",Coldplay,4843,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
75,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",4765,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
76,"Let Me Hold You (Turn Me On)","Dante Klein",4736,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
77,"Do You No Wrong","Richie Campbell",4713,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
78,Sidewalks,"The Weeknd",4640,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
79,"The Greatest",Sia,4586,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
80,"I Got You","Bebe Rexha",4564,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
81,Controlla,Drake,4509,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
82,Ride,"Twenty One Pilots",4468,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
83,"All Night","The Vamps",4435,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
84,"How Far I'll Go - From ""Moana""","Alessia Cara",4399,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
85,"As Coisas",Valas,4347,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
86,"Send My Love (To Your New Lover)",Adele,4345,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
87,"Gyal You A Party Animal","Charly Black",4328,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
88,"Minha Pergunta",Piruka,4308,https://open.spotify.com/track/3clCSxuadGNtporvpDX93N
89,"The Mack",Nevada,4253,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
90,"Broccoli (feat. Lil Yachty)",DRAM,4232,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
91,"Gasosa - Original Mix",Mastiksoul,4214,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
92,"Deja Vu","J. Cole",4188,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
93,"7 Years","Lukas Graham",4170,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
94,"Setting Fires","The Chainsmokers",4156,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
95,Capsize,FRENSHIP,4045,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
96,"Não Queiras Tentar",Piruka,3977,https://open.spotify.com/track/5kMsGf0kuievCawSOi0fAi
97,"The Ocean (feat. Shy Martin)","Mike Perry",3918,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
98,"This Is What You Came For","Calvin Harris",3870,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
99,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",3850,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
100,Faded,"Alan Walker",3837,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
101,"Love Yourself","Justin Bieber",3737,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
102,"DUELE EL CORAZON","Enrique Iglesias",3704,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
103,"Reggaetón Lento (Bailemos)",CNCO,3691,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
104,"Into You","Ariana Grande",3678,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
105,Aclara,Piruka,3669,https://open.spotify.com/track/4N1RlqJLaBkiFmm0uu5nVw
106,"Thinking out Loud","Ed Sheeran",3604,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
107,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",3585,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
108,"Meu Deslize",Piruka,3546,https://open.spotify.com/track/3GcRSkKJOnqoC9SKjTGZXR
109,"Water Under the Bridge",Adele,3539,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
110,Alone,"Alan Walker",3508,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
111,Clara,Piruka,3483,https://open.spotify.com/track/3Dv90oXJ3WcguYb4EA3cYv
112,"Six Feet Under","The Weeknd",3437,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
113,"Por Isso",Piruka,3360,https://open.spotify.com/track/5oUusxj1nTPqvnvENOlwJP
114,"Let It Go","James Bay",3359,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
115,"Say Something Loving","The xx",3334,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
116,"Solo Dance","Martin Jensen",3328,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
117,"Love On The Brain",Rihanna,3255,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
118,"Bounce Back","Big Sean",3192,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
119,Reminder,"The Weeknd",3188,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
120,"Ain't Your Mama","Jennifer Lopez",3105,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
121,"Vim para Ficar",Piruka,3099,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
122,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",3084,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
123,"What Do You Mean?","Justin Bieber",3037,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
124,"Adventure of a Lifetime",Coldplay,3000,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
125,"Sunset Lover","Petit Biscuit",2992,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
126,"Good Grief",Bastille,2963,https://open.spotify.com/track/6IGA5YrFiEr5ANrMqKkR6H
127,Caroline,Aminé,2912,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
128,Sex,"Cheat Codes",2886,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
129,Redbone,"Childish Gambino",2864,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
130,"Do I Wanna Know?","Arctic Monkeys",2854,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
131,"On Hold","The xx",2851,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
132,"Die For You","The Weeknd",2830,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
133,"Miúda Linda","Nelson Freitas",2830,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
134,"Acapella #1",Piruka,2811,https://open.spotify.com/track/6fj9Sk6EfAY3kldZlgrsFg
135,Protagonista,Dillaz,2739,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
136,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2710,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
137,"Million Reasons","Lady Gaga",2706,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
138,"Miss You","James Hersey",2694,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje
139,"Tempo pra Quê",D.A.M.A.,2692,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
140,"Fast Car","Jonas Blue",2674,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
141,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2661,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
142,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2647,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
143,"Love on the Weekend","John Mayer",2647,https://open.spotify.com/track/0oiCeOPwm4zhwfyIpAE37y
144,"Break Of Dawn","Nelson Freitas",2639,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
145,Immortal,"J. Cole",2607,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
146,Stitches,"Shawn Mendes",2594,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
147,"Cool Girl","Tove Lo",2588,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
148,"Lost on You",LP,2579,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
149,"Kill Em With Kindness","Selena Gomez",2564,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
150,"Não Atendo","Deejay Telio",2563,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
151,"All Time Low","Jon Bellion",2560,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
152,"Say It (feat. Tove Lo)",Flume,2548,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
153,PILLOWTALK,ZAYN,2523,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
154,"Me, Myself & I",G-Eazy,2505,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
155,"Don't Leave",Snakehips,2504,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
156,"Hotline Bling",Drake,2465,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
157,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2447,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
158,Ophelia,"The Lumineers",2442,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
159,"Acapella #2",Piruka,2430,https://open.spotify.com/track/2OOHDPlI2OXjpm0N9NMk0t
160,Hello,Adele,2430,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
161,"Hymn for the Weekend",Coldplay,2398,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
162,"Would I Lie To You - Radio Edit","David Guetta",2393,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
163,"Dark Necessities","Red Hot Chili Peppers",2387,https://open.spotify.com/track/2oaK4JLVnmRGIO9ytBE1bt
164,"Love On Me",Galantis,2387,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
165,"Lush Life","Zara Larsson",2379,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
166,Chandelier,Sia,2376,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
167,"Don't Stop Me Now - Remastered",Queen,2371,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
168,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,2370,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
169,"Tudo para Dar","Mia Rose",2369,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
170,Rockin’,"The Weeknd",2368,https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE
171,Weak,AJR,2347,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
172,"Escuta-me e Pensa",Piruka,2330,https://open.spotify.com/track/6LC4VUxy3PSh2kUGl9nxSM
173,Intro,"The xx",2318,https://open.spotify.com/track/0bXpmJyHHYPk6QBFj25bYF
174,"No Money",Galantis,2317,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
175,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",2314,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
176,Middle,"DJ Snake",2309,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
177,"Make Me (Cry)","Noah Cyrus",2306,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
178,"True Colors","The Weeknd",2303,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
179,Alarm,Anne-Marie,2293,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
180,"Perfect Illusion","Lady Gaga",2278,https://open.spotify.com/track/5ou59ERA2f7ffyAxAcZyVz
181,"Mama Said","Lukas Graham",2259,https://open.spotify.com/track/7675gjlUZzneYiMrQ9Inx8
182,"Vente Pa' Ca","Ricky Martin",2237,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
183,A-YO,"Lady Gaga",2237,https://open.spotify.com/track/6FopJmIHgp2ADIHEDrJixZ
184,"Wherever I Go",OneRepublic,2232,https://open.spotify.com/track/46jLy47W8rkf8rEX04gMKB
185,"Ain't My Fault","Zara Larsson",2222,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
186,"Final Song",MØ,2222,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
187,"Sweet Child O' Mine","Guns N' Roses",2208,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
188,"Take On Me",a-ha,2203,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO
189,"Uptown Funk","Mark Ronson",2178,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
190,"No Lie","Sean Paul",2170,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
191,"When We Were Young",Adele,2153,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
192,"Bang Bang","Jessie J",2151,https://open.spotify.com/track/3oEekS4xhmFQ88ieCVTZ7H
193,"Chop Suey!","System Of A Down",2150,https://open.spotify.com/track/5V3mdRI2yQxbSsJGDPc5lD
194,"Should I Stay or Should I Go - Remastered","The Clash",2147,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
195,Secrets,"The Weeknd",2144,https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p
196,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2138,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
197,"Wonderwall - Remastered",Oasis,2137,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
198,"Can't Feel My Face","The Weeknd",2125,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
199,"Some Kind Of Drug",G-Eazy,2124,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
200,"Lot to Learn","Luke Christopher",2122,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
