,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,Moonlight,XXXTENTACION,10535,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
28,"SICKO MODE","Travis Scott",10151,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
29,"In My Mind",Dynoro,9713,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
30,"Mafiosa (feat. Caroliina)",Lartiste,9700,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
31,"NÓS2 (feat. Deezy)",Bispo,9638,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
32,"Better Now","Post Malone",9539,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
33,Youngblood,"5 Seconds of Summer",9469,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
34,"Love Someone","Lukas Graham",9225,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
35,"Amor de Verdade","MC Kekel",9077,https://open.spotify.com/track/76KDy62J99FKu6ZsxMJy3j
36,"Parado no Bailão","MC L da Vinte",8855,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
37,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",8404,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
38,"Bad Liar","Imagine Dragons",8327,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
39,"Mo Bamba","Sheck Wes",8039,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
40,"Beautiful (feat. Camila Cabello)",Bazzi,7935,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
41,"Vaina Loca",Ozuna,7559,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
42,Veneno,Anitta,7439,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
43,"Girls Like You (feat. Cardi B)","Maroon 5",7335,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
44,"Mesa 8","Wet Bed Gang",7283,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
45,"Taste (feat. Offset)",Tyga,7185,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
46,Rise,"Jonas Blue",7158,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
47,"23 de Maio","Wet Bed Gang",7103,https://open.spotify.com/track/6dtDzWzfREiF37jPhcfja5
48,imagine,"Ariana Grande",6972,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
49,"Saturday Nights",Khalid,6884,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
50,"Going Bad (feat. Drake)","Meek Mill",6883,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
51,"Bohemian Rhapsody - Remastered 2011",Queen,6860,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
52,"Não Sinto","Wet Bed Gang",6654,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
53,"Ano Novo","Jimmy P",6585,https://open.spotify.com/track/7sbEmVgE68ngice4deuQaP
54,Rain,mishlawi,6510,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
55,"when the party's over","Billie Eilish",6409,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
56,"God's Plan",Drake,6383,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
57,"Be Alright","Dean Lewis",6307,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
58,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",6291,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
59,"In My Feelings",Drake,6282,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
60,"rockstar (feat. 21 Savage)","Post Malone",6231,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
61,BAD!,XXXTENTACION,6127,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
62,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,5995,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
63,"Sendo Assim","Sam The Kid",5885,https://open.spotify.com/track/1PioBX3KlN13IXB014CFF6
64,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",5858,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
65,"Chaminé (Zara G)","Wet Bed Gang",5814,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
66,"Love Lies (with Normani)",Khalid,5725,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
67,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",5710,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
68,"Salto Alto",Piruka,5422,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
69,"Jocelyn Flores",XXXTENTACION,5385,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
70,Djadja,"Aya Nakamura",5314,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
71,"Ruin My Life","Zara Larsson",5280,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
72,"Vingança - Ao Vivo","Luan Santana",5274,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
73,"Sweet but Psycho","Ava Max",5259,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
74,"Mo Boy",Dillaz,5256,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
75,"High Hopes","Panic! At The Disco",5245,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
76,Aleluia,"Wet Bed Gang",5230,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
77,"O Sol","Vitor Kley",5165,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
78,"Woman Like Me (feat. Nicki Minaj)","Little Mix",5163,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
79,"Não Tens Visto","Wet Bed Gang",5107,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
80,"Sin Pijama","Becky G",5094,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
81,"Ocean (feat. Khalid)","Martin Garrix",5061,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
82,"Leave Me Alone","Flipp Dinero",5042,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
83,"One Kiss (with Dua Lipa)","Calvin Harris",4977,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
84,"Promises (with Sam Smith)","Calvin Harris",4967,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
85,"I Like It","Cardi B",4962,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
86,"whoa (mind in awe)",XXXTENTACION,4957,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
87,Nonstop,Drake,4842,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
88,"Calma - Remix","Pedro Capó",4782,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
89,"Adan y Eva","Paulo Londra",4782,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
90,Nevermind,"Dennis Lloyd",4781,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
91,"God is a woman","Ariana Grande",4713,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
92,"Always Remember Us This Way","Lady Gaga",4700,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
93,lovely,"Billie Eilish",4696,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
94,"Ella Quiere Beber - Remix","Anuel Aa",4642,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
95,"Kiss and Make Up","Dua Lipa",4623,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
96,monster,"21 Savage",4584,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
97,changes,XXXTENTACION,4551,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
98,"Faz Gostoso",Blaya,4549,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
99,"New Light","John Mayer",4538,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
100,"Solo (feat. Demi Lovato)","Clean Bandit",4511,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
101,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4371,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
102,"Suncity (feat. Empress Of)",Khalid,4332,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
103,"TIC TOC (feat. Lil Baby)",6ix9ine,4299,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
104,"Dr. Bayard","Mike El Nite",4244,https://open.spotify.com/track/49MYvTRqv7qelZFZhVcEGa
105,"Dona Maria","Thiago Brava",4192,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
106,"Tempo Antigo","Apollo G",4115,https://open.spotify.com/track/7oroVaobo7Yekgq2jxuYeU
107,"Wake Up in the Sky","Gucci Mane",4085,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
108,"Falling Down - Bonus Track","Lil Peep",4076,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
109,"O Clima",Lhast,4053,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
110,"Say My Name","David Guetta",4048,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
111,FRIENDS,Marshmello,4024,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
112,"BEBE (feat. Anuel Aa)",6ix9ine,4005,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
113,Believer,"Imagine Dragons",4002,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
114,"Look Alive (feat. Drake)","BlocBoy JB",3957,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
115,idontwannabeyouanymore,"Billie Eilish",3926,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
116,breathin,"Ariana Grande",3902,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
117,Imposible,"Luis Fonsi",3875,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
118,"Let You Love Me","Rita Ora",3863,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
119,Paraíso,"Diogo Piçarra",3818,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
120,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,3803,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
121,"Prova dos 9",Piruka,3769,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
122,Voltas,"Fernando Daniel",3750,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
123,"a lot","21 Savage",3744,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
124,"Psycho (feat. Ty Dolla $ign)","Post Malone",3744,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
125,Maluco,Karetus,3740,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
126,IDGAF,"Dua Lipa",3725,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
127,X,"Nicky Jam",3704,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
128,"XO TOUR Llif3","Lil Uzi Vert",3677,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
129,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",3641,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
130,"Another One Bites The Dust - Remastered 2011",Queen,3630,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
131,Downtown,Anitta,3606,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
132,Iminente,Papillon,3601,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
133,"Shape of You","Ed Sheeran",3600,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
134,"Atrasadinha - Ao Vivo","Felipe Araújo",3555,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb
135,Havana,"Camila Cabello",3528,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
136,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,3491,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
137,Fácil,"Holly Hood",3489,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
138,"Ta Tum Tum","MC Kevinho",3481,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
139,"Everybody Dies In Their Nightmares",XXXTENTACION,3449,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
140,"Happy Now",Kygo,3449,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
141,"Lucky You (feat. Joyner Lucas)",Eminem,3444,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
142,"Look At Me!",XXXTENTACION,3432,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
143,goosebumps,"Travis Scott",3431,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
144,"Look Back At It","A Boogie Wit da Hoodie",3416,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
145,"no tears left to cry","Ariana Grande",3408,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
146,YOSEMITE,"Travis Scott",3400,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
147,"Coração Não Tem Idade (Vou Beijar)",Toy,3393,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
148,Thunder,"Imagine Dragons",3352,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
149,Always,"Gavin James",3345,https://open.spotify.com/track/1w0qg01gZLzPPH5R0cTCuW
150,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3341,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
151,"Solo de Mi","Bad Bunny",3318,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
152,FMR,mishlawi,3314,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
153,"I Love It (& Lil Pump)","Kanye West",3305,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
154,Flames,"David Guetta",3260,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
155,"In My Blood","Shawn Mendes",3242,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
156,Fuleragem,"MC WM",3204,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
157,"Só Você","Dennis DJ",3175,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
158,"Water - Single Version","Richie Campbell",3159,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
159,"Somebody To Love - Remastered 2011",Queen,3150,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
160,Silence,Marshmello,3116,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
161,"The Middle",Zedd,3098,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
162,"Under Pressure - Remastered",Queen,3097,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
163,"Wonderwall - Remastered",Oasis,3077,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
164,"All The Stars (with SZA)","Kendrick Lamar",3074,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
165,"Don't Stop Me Now - Remastered",Queen,3072,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
166,"Jackie Chan",Tiësto,3070,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
167,"Quem Me Dera","Márcia Fellipe",3045,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg
168,"MALA (feat. Anuel Aa)",6ix9ine,3030,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
169,"Thunderclouds (with Sia, Diplo & Labrinth)",Sia,3004,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
170,Adictiva,"Daddy Yankee",3000,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
171,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",2997,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
172,"Leave a Light On","Tom Walker",2963,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
173,Trapstar,"Lon3r Johny",2950,https://open.spotify.com/track/4lbVlnnG1lerScqqffnlTt
174,"Fica Tudo Bem (feat. Anitta)",Silva,2946,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
175,"New Rules","Dua Lipa",2915,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
176,"Whatever It Takes","Imagine Dragons",2891,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
177,2002,Anne-Marie,2880,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
178,Impec,Papillon,2855,https://open.spotify.com/track/37M00uZSz6smSxZ7pHchuh
179,"Já Se Passou Tudo",Piruka,2836,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
180,"Ciumeira - Ao Vivo","Marília Mendonça",2822,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
181,"I Like Me Better",Lauv,2818,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
182,3AM,Plutónio,2818,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
183,"Best Part (feat. Daniel Caesar)",H.E.R.,2811,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
184,Polaroid,"Jonas Blue",2805,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
185,"Se Não Acordar Amanhã",Piruka,2756,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
186,"FEFE (feat. Nicki Minaj, Murda Beatz)",6ix9ine,2748,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
187,Gwapo,ProfJam,2743,https://open.spotify.com/track/0pnUazki7EZWSNCz6G8d6O
188,"Body (feat. brando)","Loud Luxury",2741,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
189,"A Vida Toda","Carolina Deslandes",2734,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
190,"Poetas De Karaoke","Sam The Kid",2732,https://open.spotify.com/track/75jwDKMqzeimKSYr9rxjCI
191,"Walk It Talk It",Migos,2731,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
192,"Call Out My Name","The Weeknd",2718,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
193,"A Fila Anda",Djodje,2714,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
194,"No Stylist","French Montana",2691,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
195,"Notificação Preferida - Ao Vivo","Zé Neto & Cristiano",2679,https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz
196,"Os Meus Putos",Piruka,2676,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
197,"Échame La Culpa","Luis Fonsi",2675,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
198,"Não Se Passa Nada",Piruka,2668,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
199,bellyache,"Billie Eilish",2654,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
200,"O Problema É Que Ela É Linda (feat. Deejay Télio & MC ZUKA)","David Carreira",2651,https://open.spotify.com/track/6q2atqSsNRQulPPRwAnYbc
