,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
75,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",4002,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
76,"As Coisas",Valas,3974,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
77,"Gasosa - French Mix",Mastiksoul,3955,https://open.spotify.com/track/6TZpgb50rzIrs23hYhrpNJ
78,"The Greatest",Sia,3952,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
79,"The Ocean (feat. Shy Martin)","Mike Perry",3949,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
80,"Gyal You A Party Animal","Charly Black",3910,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
81,"Do You No Wrong","Richie Campbell",3902,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
82,"I Need This Girl",Virgul,3896,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
83,Capsize,FRENSHIP,3886,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
84,"Broccoli (feat. Lil Yachty)",DRAM,3884,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
85,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,3856,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
86,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",3845,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
87,"How Far I'll Go - From ""Moana""","Alessia Cara",3799,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
88,"Into You","Ariana Grande",3747,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
89,"Love Yourself","Justin Bieber",3731,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
90,Faded,"Alan Walker",3719,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
91,"DUELE EL CORAZON","Enrique Iglesias",3713,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
92,"Six Feet Under","The Weeknd",3591,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
93,Photograph,"Ed Sheeran",3413,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
94,"All Night","The Vamps",3350,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0
95,Reminder,"The Weeknd",3287,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
96,"Let It Go","James Bay",3231,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
97,"Reggaetón Lento (Bailemos)",CNCO,3032,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
98,Sex,"Cheat Codes",2934,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
99,Immortal,"J. Cole",2930,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
100,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",2889,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
101,"Love On The Brain",Rihanna,2768,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
102,"Fast Car","Jonas Blue",2762,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
103,"Adventure of a Lifetime",Coldplay,2757,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
104,Alone,"Alan Walker",2756,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
105,"Die For You","The Weeknd",2755,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
106,"Vente Pa' Ca","Ricky Martin",2745,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
107,"On Hold","The xx",2729,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
108,"Water Under the Bridge",Adele,2674,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
109,Stitches,"Shawn Mendes",2610,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
110,"Cool Girl","Tove Lo",2594,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
111,Caroline,Aminé,2582,https://open.spotify.com/track/7FB8l7UA1HKqnuSLjP9qDc
112,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2581,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
113,"Tempo pra Quê",D.A.M.A.,2558,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
114,"Me, Myself & I",G-Eazy,2549,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
115,"Ain't Your Mama","Jennifer Lopez",2530,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
116,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2524,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
117,"Million Reasons","Lady Gaga",2505,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
118,"True Colors","The Weeknd",2500,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
119,"Do I Wanna Know?","Arctic Monkeys",2497,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
120,PILLOWTALK,ZAYN,2493,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
121,"Hymn for the Weekend",Coldplay,2480,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
122,"Sunset Lover","Petit Biscuit",2478,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
123,Rockin’,"The Weeknd",2477,https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE
124,"Thinking out Loud","Ed Sheeran",2476,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
125,"Kill Em With Kindness","Selena Gomez",2460,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
126,"Would I Lie To You - Radio Edit","David Guetta",2435,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
127,"Lush Life","Zara Larsson",2433,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
128,"Otra Vez (feat. J Balvin)","Zion & Lennox",2428,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
129,"Careless Whisper","George Michael",2417,https://open.spotify.com/track/2R7858bg0GHuBBxjTyOL7N
130,"Break Of Dawn","Nelson Freitas",2394,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
131,Redbone,"Childish Gambino",2393,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
132,Middle,"DJ Snake",2389,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
133,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2360,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
134,"No Money",Galantis,2342,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
135,Alarm,Anne-Marie,2337,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
136,"Hotline Bling",Drake,2325,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
137,"All I Want for Christmas Is You","Mariah Carey",2319,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
138,"What Do You Mean?","Justin Bieber",2316,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
139,Famous,"Kanye West",2308,https://open.spotify.com/track/19a3JfW8BQwqHWUMbcqSx8
140,"I Got You","Bebe Rexha",2297,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
141,"Miss You","James Hersey",2293,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje
142,"Ain't My Fault","Zara Larsson",2278,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
143,"When We Were Young",Adele,2270,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
144,"Lost on You",LP,2254,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
145,"Miúda Linda","Nelson Freitas",2249,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
146,"Love on the Weekend","John Mayer",2247,https://open.spotify.com/track/0oiCeOPwm4zhwfyIpAE37y
147,"Dark Necessities","Red Hot Chili Peppers",2239,https://open.spotify.com/track/2oaK4JLVnmRGIO9ytBE1bt
148,"Mama Said","Lukas Graham",2235,https://open.spotify.com/track/7675gjlUZzneYiMrQ9Inx8
149,"Solo Dance","Martin Jensen",2232,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
150,Secrets,"The Weeknd",2231,https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p
151,Hello,Adele,2214,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
152,"Good Grief",Bastille,2213,https://open.spotify.com/track/6IGA5YrFiEr5ANrMqKkR6H
153,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,2192,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
154,Protagonista,Dillaz,2159,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
155,Sirenes,Piruka,2136,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
156,"Wherever I Go",OneRepublic,2134,https://open.spotify.com/track/46jLy47W8rkf8rEX04gMKB
157,"Final Song",MØ,2131,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
158,"The Hills","The Weeknd",2101,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
159,"Shout Out to My Ex","Little Mix",2089,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
160,"That's What I Like","Bruno Mars",2088,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
161,"False Alarm","The Weeknd",2087,https://open.spotify.com/track/32lgtADX2cB9I4KFs1Y1py
162,Intro,"The xx",2083,https://open.spotify.com/track/0bXpmJyHHYPk6QBFj25bYF
163,"That's My Girl","Fifth Harmony",2082,https://open.spotify.com/track/2ACOWPLUe4A4KuQ5ioD2od
164,"Can't Feel My Face","The Weeknd",2075,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
165,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",2067,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
166,"Setting Fires","The Chainsmokers",2018,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
167,Sneakin’,Drake,2016,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
168,"Hasta el Amanecer","Nicky Jam",2009,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
169,"Versace On The Floor","Bruno Mars",1995,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
170,"Tudo para Dar","Mia Rose",1986,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
171,"Make Me (Cry)","Noah Cyrus",1958,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
172,"Last Christmas",Wham!,1949,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
173,"Wonderwall - Remastered",Oasis,1943,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
174,Neighbors,"J. Cole",1928,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
175,Weak,AJR,1919,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
176,"Vim para Ficar",Piruka,1911,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
177,"All I Know","The Weeknd",1910,https://open.spotify.com/track/0NWqNXBJTpXbkI5rPWNy3p
178,"Deja Vu","Post Malone",1907,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
179,Change,"J. Cole",1899,https://open.spotify.com/track/3pjUyVbFmM96tYhSaKJwTt
180,"Sugar (feat. Francesco Yates)","Robin Schulz",1897,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
181,Gold,Kiiara,1894,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
182,Ophelia,"The Lumineers",1889,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
183,"Please Don't Go","Joel Adams",1875,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
184,"Entre as estrelas","Jimmy P",1869,https://open.spotify.com/track/6dhGwdw5bdTCF6WElpAIpH
185,"Sweet Child O' Mine","Guns N' Roses",1866,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
186,"Lot to Learn","Luke Christopher",1850,https://open.spotify.com/track/2HzfRSfCogBSsgW2CckVA2
187,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,1846,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
188,"The Scientist",Coldplay,1823,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
189,"Não Atendo","Deejay Telio",1818,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
190,"Bounce Back","Big Sean",1810,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
191,"Purple Lamborghini (with Rick Ross)",Skrillex,1805,https://open.spotify.com/track/6JyuJFedEvPmdWQW0PkbGJ
192,Close,"Nick Jonas",1798,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap
193,"Dangerous Woman","Ariana Grande",1789,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
194,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",1788,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
195,"Tu E Eu","Diogo Piçarra",1784,https://open.spotify.com/track/0pxIyIOLCoduWMJXJwNADU
196,"Bohemian Rhapsody - Remastered 2011",Queen,1780,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY
197,Breezeblocks,alt-J,1760,https://open.spotify.com/track/3n69hLUdIsSa1WlRmjMZlW
198,"Say Something Loving","The xx",1756,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
199,"Stay With Me","Sam Smith",1749,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
200,"I Wanna Be Your Hero","Matias Damásio",1745,https://open.spotify.com/track/2ifz4sNtd9tFOaUkCx2Shv
