,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"X - Remix","Nicky Jam",8237,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
34,"In My Mind",Dynoro,8177,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
35,changes,XXXTENTACION,8028,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
36,X,"Nicky Jam",7904,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
37,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,7903,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
38,"Ocean (feat. Khalid)","Martin Garrix",7834,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
39,"Jocelyn Flores",XXXTENTACION,7818,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
40,"Ta Tum Tum","MC Kevinho",7286,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
41,"rockstar (feat. 21 Savage)","Post Malone",7278,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
42,"Nice For What",Drake,7179,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
43,Medicina,Anitta,7137,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
44,"Beautiful (feat. Camila Cabello)",Bazzi,6984,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
45,"Body (feat. brando)","Loud Luxury",6725,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
46,FRIENDS,Marshmello,6710,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
47,"Só Quer Vrau","MC MM",6683,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
48,"Don’t Matter To Me (with Michael Jackson)",Drake,6592,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
49,Rain,mishlawi,6483,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
50,"Chaminé (Zara G)","Wet Bed Gang",6439,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
51,Nonstop,Drake,6347,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
52,Nevermind,"Dennis Lloyd",6315,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
53,"Não Sinto","Wet Bed Gang",6240,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
54,Flames,"David Guetta",6239,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
55,Downtown,Anitta,6183,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
56,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5757,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
57,"In My Blood","Shawn Mendes",5649,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
58,"Love Lies (with Normani)",Khalid,5646,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
59,Aleluia,"Wet Bed Gang",5607,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
60,"Romance Com Safadeza","Wesley Safadão",5553,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
61,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,5487,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
62,"Look At Me!",XXXTENTACION,5443,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
63,"Born To Be Yours",Kygo,5308,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
64,"Psycho (feat. Ty Dolla $ign)","Post Malone",5255,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
65,"Salto Alto",Piruka,5232,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
66,"Look Alive (feat. Drake)","BlocBoy JB",5164,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
67,Clandestino,Shakira,5030,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
68,"Happy Now",Zedd,4990,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
69,"Everybody Dies In Their Nightmares",XXXTENTACION,4651,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
70,"Vaina Loca",Ozuna,4577,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
71,Fuleragem,"MC WM",4535,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
72,Maluco,Karetus,4351,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
73,Papum,"MC Kevinho",4343,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
74,"O Problema É Que Ela É Linda","David Carreira",4279,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
75,"No Es Justo","J Balvin",4263,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
76,Slowly,"Richie Campbell",4238,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
77,"Coração Não Tem Idade (Vou Beijar)",Toy,4149,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
78,Cafeína,"Dj Dadda",4140,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
79,"Me Solta","Nego do Borel",4090,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
80,goosebumps,"Travis Scott",4064,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
81,"Já Se Passou Tudo",Piruka,4059,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
82,"Échame La Culpa","Luis Fonsi",4032,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
83,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3986,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
84,"no tears left to cry","Ariana Grande",3970,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
85,"Taking A Walk","Trippie Redd",3942,https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2
86,Natural,"Imagine Dragons",3923,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
87,"XO TOUR Llif3","Lil Uzi Vert",3921,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
88,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3903,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
89,"I'm Upset",Drake,3870,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
90,"Be Alright","Dean Lewis",3866,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
91,"Shape of You","Ed Sheeran",3858,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
92,"Ao Vivo E A Cores","Matheus & Kauan",3850,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
93,SWISH,Tyga,3809,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
94,"Se Não Acordar Amanhã",Piruka,3709,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
95,"lovely (with Khalid)","Billie Eilish",3703,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
96,"BUTTERFLY EFFECT","Travis Scott",3667,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
97,"Youth feat. Khalid","Shawn Mendes",3629,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
98,2002,Anne-Marie,3588,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
99,"Water - Single Version","Richie Campbell",3583,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
100,FMR,mishlawi,3565,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
101,"STOP TRYING TO BE GOD","Travis Scott",3499,https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg
102,"Quero Que Tu Vá",Ananda,3494,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
103,"Os Meus Putos",Piruka,3405,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
104,Esskeetit,"Lil Pump",3401,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
105,CAROUSEL,"Travis Scott",3401,https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI
106,"A Vida Toda","Carolina Deslandes",3400,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
107,"WAKE UP","Travis Scott",3359,https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG
108,"Pensamento Leve",Domi,3355,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
109,Havana,"Camila Cabello",3338,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
110,Mine,Bazzi,3318,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
111,Believer,"Imagine Dragons",3286,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
112,"The Middle",Zedd,3256,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
113,"A Fila Anda",Djodje,3255,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
114,3AM,Plutónio,3250,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
115,"New Rules","Dua Lipa",3231,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
116,"I'm a Mess","Bebe Rexha",3231,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
117,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",3224,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
118,Oquelávai,D.A.M.A.,3204,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
119,"High On Life (feat. Bonn)","Martin Garrix",3200,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
120,"Não Tens Visto","Wet Bed Gang",3195,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
121,"Mo Boy",Dillaz,3182,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
122,"A Nossa Vez",Calema,3162,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
123,Thunder,"Imagine Dragons",3118,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
124,"Mala Mía",Maluma,3098,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
125,Barking,Ramz,3095,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
126,GOTTI,6ix9ine,3095,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
127,"Call Out My Name","The Weeknd",3088,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
128,"Dr. Bayard","Mike El Nite",3085,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
129,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3068,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
130,Silence,Marshmello,3063,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
131,"O Clima",Lhast,3058,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
132,"Majesty (with Labrinth & feat. Eminem)","Nicki Minaj",3010,https://open.spotify.com/track/38TgLPNHsPzgqri5G4SPun
133,"Bed (feat. Ariana Grande)","Nicki Minaj",2990,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
134,"All Girls Are The Same","Juice WRLD",2975,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
135,"Jogo do Amor","MC Bruninho",2972,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
136,"Barbie Dreams","Nicki Minaj",2948,https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B
137,IDGAF,"Dua Lipa",2911,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
138,"Trevo (Tu)",ANAVITÓRIA,2869,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
139,"Side Effects (feat. Emily Warren)","The Chainsmokers",2852,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
140,"Me Rehúso","Danny Ocean",2837,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
141,"Walk It Talk It",Migos,2754,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
142,Paraíso,"Diogo Piçarra",2735,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
143,Preciso,Valas,2726,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
144,OTW,Khalid,2719,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
145,YOSEMITE,"Travis Scott",2707,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
146,Unforgettable,"French Montana",2700,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
147,"Voar (Gson)","Wet Bed Gang",2662,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
148,HUMBLE.,"Kendrick Lamar",2652,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
149,"Me Niego",Reik,2640,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
150,"Only You (with Little Mix)","Cheat Codes",2636,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
151,Cheguei,Ludmilla,2625,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
152,"There's Nothing Holdin' Me Back","Shawn Mendes",2605,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml
153,Congratulations,"Post Malone",2593,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
154,Thunderclouds,Sia,2582,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
155,"Fica Tudo Bem (feat. Anitta)",Silva,2582,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
156,"Esfrega Esfrega","Deejay Telio",2574,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
157,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2566,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
158,"Bella - Remix",Wolfine,2504,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
159,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2501,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
160,Sober,"Demi Lovato",2490,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
161,Darkside,"Alan Walker",2485,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
162,"Não Se Passa Nada",Piruka,2476,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
163,"I Fall Apart","Post Malone",2474,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
164,"Gucci Gang","Lil Pump",2471,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
165,Betrayed,"Lil Xan",2461,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
166,"Mi Gente","J Balvin",2461,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
167,"Pega a Receita","MC Dede",2449,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
168,Rabiola,"Ray Polanco",2447,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
169,"Felices los 4",Maluma,2445,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
170,"Não Faz Isso",Piruka,2442,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
171,Hope,XXXTENTACION,2426,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
172,"All The Stars (with SZA)","Kendrick Lamar",2424,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
173,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",2419,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
174,"Mob Ties",Drake,2410,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
175,"Só Vim Dizer Yau",Piruka,2398,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
176,Loucos,"Matias Damásio",2383,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
177,"Olha A Explosão","MC Kevinho",2374,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
178,"Drug Addicts","Lil Pump",2357,https://open.spotify.com/track/6tpHfEM8eaETzlPOARYWfZ
179,Location,Khalid,2357,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
180,"El Préstamo",Maluma,2340,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
181,"WORKIN ME",Quavo,2330,https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64
182,"High Hopes","Panic! At The Disco",2323,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
183,"Corazón (feat. Nego do Borel)",Maluma,2309,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
184,"NO BYSTANDERS","Travis Scott",2307,https://open.spotify.com/track/6OaVWaGfhXn70ZJfdVcabn
185,Wolves,"Selena Gomez",2292,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
186,"R.I.P. SCREW","Travis Scott",2292,https://open.spotify.com/track/4SZepBIPDRwPaHIjAKwRDb
187,Respirar,Agir,2284,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
188,"Whatever It Takes","Imagine Dragons",2280,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
189,"Wonderwall - Remastered",Oasis,2276,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
190,"Você Partiu Meu Coração","Nego do Borel",2273,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
191,"One Dance",Drake,2271,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
192,Indecente,Anitta,2269,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
193,"R.I.P Holly Hood","Holly Hood",2261,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
194,"Leave a Light On","Tom Walker",2250,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
195,"Tou Na Moda",Mastiksoul,2248,https://open.spotify.com/track/0YdPHD1q5U3UAZfsvkhPtT
196,Dura,"Daddy Yankee",2237,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
197,"Guatemala - From Swaecation","Rae Sremmurd",2237,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
198,"Do I Wanna Know?","Arctic Monkeys",2235,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
199,"Dura - Remix","Daddy Yankee",2234,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
200,Vai,Piruka,2215,https://open.spotify.com/track/6pgjAJVwZVl1qnJuzGiS8o
