,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
35,Rise,"Jonas Blue",10931,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
36,"Beautiful (feat. Camila Cabello)",Bazzi,10836,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
37,"Chaminé (Zara G)","Wet Bed Gang",10596,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
38,"Without Me",Halsey,10557,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
39,Rain,mishlawi,10128,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
40,"Não Sinto","Wet Bed Gang",10113,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
41,"SICKO MODE","Travis Scott",9989,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
42,"Vaina Loca",Ozuna,9883,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
43,"Sou Favela","MC Bruninho",9683,https://open.spotify.com/track/4r0K5FOCCyuAEb6BsR2ziw
44,"Prova dos 9",Piruka,9566,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
45,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,9529,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
46,"Solo (feat. Demi Lovato)","Clean Bandit",9068,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
47,"Lucky You (feat. Joyner Lucas)",Eminem,9063,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
48,"Woman Like Me (feat. Nicki Minaj)","Little Mix",9062,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
49,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,8969,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
50,"Be Alright","Dean Lewis",8850,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
51,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",8582,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
52,"Sin Pijama","Becky G",8563,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
53,Nevermind,"Dennis Lloyd",8467,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
54,"Jocelyn Flores",XXXTENTACION,8432,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
55,"Always Remember Us This Way","Lady Gaga",8246,https://open.spotify.com/track/74iZuPGwyL33VlTr6jTnab
56,"Faz Gostoso",Blaya,7847,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
57,"I Like It","Cardi B",7847,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
58,"No Stylist","French Montana",7639,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
59,"Jackie Chan",Tiësto,7588,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
60,"Love Lies (with Normani)",Khalid,7501,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
61,"Venom - Music From The Motion Picture",Eminem,7467,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
62,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",7423,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
63,"Dona Maria","Thiago Brava",7214,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
64,changes,XXXTENTACION,7204,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
65,"One Kiss (with Dua Lipa)","Calvin Harris",7140,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
66,Aleluia,"Wet Bed Gang",7122,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
67,"Consequences - orchestra","Camila Cabello",7050,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
68,"Mo Bamba","Sheck Wes",6972,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
69,"Sweet but Psycho","Ava Max",6970,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
70,Thunderclouds,Sia,6940,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
71,"Salto Alto",Piruka,6910,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
72,"Não Tens Visto","Wet Bed Gang",6869,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
73,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6752,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
74,"Love Someone","Lukas Graham",6744,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
75,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",6714,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
76,"X - Remix","Nicky Jam",6710,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
77,"Sendo Assim","Sam The Kid",6650,https://open.spotify.com/track/1PioBX3KlN13IXB014CFF6
78,"O Sol","Vitor Kley",6430,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
79,"rockstar (feat. 21 Savage)","Post Malone",6366,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
80,"There's No Way (feat. Julia Michaels)",Lauv,6351,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
81,"Mo Boy",Dillaz,6322,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
82,"God is a woman","Ariana Grande",6260,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
83,"God's Plan",Drake,6113,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
84,"Ocean (feat. Khalid)","Martin Garrix",6074,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
85,Nonstop,Drake,5960,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
86,"Coração Não Tem Idade (Vou Beijar)",Toy,5957,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
87,"PASS OUT (feat. 21 Savage)",Quavo,5885,https://open.spotify.com/track/3edzl4zvKFi0D3iuF6cs2f
88,"Ta Tum Tum","MC Kevinho",5850,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
89,Paraíso,"Diogo Piçarra",5775,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
90,REMEDY,Alesso,5742,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
91,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,5678,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
92,"My Blood","Twenty One Pilots",5635,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
93,Downtown,Anitta,5618,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
94,"Wake Up in the Sky","Gucci Mane",5573,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
95,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,5530,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
96,Believer,"Imagine Dragons",5502,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
97,"No Brainer","DJ Khaled",5480,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
98,"lovely (with Khalid)","Billie Eilish",5450,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
99,"Everybody Dies In Their Nightmares",XXXTENTACION,5437,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
100,STOOPID,6ix9ine,5404,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
101,X,"Nicky Jam",5400,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
102,Noticed,"Lil Mosey",5355,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
103,Flames,"David Guetta",5353,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
104,"Look At Me!",XXXTENTACION,5346,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
105,"O Clima",Lhast,5316,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
106,"Head Above Water","Avril Lavigne",5295,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
107,"when the party's over","Billie Eilish",5250,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
108,breathin,"Ariana Grande",5243,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
109,"Leave a Light On","Tom Walker",5150,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
110,Maluco,Karetus,5144,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
111,"no tears left to cry","Ariana Grande",5119,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
112,"Say My Name","David Guetta",4970,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
113,"Shape of You","Ed Sheeran",4959,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
114,"Voar (Gson)","Wet Bed Gang",4947,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
115,Slowly,"Richie Campbell",4845,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
116,"I Like Me Better",Lauv,4845,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
117,"O Problema É Que Ela É Linda","David Carreira",4768,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
118,"Water - Single Version","Richie Campbell",4763,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
119,"Fica Tudo Bem (feat. Anitta)",Silva,4664,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
120,"New Light","John Mayer",4655,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
121,"Dr. Bayard","Mike El Nite",4636,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
122,Djadja,"Aya Nakamura",4592,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
123,"Psycho (feat. Ty Dolla $ign)","Post Malone",4547,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
124,"A Fila Anda",Djodje,4533,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
125,Celoso,"Lele Pons",4531,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
126,Killshot,Eminem,4531,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
127,Thunder,"Imagine Dragons",4498,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
128,Medicina,Anitta,4458,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
129,"Se Não Acordar Amanhã",Piruka,4440,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
130,"Look What I Found","Lady Gaga",4436,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT
131,"All I Am","Jess Glynne",4329,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e
132,FMR,mishlawi,4326,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
133,"Born To Be Yours",Kygo,4280,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
134,"Whatever It Takes","Imagine Dragons",4264,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
135,"Já Se Passou Tudo",Piruka,4200,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
136,"In My Blood","Shawn Mendes",4158,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
137,Polaroid,"Jonas Blue",4150,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
138,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4128,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
139,"Lost In Japan - Remix","Shawn Mendes",4126,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
140,Voltas,"Fernando Daniel",4099,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
141,STARGAZING,"Travis Scott",4087,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
142,"Want To","Dua Lipa",4081,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
143,"Meu Abrigo",Melim,4075,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
144,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4072,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
145,"Look Alive (feat. Drake)","BlocBoy JB",4044,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
146,FRIENDS,Marshmello,4020,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
147,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",4014,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
148,3AM,Plutónio,4010,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
149,"Wonderwall - Remastered",Oasis,4000,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
150,"XO TOUR Llif3","Lil Uzi Vert",3996,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
151,"The Ringer",Eminem,3970,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
152,Trip,"Ella Mai",3951,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
153,goosebumps,"Travis Scott",3946,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
154,"Trevo (Tu)",ANAVITÓRIA,3944,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
155,"We Can Do Better","Matt Simons",3924,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
156,"Romance Com Safadeza","Wesley Safadão",3895,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
157,"Creep On Me",GASHI,3880,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
158,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3857,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
159,"What Lovers Do (feat. SZA)","Maroon 5",3838,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
160,"The Middle",Zedd,3828,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
161,"Pretty Little Fears (feat. J. Cole)",6LACK,3805,https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp
162,"A Vida Toda","Carolina Deslandes",3780,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
163,"Remind Me to Forget",Kygo,3749,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
164,"Nice For What",Drake,3742,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
165,IDGAF,"Dua Lipa",3735,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
166,Fuleragem,"MC WM",3731,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
167,"Eu Sei",Waze,3730,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
168,"Too Good At Goodbyes","Sam Smith",3721,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
169,"Call Out My Name","The Weeknd",3675,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
170,"Os Meus Putos",Piruka,3658,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
171,Happier,"Ed Sheeran",3649,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
172,OTW,Khalid,3628,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
173,C.A.B.R.A.,"João Sousa",3627,https://open.spotify.com/track/5pSDfkCzwwb1gyCKBw7LJg
174,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3604,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
175,"New Rules","Dua Lipa",3577,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
176,"Quero Que Tu Vá",Ananda,3566,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
177,Preciso,Valas,3527,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
178,Fácil,"Holly Hood",3518,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
179,Oquelávai,D.A.M.A.,3511,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
180,"Tints (feat. Kendrick Lamar)","Anderson .Paak",3486,https://open.spotify.com/track/1gnwGVoG7V08vMX3hyr90x
181,Silence,Marshmello,3481,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
182,"Next To Me","Imagine Dragons",3479,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
183,"High On Life (feat. Bonn)","Martin Garrix",3465,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
184,Perfect,"Ed Sheeran",3452,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
185,"Ao Vivo E A Cores","Matheus & Kauan",3445,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
186,"Só Você","Dennis DJ",3421,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
187,Havana,"Camila Cabello",3375,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
188,"Échame La Culpa","Luis Fonsi",3374,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
189,"Pensamento Leve",Domi,3373,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
190,1999,"Charli XCX",3368,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
191,Fall,Eminem,3364,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
192,"I Fall Apart","Post Malone",3348,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
193,"A Nossa Vez",Calema,3342,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
194,2002,Anne-Marie,3342,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
195,"Ciumeira - Ao Vivo","Marília Mendonça",3329,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
196,"You Say","Lauren Daigle",3323,https://open.spotify.com/track/3ngc7rGlfeFaskU90EWl4R
197,Location,Khalid,3322,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
198,"Do I Wanna Know?","Arctic Monkeys",3320,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
199,"The Scientist",Coldplay,3299,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
200,"Say You Won't Let Go","James Arthur",3279,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
