,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"Deu Onda","MC G15",11547,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
32,"Solo Dance","Martin Jensen",11463,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
33,"I Got You","Bebe Rexha",11340,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
34,"SUBEME LA RADIO","Enrique Iglesias",11120,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
35,"What Do I Know?","Ed Sheeran",11055,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
36,"New Man","Ed Sheeran",11032,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
37,"Se Não Acordar Amanhã",Piruka,11030,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
38,Weak,AJR,10911,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
39,Closer,"The Chainsmokers",10843,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
40,"How Would You Feel (Paean)","Ed Sheeran",10699,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
41,"You Don't Know Me - Radio Edit","Jax Jones",10620,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
42,Loucos,"Matias Damásio",10483,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
43,"How Far I'll Go - From ""Moana""","Alessia Cara",10482,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
44,"Love On The Brain",Rihanna,10390,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
45,"Não Se Passa Nada",Piruka,10107,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
46,"Supermarket Flowers","Ed Sheeran",9903,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
47,Barcelona,"Ed Sheeran",9599,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
48,"Love Me Now","John Legend",9431,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
49,"Fake Love",Drake,9054,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
50,Eraser,"Ed Sheeran",8894,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
51,"All Night","The Vamps",8304,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
52,"El Amante","Nicky Jam",8301,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
53,"iSpy (feat. Lil Yachty)",KYLE,8147,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
54,"Só Eu Sei",Virgul,7925,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
55,"Let Me Love You","DJ Snake",7801,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
56,História,"Diogo Piçarra",7778,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
57,"Hearts Don't Break Around Here","Ed Sheeran",7650,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
58,"24K Magic","Bruno Mars",7567,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
59,Congratulations,"Post Malone",7482,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
60,"One Dance",Drake,7444,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
61,"Hear Me Now",Alok,7314,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
62,Mercy,"Shawn Mendes",7171,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
63,"All Time Low","Jon Bellion",7118,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
64,"Scars To Your Beautiful","Alessia Cara",6774,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
65,"Reggaetón Lento (Bailemos)",CNCO,6717,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
66,"Nancy Mulligan","Ed Sheeran",6709,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
67,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,6649,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
68,"Ca Bu Fla Ma Nau",Piruka,6416,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
69,"Save Myself","Ed Sheeran",6377,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
70,"Don't Wanna Know","Maroon 5",6359,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
71,"Shed a Light","Robin Schulz",6296,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
72,"La Bicicleta","Carlos Vives",6275,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
73,"Bad Things (with Camila Cabello)","Machine Gun Kelly",6255,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
74,"Water Under the Bridge",Adele,6059,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
75,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",6049,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
76,Dialeto,"Diogo Piçarra",6025,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
77,"In the Name of Love","Martin Garrix",5879,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
78,"Bounce Back","Big Sean",5841,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
79,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",5823,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
80,"Bibia Be Ye Ye","Ed Sheeran",5804,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
81,"Sunset Lover","Petit Biscuit",5774,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
82,Starving,"Hailee Steinfeld",5746,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
83,"Mask Off",Future,5580,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
84,Selfish,Future,5505,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
85,"Perfect Strangers","Jonas Blue",5505,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
86,"Don't Leave",Snakehips,5484,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
87,"Dancing On My Own","Calum Scott",5399,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
88,"September Song","JP Cooper",5366,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
89,"My Way","Calvin Harris",5282,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
90,Heathens,"Twenty One Pilots",5245,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
91,History,"Olivia Holt",5226,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
92,"Side To Side","Ariana Grande",5191,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
93,"Treat You Better","Shawn Mendes",5175,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
94,Safari,"J Balvin",4981,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
95,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",4922,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
96,Photograph,"Ed Sheeran",4906,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
97,"Mo Boy",Dillaz,4899,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
98,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",4858,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
99,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",4719,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
100,"I Need This Girl",Virgul,4711,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
101,"Black Beatles","Rae Sremmurd",4523,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
102,"Amar pelos Dois","Salvador Sobral",4522,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
103,Alone,"Alan Walker",4519,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
104,"The Other",Lauv,4396,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
105,Location,Khalid,4354,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
106,"No Lie","Sean Paul",4248,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
107,"I Would Like","Zara Larsson",4216,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
108,Love,"Lana Del Rey",4010,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
109,"Be The One","Dua Lipa",3835,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
110,Liability,Lorde,3724,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
111,"Party Monster","The Weeknd",3714,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
112,"Sooner Or Later","Aaron Carter",3620,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
113,Reminder,"The Weeknd",3583,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
114,"It's Gotta Be You",Isaiah,3467,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
115,"Don't Let Me Down","The Chainsmokers",3426,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
116,"Do You No Wrong","Richie Campbell",3426,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
117,Redbone,"Childish Gambino",3383,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
118,"Make Me (Cry)","Noah Cyrus",3381,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
119,"Cake - Challenge Version","Flo Rida",3380,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
120,"Cheap Thrills",Sia,3334,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
121,"Lights Down Low",MAX,3327,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
122,"No Frauds","Nicki Minaj",3320,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
123,"Body Like A Back Road","Sam Hunt",3306,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
124,"Too Good",Drake,3287,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
125,"All We Know","The Chainsmokers",3281,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
126,"This Town","Niall Horan",3277,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
127,"Vente Pa' Ca","Ricky Martin",3251,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
128,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3222,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
129,美女と野獣,"Ariana Grande",3199,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
130,"Oceans Away","A R I Z O N A",3181,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
131,Sirenes,Piruka,3144,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
132,"Heavy (feat. Kiiara)","Linkin Park",3082,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
133,"Era Eu",D.A.M.A.,3068,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
134,"Cake By The Ocean",DNCE,3043,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
135,"Otra Vez (feat. J Balvin)","Zion & Lennox",2967,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
136,"Romantic - NOTD Remix",Stanaj,2959,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
137,Chanel,"Frank Ocean",2948,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
138,"Thinking out Loud","Ed Sheeran",2936,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
139,"Lost on You",LP,2882,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
140,"Let It Go","James Bay",2811,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
141,"Do I Wanna Know?","Arctic Monkeys",2791,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
142,"Let Me Hold You (Turn Me On)","Dante Klein",2787,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
143,Touch,"Little Mix",2786,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
144,"Stressed Out","Twenty One Pilots",2762,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
145,"Million Reasons","Lady Gaga",2749,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
146,Thumbs,"Sabrina Carpenter",2741,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
147,"Needed Me",Rihanna,2734,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
148,"A Nossa Vez",Calema,2734,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
149,"i hate u, i love u (feat. olivia o'brien)",gnash,2719,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
150,Controlla,Drake,2706,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
151,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2681,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
152,"DUELE EL CORAZON","Enrique Iglesias",2660,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
153,Panda,Desiigner,2651,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
154,Waterfall,Stargate,2649,https://open.spotify.com/track/7pYFPMeK0TnaTGdS6qOtEr
155,"Hymn for the Weekend - Seeb Remix",Coldplay,2644,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
156,Sorry,"Justin Bieber",2588,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
157,"This Is What You Came For","Calvin Harris",2579,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
158,Ride,"Twenty One Pilots",2547,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
159,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2541,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
160,Work,Rihanna,2526,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
161,"As Coisas",Valas,2518,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
162,"Way Down We Go",Kaleo,2508,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
163,"Lush Life","Zara Larsson",2502,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
164,"On Hold","The xx",2495,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
165,"Into You","Ariana Grande",2493,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
166,"7 Years","Lukas Graham",2474,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
167,"Me Rehúso","Danny Ocean",2449,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
168,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2443,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
169,"Gyal You A Party Animal","Charly Black",2440,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
170,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,2419,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
171,Faded,"Alan Walker",2388,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
172,"By Your Side","Jonas Blue",2384,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
173,"Shape of You - Acoustic","Ed Sheeran",2373,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso
174,"Tempo pra Quê",D.A.M.A.,2330,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
175,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2300,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
176,Everyday,"Ariana Grande",2298,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
177,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,2291,https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ
178,Traicionera,"Sebastian Yatra",2279,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
179,Capsize,FRENSHIP,2265,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
180,"The Greatest",Sia,2262,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
181,"Love Yourself","Justin Bieber",2261,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
182,T-Shirt,Migos,2252,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
183,PILLOWTALK,ZAYN,2243,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
184,"Wonderwall - Remastered",Oasis,2240,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
185,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2217,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
186,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2207,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
187,Protagonista,Dillaz,2187,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
188,"Tunnel Vision","Kodak Black",2183,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
189,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",2180,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
190,"Sweet Child O' Mine","Guns N' Roses",2174,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
191,"The Ocean (feat. Shy Martin)","Mike Perry",2157,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
192,"Hasta el Amanecer","Nicky Jam",2141,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
193,"O Amor É Assim",HMB,2136,https://open.spotify.com/track/4my18zj4TuucvfioH9UId9
194,"Queres Falar do Quê ?",Piruka,2134,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
195,Tumbalatum,"MC Kevinho",2133,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
196,"Adventure of a Lifetime",Coldplay,2122,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
197,"Gyal You A Party Animal - Remix","Charly Black",2107,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
198,Stitches,"Shawn Mendes",2079,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
199,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2075,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
200,Família,Piruka,2069,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
