,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,"Promises (with Sam Smith)","Calvin Harris",12478,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
27,"Taste (feat. Offset)",Tyga,11918,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
28,Rise,"Jonas Blue",11339,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
29,"Chaminé (Zara G)","Wet Bed Gang",11122,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
30,"Lucky You (feat. Joyner Lucas)",Eminem,10882,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
31,"Girls Like You (feat. Cardi B)","Maroon 5",10878,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
32,Miúda,"Holly Hood",10866,https://open.spotify.com/track/1DHQcaZMENKPt8KBQgIr25
33,BEBE,6ix9ine,10513,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
34,"Coração Não Tem Idade (Vou Beijar)",Toy,10287,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
35,"SICKO MODE","Travis Scott",10056,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
36,"Não Sinto","Wet Bed Gang",10001,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
37,Rain,mishlawi,9899,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
38,"Vaina Loca",Ozuna,9664,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
39,"Prova dos 9",Piruka,9606,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
40,"Solo (feat. Demi Lovato)","Clean Bandit",9458,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
41,"Dona Maria","Thiago Brava",9297,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
42,"Faz Gostoso",Blaya,9178,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
43,"One Kiss (with Dua Lipa)","Calvin Harris",9032,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
44,"Beautiful (feat. Camila Cabello)",Bazzi,9022,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
45,"Sin Pijama","Becky G",8993,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
46,"Jocelyn Flores",XXXTENTACION,8973,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
47,"Without Me",Halsey,8956,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
48,"Jackie Chan",Tiësto,8876,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
49,"I Like It","Cardi B",8803,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
50,"Be Alright","Dean Lewis",8514,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
51,"Electricity (with Dua Lipa)","Silk City",7948,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
52,Nevermind,"Dennis Lloyd",7938,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
53,changes,XXXTENTACION,7872,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
54,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7595,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
55,"X - Remix","Nicky Jam",7474,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
56,Aleluia,"Wet Bed Gang",7319,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
57,"Love Lies (with Normani)",Khalid,7317,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
58,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6892,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
59,"Salto Alto",Piruka,6868,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
60,"God is a woman","Ariana Grande",6814,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
61,"No Brainer","DJ Khaled",6814,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
62,"Ta Tum Tum","MC Kevinho",6802,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
63,"Não Tens Visto","Wet Bed Gang",6682,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
64,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,6627,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
65,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,6574,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
66,"God's Plan",Drake,6258,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
67,breathin,"Ariana Grande",6220,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
68,STOOPID,6ix9ine,6157,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
69,Downtown,Anitta,6134,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
70,"Sou Favela","MC Bruninho",5954,https://open.spotify.com/track/4r0K5FOCCyuAEb6BsR2ziw
71,Noticed,"Lil Mosey",5942,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
72,"rockstar (feat. 21 Savage)","Post Malone",5834,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
73,"Mo Boy",Dillaz,5788,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
74,"Ocean (feat. Khalid)","Martin Garrix",5728,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
75,"Look At Me!",XXXTENTACION,5718,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
76,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",5704,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
77,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",5677,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
78,"Mo Bamba","Sheck Wes",5662,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
79,"Everybody Dies In Their Nightmares",XXXTENTACION,5577,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
80,"Venom - Music From The Motion Picture",Eminem,5551,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
81,Maluco,Karetus,5546,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
82,X,"Nicky Jam",5512,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
83,Morph,"Twenty One Pilots",5508,https://open.spotify.com/track/01vv2AjxgP4uUyb8waYO5Y
84,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",5484,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
85,Nonstop,Drake,5358,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
86,"O Sol","Vitor Kley",5295,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
87,"O Problema É Que Ela É Linda","David Carreira",5109,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
88,Thunderclouds,Sia,5087,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
89,Killshot,Eminem,5043,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
90,"Voar (Gson)","Wet Bed Gang",4912,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
91,"Wake Up in the Sky","Gucci Mane",4885,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
92,Believer,"Imagine Dragons",4853,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
93,"Leave a Light On","Tom Walker",4830,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
94,"I Like Me Better",Lauv,4793,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
95,"no tears left to cry","Ariana Grande",4653,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
96,"My Blood","Twenty One Pilots",4628,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
97,"Mona Lisa (feat. Kendrick Lamar)","Lil Wayne",4612,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8
98,"Quero Que Tu Vá",Ananda,4577,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
99,"Shape of You","Ed Sheeran",4564,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
100,"Eu Sei",Waze,4529,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
101,Shallow,"Lady Gaga",4504,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
102,Medicina,Anitta,4503,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
103,Slowly,"Richie Campbell",4494,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
104,"lovely (with Khalid)","Billie Eilish",4445,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
105,"Psycho (feat. Ty Dolla $ign)","Post Malone",4429,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
106,Fuleragem,"MC WM",4406,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
107,"Water - Single Version","Richie Campbell",4402,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
108,Flames,"David Guetta",4323,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
109,"Dr. Bayard","Mike El Nite",4309,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
110,Paraíso,"Diogo Piçarra",4268,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
111,FRIENDS,Marshmello,4262,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
112,"Let You Love Me","Rita Ora",4243,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
113,"Se Não Acordar Amanhã",Piruka,4234,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
114,FMR,mishlawi,4155,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
115,"Look Alive (feat. Drake)","BlocBoy JB",4154,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
116,Chlorine,"Twenty One Pilots",4153,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
117,"Me Solta","Nego do Borel",4123,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
118,"A Fila Anda",Djodje,4112,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
119,Djadja,"Aya Nakamura",4099,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
120,"Romance Com Safadeza","Wesley Safadão",4084,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
121,Thunder,"Imagine Dragons",4028,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
122,"XO TOUR Llif3","Lil Uzi Vert",4004,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
123,"Já Se Passou Tudo",Piruka,3996,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
124,"In My Blood","Shawn Mendes",3976,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
125,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3973,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
126,"Born To Be Yours",Kygo,3898,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
127,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3894,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
128,"The Ringer",Eminem,3877,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
129,STARGAZING,"Travis Scott",3870,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
130,Jumpsuit,"Twenty One Pilots",3850,https://open.spotify.com/track/1E1uGhNdBe6Dddbgs2KqtZ
131,"Don't Cry (feat. XXXTENTACION)","Lil Wayne",3838,https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne
132,"Ao Vivo E A Cores","Matheus & Kauan",3813,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
133,"No Stylist","French Montana",3811,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
134,"Tints (feat. Kendrick Lamar)","Anderson .Paak",3798,https://open.spotify.com/track/1gnwGVoG7V08vMX3hyr90x
135,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3770,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
136,REMEDY,Alesso,3737,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
137,3AM,Plutónio,3699,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
138,goosebumps,"Travis Scott",3691,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
139,"Disk Me","Pabllo Vittar",3675,https://open.spotify.com/track/3xgDQRexKiyS4Eq3oAvLaD
140,"Love Someone","Lukas Graham",3668,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
141,"Whatever It Takes","Imagine Dragons",3623,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
142,"Nice For What",Drake,3589,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
143,"Os Meus Putos",Piruka,3580,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
144,"Só Quer Vrau","MC MM",3578,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
145,"Want To","Dua Lipa",3562,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
146,"Say My Name","David Guetta",3560,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
147,"Nico And The Niners","Twenty One Pilots",3559,https://open.spotify.com/track/5SehvGGC53A7SZKCLXQcyt
148,IDGAF,"Dua Lipa",3550,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
149,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",3519,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
150,"Problema Seu","Pabllo Vittar",3509,https://open.spotify.com/track/7uTv9wHkOPh5P9HFmkOE28
151,"We Can Do Better","Matt Simons",3506,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
152,"Só Você","Dennis DJ",3488,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
153,"The Middle",Zedd,3472,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
154,"New Rules","Dua Lipa",3446,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
155,"Neon Gravestones","Twenty One Pilots",3422,https://open.spotify.com/track/0sXvjZV7p4uvyPN4uQo3FH
156,"O Clima",Lhast,3415,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
157,"A Vida Toda","Carolina Deslandes",3380,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
158,"New Light","John Mayer",3355,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
159,Levitate,"Twenty One Pilots",3324,https://open.spotify.com/track/2uBhGx3m5iJrtsql8Qk00j
160,"Body (feat. brando)","Loud Luxury",3318,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
161,Smithereens,"Twenty One Pilots",3312,https://open.spotify.com/track/5G6Gt9RtNaeIE418pd4yre
162,Perfect,"Ed Sheeran",3308,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
163,Happier,"Ed Sheeran",3308,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
164,OTW,Khalid,3300,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
165,Fall,Eminem,3291,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
166,Preciso,Valas,3283,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
167,Havana,"Camila Cabello",3265,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
168,"There's No Way (feat. Julia Michaels)",Lauv,3255,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
169,"I Fall Apart","Post Malone",3234,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
170,Papum,"MC Kevinho",3228,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
171,Hope,XXXTENTACION,3225,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
172,"High On Life (feat. Bonn)","Martin Garrix",3222,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
173,"A Nossa Vez",Calema,3209,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
174,Silence,Marshmello,3199,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
175,"Ciumeira - Ao Vivo","Marília Mendonça",3153,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
176,"Call Out My Name","The Weeknd",3132,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
177,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3132,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
178,"Trevo (Tu)",ANAVITÓRIA,3125,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
179,Barking,Ramz,3123,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
180,"What About Me (feat. Sosamann)","Lil Wayne",3121,https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM
181,"R.I.P Holly Hood","Holly Hood",3116,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
182,"Échame La Culpa","Luis Fonsi",3110,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
183,Bandito,"Twenty One Pilots",3105,https://open.spotify.com/track/5INKIG4QNuD4xq7qZcfPzp
184,Mine,Bazzi,3096,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
185,"No Es Justo","J Balvin",3068,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
186,"Tou Na Moda",Mastiksoul,3062,https://open.spotify.com/track/0YdPHD1q5U3UAZfsvkhPtT
187,"The Hype","Twenty One Pilots",3032,https://open.spotify.com/track/7I3skNaQdvZSS7zXY2VHId
188,Respirar,Agir,3016,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
189,Congratulations,"Post Malone",3000,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
190,"All Girls Are The Same","Juice WRLD",2992,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
191,"What Lovers Do (feat. SZA)","Maroon 5",2985,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
192,HUMBLE.,"Kendrick Lamar",2981,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
193,"Wonderwall - Remastered",Oasis,2953,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
194,"Cut My Lip","Twenty One Pilots",2952,https://open.spotify.com/track/6gFtgkh8ShkrJn52Cbdhxy
195,"Jogo do Amor","MC Bruninho",2941,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
196,"Lean Wit Me","Juice WRLD",2935,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
197,"Mala Mía",Maluma,2932,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
198,"Pet Cheetah","Twenty One Pilots",2884,https://open.spotify.com/track/7daBwTiPNOVgoMUG4SICgh
199,"Too Good At Goodbyes","Sam Smith",2872,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
200,"Not Alike (feat. Royce Da 5'9)",Eminem,2870,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
