,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,"Água de Coco (Prod. Lhast)",ProfJam,11835,https://open.spotify.com/track/4VXadgWrXnmHsWknVD2vgJ
27,X,"Nicky Jam",11456,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
28,"Sin Pijama","Becky G",11125,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
29,Moonlight,XXXTENTACION,11120,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
30,"X - Remix","Nicky Jam",10775,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
31,"Nice For What",Drake,10771,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
32,"Born To Be Yours",Kygo,10267,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
33,changes,XXXTENTACION,10203,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
34,Nonstop,Drake,10063,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
35,"NÓS2 (feat. Deezy)",Bispo,9936,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
36,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,9774,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
37,"rockstar (feat. 21 Savage)","Post Malone",9736,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
38,"Jocelyn Flores",XXXTENTACION,9677,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
39,Medicina,Anitta,9294,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
40,FRIENDS,Marshmello,9238,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
41,Flames,"David Guetta",9237,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
42,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",9194,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
43,Body,"Loud Luxury",8904,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
44,"Psycho (feat. Ty Dolla $ign)","Post Malone",8777,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
45,"Prova dos 9",Piruka,8757,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
46,"Ta Tum Tum","MC Kevinho",8538,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
47,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,8402,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
48,"Dona Maria","Thiago Brava",8271,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
49,"Só Quer Vrau","MC MM",8077,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
50,Nevermind,"Dennis Lloyd",7669,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
51,"I'm Upset",Drake,7650,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
52,"Look Alive (feat. Drake)","BlocBoy JB",7520,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
53,"Mesa 8","Wet Bed Gang",7320,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
54,"Love Lies (with Normani)",Khalid,7227,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
55,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7077,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
56,"lovely (with Khalid)","Billie Eilish",7065,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
57,"no tears left to cry","Ariana Grande",7013,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
58,"In My Mind",Dynoro,6954,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
59,"In My Blood","Shawn Mendes",6896,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
60,"Look At Me!",XXXTENTACION,6842,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
61,"Bed (feat. Ariana Grande)","Nicki Minaj",6816,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
62,Downtown,Anitta,6810,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
63,Clandestino,Shakira,6767,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
64,"Romance Com Safadeza","Wesley Safadão",6764,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
65,Natural,"Imagine Dragons",6670,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
66,"No Es Justo","J Balvin",6204,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
67,2002,Anne-Marie,6199,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
68,"Chaminé (Zara G)","Wet Bed Gang",6198,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
69,Rain,mishlawi,6106,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
70,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5898,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
71,Papum,"MC Kevinho",5625,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
72,"Everybody Dies In Their Nightmares",XXXTENTACION,5604,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
73,"Échame La Culpa","Luis Fonsi",5517,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
74,"Shape of You","Ed Sheeran",5382,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
75,Aleluia,"Wet Bed Gang",5378,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
76,"Salto Alto",Piruka,5354,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
77,"One Day (feat. Ryan Tedder)",Logic,5331,https://open.spotify.com/track/6e2PtJYcltVk76nLwxBzRn
78,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",5311,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
79,"The Middle",Zedd,5297,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
80,"Não Sinto","Wet Bed Gang",5250,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
81,Fuleragem,"MC WM",5134,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
82,"Ao Vivo E A Cores","Matheus & Kauan",5003,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
83,"Water - Single Version","Richie Campbell",4890,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
84,"XO TOUR Llif3","Lil Uzi Vert",4821,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
85,"Happy Now",Zedd,4814,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
86,Mine,Bazzi,4791,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
87,goosebumps,"Travis Scott",4715,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
88,"Summertime Magic","Childish Gambino",4701,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
89,"Me Solta","Nego do Borel",4673,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
90,"Vaina Loca",Ozuna,4656,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
91,"I'm a Mess","Bebe Rexha",4650,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
92,SWISH,Tyga,4621,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
93,Slowly,"Richie Campbell",4509,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
94,"A Vida Toda","Carolina Deslandes",4486,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
95,"High Hopes","Panic! At The Disco",4482,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
96,Believer,"Imagine Dragons",4351,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
97,"New Rules","Dua Lipa",4321,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
98,IDGAF,"Dua Lipa",4269,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
99,Havana,"Camila Cabello",4237,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
100,"Call Out My Name","The Weeknd",4217,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
101,Connection,OneRepublic,4164,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
102,Thunder,"Imagine Dragons",4152,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
103,"Me Niego",Reik,4150,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
104,"Youth feat. Khalid","Shawn Mendes",4145,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
105,"A Fila Anda",Djodje,4144,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
106,"Já Se Passou Tudo",Piruka,4140,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
107,"Jogo do Amor","MC Bruninho",4135,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
108,"Se Não Acordar Amanhã",Piruka,4077,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
109,Maluco,Karetus,4041,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
110,Silence,Marshmello,4022,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
111,"O Clima",Lhast,4015,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
112,APESHIT,"The Carters",3982,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
113,"Mo Boy",Dillaz,3950,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
114,GOTTI,6ix9ine,3926,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
115,"Mob Ties",Drake,3909,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
116,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3841,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
117,"Only You (with Little Mix)","Cheat Codes",3814,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
118,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3811,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
119,Oquelávai,D.A.M.A.,3795,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
120,"A Nossa Vez",Calema,3751,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
121,OTW,Khalid,3735,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
122,"Não Tens Visto","Wet Bed Gang",3720,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
123,Sober,"Demi Lovato",3656,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
124,Barking,Ramz,3645,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
125,"Walk It Talk It",Migos,3623,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
126,Esskeetit,"Lil Pump",3604,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
127,"Me Rehúso","Danny Ocean",3583,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
128,"All Girls Are The Same","Juice WRLD",3527,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
129,"All The Stars (with SZA)","Kendrick Lamar",3503,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
130,"you should see me in a crown","Billie Eilish",3490,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
131,HUMBLE.,"Kendrick Lamar",3482,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
132,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3480,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
133,Cafeína,"Dj Dadda",3457,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
134,Unforgettable,"French Montana",3409,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
135,"Whatever It Takes","Imagine Dragons",3384,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
136,FMR,mishlawi,3381,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
137,Wolves,"Selena Gomez",3363,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
138,"Trevo (Tu)",ANAVITÓRIA,3320,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
139,"More Than You Know","Axwell /\ Ingrosso",3316,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
140,"Be Alright","Dean Lewis",3272,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
141,"This Is America","Childish Gambino",3272,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
142,"Guatemala - From Swaecation","Rae Sremmurd",3263,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
143,"I Miss You (feat. Julia Michaels)","Clean Bandit",3256,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
144,"Não Faz Isso",Piruka,3251,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
145,"Dura - Remix","Daddy Yankee",3243,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
146,"Yes Indeed","Lil Baby",3242,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
147,"We Can Do Better","Matt Simons",3232,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
148,"Pensamento Leve",Domi,3222,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
149,"Do I Wanna Know?","Arctic Monkeys",3212,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
150,"La Cintura","Alvaro Soler",3174,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
151,"Remind Me to Forget",Kygo,3166,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
152,"Não Se Passa Nada",Piruka,3156,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
153,Location,Khalid,3139,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
154,Lie,NF,3128,https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc
155,Paraíso,"Diogo Piçarra",3117,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
156,"Pega a Receita","MC Dede",3101,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
157,"Fica Tudo Bem (feat. Anitta)",Silva,3101,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
158,"Voar (Gson)","Wet Bed Gang",3086,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
159,"Só Vim Dizer Yau",Piruka,3075,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
160,"Os Meus Putos",Piruka,3073,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
161,3AM,Plutónio,3070,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
162,Indecente,Anitta,3068,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
163,Dura,"Daddy Yankee",3036,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
164,"Dr. Bayard","Mike El Nite",3019,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
165,"Feel It Still","Portugal. The Man",3009,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
166,Hope,XXXTENTACION,2973,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
167,"I Fall Apart","Post Malone",2972,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
168,Perfect,"Ed Sheeran",2971,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
169,"Coração Não Tem Idade (Vou Beijar)",Toy,2969,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
170,"Wonderwall - Remastered",Oasis,2957,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
171,Betrayed,"Lil Xan",2949,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
172,Rabiola,"Ray Polanco",2938,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
173,Audio,Sia,2936,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
174,Starboy,"The Weeknd",2931,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
175,Congratulations,"Post Malone",2918,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
176,Emotionless,Drake,2904,https://open.spotify.com/track/5Psnhdkyanjpgc2P8A5TSM
177,Cheguei,Ludmilla,2895,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
178,"Never Be the Same","Camila Cabello",2862,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
179,"Vida Boa","Slow J",2851,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
180,"Under The Bridge","Red Hot Chili Peppers",2846,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
181,"Bella - Remix",Wolfine,2832,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
182,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2825,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
183,"Boo'd Up","Ella Mai",2818,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
184,"BUTTERFLY EFFECT","Travis Scott",2811,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
185,"Seven Nation Army","The White Stripes",2801,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
186,"Too Good At Goodbyes","Sam Smith",2797,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
187,"Mi Gente","J Balvin",2797,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
188,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2786,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
189,"Bank Account","21 Savage",2782,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
190,"If You're Over Me","Years & Years",2781,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
191,"Olha A Explosão","MC Kevinho",2781,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
192,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",2780,https://open.spotify.com/track/4ESIYCrLnFoUd1mVbISDot
193,Vai,Piruka,2767,https://open.spotify.com/track/6pgjAJVwZVl1qnJuzGiS8o
194,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2730,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
195,"Felices los 4",Maluma,2718,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
196,Jumpsuit,"Twenty One Pilots",2715,https://open.spotify.com/track/6cQnrSlTxhHCCiUpKrs7g3
197,JAPAN,"Famous Dex",2713,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
198,"Capital Letters","Hailee Steinfeld",2706,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730
199,Loucos,"Matias Damásio",2703,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
200,"Sorry Not Sorry","Demi Lovato",2694,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
