,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,Rise,"Jonas Blue",11597,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
27,"SICKO MODE","Travis Scott",11328,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
28,breathin,"Ariana Grande",10932,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
29,Sauce,Sippinpurpp,10845,https://open.spotify.com/track/4v5cpw1zIlqShprCCgL5UL
30,"Faz Gostoso",Blaya,10708,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
31,"Solo (feat. Demi Lovato)","Clean Bandit",10707,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
32,"Be Alright","Dean Lewis",10409,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
33,"One Kiss (with Dua Lipa)","Calvin Harris",10320,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
34,"Beautiful (feat. Camila Cabello)",Bazzi,10260,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
35,"Electricity (with Dua Lipa)","Silk City",10021,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
36,"No Brainer","DJ Khaled",9993,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
37,"Prova dos 9",Piruka,9844,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
38,"Sin Pijama","Becky G",9756,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
39,"Vaina Loca",Ozuna,9742,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
40,"Chaminé (Zara G)","Wet Bed Gang",9739,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
41,"I Like It","Cardi B",9558,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
42,"Não Sinto","Wet Bed Gang",9551,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
43,Rain,mishlawi,9501,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
44,"Dona Maria","Thiago Brava",9359,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
45,"Jackie Chan",Tiësto,8977,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
46,BEBE,6ix9ine,8903,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
47,"God is a woman","Ariana Grande",8784,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
48,"Wake Up in the Sky","Gucci Mane",8764,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
49,Nevermind,"Dennis Lloyd",8428,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
50,"Coração Não Tem Idade (Vou Beijar)",Toy,8391,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
51,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,8124,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
52,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",7983,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
53,"The Ringer",Eminem,7935,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
54,Thunderclouds,Sia,7772,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
55,"Falling Down - Bonus Track","Lil Peep",7595,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
56,Moonlight,XXXTENTACION,7477,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
57,Aleluia,"Wet Bed Gang",7305,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
58,"God's Plan",Drake,7233,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
59,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7184,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
60,"Body (feat. brando)","Loud Luxury",6881,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
61,"X - Remix","Nicky Jam",6831,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
62,"Salto Alto",Piruka,6775,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
63,"Jocelyn Flores",XXXTENTACION,6629,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
64,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,6450,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
65,"Happy Now",Zedd,6337,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
66,"Love Lies (with Normani)",Khalid,6305,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
67,REMEDY,Alesso,6273,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
68,Fall,Eminem,6131,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
69,"Ocean (feat. Khalid)","Martin Garrix",6068,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
70,X,"Nicky Jam",6025,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
71,changes,XXXTENTACION,5894,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
72,Medicina,Anitta,5889,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
73,Nonstop,Drake,5863,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
74,"no tears left to cry","Ariana Grande",5845,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
75,"rockstar (feat. 21 Savage)","Post Malone",5787,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
76,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",5748,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
77,Flames,"David Guetta",5746,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
78,"Ta Tum Tum","MC Kevinho",5717,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
79,"Not Alike (feat. Royce Da 5'9)",Eminem,5565,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
80,"Não Tens Visto","Wet Bed Gang",5519,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
81,"O Sol","Vitor Kley",5447,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
82,Downtown,Anitta,5376,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
83,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5199,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
84,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",5195,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
85,"Quero Que Tu Vá",Ananda,5135,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
86,STARGAZING,"Travis Scott",5132,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
87,FRIENDS,Marshmello,5107,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
88,Believer,"Imagine Dragons",5107,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
89,"O Problema É Que Ela É Linda","David Carreira",5042,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
90,"Feels Like Summer","Childish Gambino",5026,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
91,"Mo Boy",Dillaz,4978,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
92,Maluco,Karetus,4958,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
93,Noticed,"Lil Mosey",4947,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
94,Slowly,"Richie Campbell",4861,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
95,"Born To Be Yours",Kygo,4729,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
96,"High On Life (feat. Bonn)","Martin Garrix",4601,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
97,Greatest,Eminem,4531,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
98,"Leave a Light On","Tom Walker",4518,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
99,"Eu Sei",Waze,4495,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
100,"I Like Me Better",Lauv,4375,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
101,"Look At Me!",XXXTENTACION,4366,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
102,Thunder,"Imagine Dragons",4351,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
103,FMR,mishlawi,4347,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
104,"Water - Single Version","Richie Campbell",4342,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
105,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4295,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
106,"Romance Com Safadeza","Wesley Safadão",4293,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
107,Kamikaze,Eminem,4240,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
108,"Want To","Dua Lipa",4219,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
109,"A Fila Anda",Djodje,4203,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
110,"Já Se Passou Tudo",Piruka,4177,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
111,"Nice For What",Drake,4176,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
112,"Voar (Gson)","Wet Bed Gang",4175,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
113,"Shape of You","Ed Sheeran",4155,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
114,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4083,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
115,"Everybody Dies In Their Nightmares",XXXTENTACION,4081,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
116,"Se Não Acordar Amanhã",Piruka,4055,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
117,"Look Alive (feat. Drake)","BlocBoy JB",4047,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
118,"Psycho (feat. Ty Dolla $ign)","Post Malone",4032,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
119,"In My Blood","Shawn Mendes",3964,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
120,"Whatever It Takes","Imagine Dragons",3961,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
121,"Vem na Vibe",Blaya,3938,https://open.spotify.com/track/3KpCU8HElDBWFm2KusPzB5
122,Fuleragem,"MC WM",3919,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
123,"lovely (with Khalid)","Billie Eilish",3909,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
124,"I'm a Mess","Bebe Rexha",3889,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
125,"Say My Name","David Guetta",3888,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
126,"No Es Justo","J Balvin",3856,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
127,"Ao Vivo E A Cores","Matheus & Kauan",3797,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
128,"We Can Do Better","Matt Simons",3783,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
129,"Burn Out (feat. Dewain Whitmore)","Martin Garrix",3757,https://open.spotify.com/track/7IWTIkiWGWNQyYfOLdMrGD
130,3AM,Plutónio,3740,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
131,Paraíso,"Diogo Piçarra",3737,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
132,IDGAF,"Dua Lipa",3733,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
133,"Pretty Little Fears (feat. J. Cole)",6LACK,3695,https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp
134,"Drew Barrymore","Bryce Vine",3673,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
135,"The Middle",Zedd,3640,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
136,"New Patek","Lil Uzi Vert",3622,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
137,"New Rules","Dua Lipa",3620,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
138,"XO TOUR Llif3","Lil Uzi Vert",3619,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
139,SWISH,Tyga,3614,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
140,"Side Effects (feat. Emily Warren)","The Chainsmokers",3614,https://open.spotify.com/track/5hrXLJJrnKraxRQntH0Vv9
141,"Mala Mía",Maluma,3592,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
142,OTW,Khalid,3565,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
143,"Me Solta","Nego do Borel",3562,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
144,"Dr. Bayard","Mike El Nite",3544,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
145,"Os Meus Putos",Piruka,3538,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
146,"Next To Me","Imagine Dragons",3531,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
147,"RAP DEVIL","Machine Gun Kelly",3530,https://open.spotify.com/track/63TyoT9Ee03rQxv8xmdJ2l
148,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3522,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
149,"Self Care","Mac Miller",3519,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
150,Clandestino,Shakira,3512,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
151,"High Hopes","Panic! At The Disco",3505,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
152,"Échame La Culpa","Luis Fonsi",3482,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
153,Havana,"Camila Cabello",3478,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
154,"What Lovers Do (feat. SZA)","Maroon 5",3457,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
155,"Ciumeira - Ao Vivo","Marília Mendonça",3448,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
156,goosebumps,"Travis Scott",3438,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
157,"A Vida Toda","Carolina Deslandes",3417,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
158,"Love Someone","Lukas Graham",3402,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
159,"Wonderwall - Remastered",Oasis,3397,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
160,Preciso,Valas,3377,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
161,Shotgun,"George Ezra",3368,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
162,"Call Out My Name","The Weeknd",3344,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
163,"A Nossa Vez",Calema,3344,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
164,"New Light","John Mayer",3316,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
165,Killshot,Eminem,3310,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
166,"Feel It Still","Portugal. The Man",3296,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
167,"Só Você","Dennis DJ",3295,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
168,Normal,Eminem,3263,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
169,Oquelávai,D.A.M.A.,3254,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
170,"Stepping Stone",Eminem,3246,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
171,"Blah Blah Blah","Armin van Buuren",3226,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
172,"Mo Bamba","Sheck Wes",3217,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
173,"O Clima",Lhast,3184,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
174,"Seven Nation Army","The White Stripes",3180,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
175,"Só Quer Vrau","MC MM",3169,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
176,"Pensamento Leve",Domi,3154,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
177,"Remind Me to Forget",Kygo,3140,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
178,Djadja,"Aya Nakamura",3132,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
179,Trip,"Ella Mai",3130,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
180,Mine,Bazzi,3101,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
181,2002,Anne-Marie,3100,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
182,"Don’t Matter To Me (with Michael Jackson)",Drake,3095,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
183,Silence,Marshmello,3092,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
184,"Trevo (Tu)",ANAVITÓRIA,3090,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
185,Barking,Ramz,3079,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
186,"Real Friends","Camila Cabello",3032,https://open.spotify.com/track/5vnpANH92iEajvGwE2oQ6r
187,Favela,Alok,3027,https://open.spotify.com/track/2JVbZEpewmqNlSzmXJTx2E
188,"8 Letters","Why Don't We",3019,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
189,"Lean Wit Me","Juice WRLD",2975,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
190,"Meu Abrigo",Melim,2975,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
191,"Quem Me Dera",Mariza,2971,https://open.spotify.com/track/6VBGMZQiblFsl2Ne7g8IVL
192,"Bella - Remix",Wolfine,2956,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
193,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,2941,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
194,"Do I Wanna Know?","Arctic Monkeys",2897,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
195,IDOL,BTS,2881,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx
196,"I Fall Apart","Post Malone",2862,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
197,"Me Rehúso","Danny Ocean",2845,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
198,Respirar,Agir,2844,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
199,Darkside,"Alan Walker",2811,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
200,Papum,"MC Kevinho",2810,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
