,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
40,"Castle on the Hill","Ed Sheeran",9143,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
41,"Green Light",Lorde,9086,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
42,Dialeto,"Diogo Piçarra",9030,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
43,"Wake N Bake",Regula,8882,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
44,"The One","The Chainsmokers",8465,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
45,"LOVE. FEAT. ZACARI.","Kendrick Lamar",8392,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
46,"Good Life (with G-Eazy & Kehlani)",G-Eazy,8318,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
47,"Say You Won't Let Go","James Arthur",8148,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
48,Closer,"The Chainsmokers",7792,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
49,"Hear Me Now",Alok,7791,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
50,História,"Diogo Piçarra",7727,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
51,Human,"Rag'n'Bone Man",7550,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
52,Selfish,Future,7506,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
53,"Deu Onda","MC G15",7504,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
54,"Fake Love",Drake,7261,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
55,YAH.,"Kendrick Lamar",7059,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
56,Loucos,"Matias Damásio",6990,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
57,"Love On The Brain",Rihanna,6840,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
58,PRIDE.,"Kendrick Lamar",6761,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
59,FEEL.,"Kendrick Lamar",6644,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
60,"XXX. FEAT. U2.","Kendrick Lamar",6556,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
61,LUST.,"Kendrick Lamar",6486,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
62,Perfect,"Ed Sheeran",6238,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
63,Location,Khalid,5661,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
64,Rainha,Virgul,5573,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
65,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,5321,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
66,Congratulations,"Post Malone",5310,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
67,"iSpy (feat. Lil Yachty)",KYLE,5181,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
68,"O Grave Bater","MC Kevinho",5102,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
69,"Lust for Life (with The Weeknd)","Lana Del Rey",5060,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
70,"The Cure","Lady Gaga",5056,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
71,"Now Or Never",Halsey,4998,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
72,"Still Got Time",ZAYN,4925,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
73,"El Amante","Nicky Jam",4870,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
74,"The Night We Met","Lord Huron",4849,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
75,Heaven,"Richie Campbell",4816,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
76,FEAR.,"Kendrick Lamar",4777,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6
77,"Já Não Falamos","Diogo Piçarra",4656,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
78,"September Song","JP Cooper",4632,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
79,"No Promises (feat. Demi Lovato)","Cheat Codes",4543,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
80,"XO TOUR Llif3","Lil Uzi Vert",4456,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
81,Touch,"Little Mix",4455,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
82,"Reggaetón Lento (Bailemos)",CNCO,4413,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
83,"One Dance",Drake,4264,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
84,"24K Magic","Bruno Mars",4158,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
85,"Let Me Love You","DJ Snake",4151,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
86,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",4123,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
87,"Me Rehúso","Danny Ocean",4060,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
88,"La Bicicleta","Carlos Vives",4028,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
89,Portland,Drake,3906,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
90,"Perfect Strangers","Jonas Blue",3854,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
91,Everyday,"Ariana Grande",3840,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
92,"No Lie","Sean Paul",3783,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
93,"Ca Bu Fla Ma Nau",Piruka,3765,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
94,"Mo Boy",Dillaz,3739,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
95,"In the Name of Love","Martin Garrix",3716,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
96,BLOOD.,"Kendrick Lamar",3703,https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT
97,Starving,"Hailee Steinfeld",3616,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
98,Weak,AJR,3597,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
99,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3473,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
100,GOD.,"Kendrick Lamar",3470,https://open.spotify.com/track/5p3NP9mQblDsVJLdfNZJ3I
101,"I Got You","Bebe Rexha",3422,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
102,"Shed a Light","Robin Schulz",3387,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
103,"do re mi",blackbear,3378,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
104,"Love Me Now","John Legend",3352,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
105,DUCKWORTH.,"Kendrick Lamar",3301,https://open.spotify.com/track/0y9uTzK9cNKSAEHnpeRG8C
106,"Scars To Your Beautiful","Alessia Cara",3291,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
107,"Don't Wanna Know","Maroon 5",3288,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
108,"Hard Times",Paramore,3277,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh
109,"Just Hold On","Steve Aoki",3258,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
110,"I Need This Girl",Virgul,3129,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
111,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3112,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
112,"Vente Pa' Ca","Ricky Martin",3094,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
113,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris",3090,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
114,"Don't Let Me Down","The Chainsmokers",3065,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
115,"Obsession (feat. Jon Bellion)",Vice,2985,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
116,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",2965,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
117,"Só Existo Contigo","Diogo Piçarra",2947,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
118,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2936,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
119,"Side To Side","Ariana Grande",2936,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
120,Unforgettable,"French Montana",2886,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
121,Alone,"Alan Walker",2881,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
122,"My Way","Calvin Harris",2863,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
123,"Do You No Wrong","Richie Campbell",2800,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
124,Heathens,"Twenty One Pilots",2766,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
125,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2761,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
126,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2744,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
127,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2725,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
128,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2703,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
129,"Let Me Hold You (Turn Me On)","Dante Klein",2685,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
130,"Bounce Back","Big Sean",2666,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
131,"A Nossa Vez",Calema,2661,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
132,Tumbalatum,"MC Kevinho",2655,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
133,"Break Up Every Night","The Chainsmokers",2649,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
134,Happier,"Ed Sheeran",2643,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
135,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",2623,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
136,"Otra Vez (feat. J Balvin)","Zion & Lennox",2612,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
137,Dive,"Ed Sheeran",2603,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
138,"Cheap Thrills",Sia,2538,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
139,Redbone,"Childish Gambino",2533,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
140,"DUELE EL CORAZON","Enrique Iglesias",2530,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
141,"Dancing On My Own","Calum Scott",2513,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
142,"Não Sou Eu","Diogo Piçarra",2471,https://open.spotify.com/track/0pDmI3tihz2YWr6j8T2zqT
143,"Você Partiu Meu Coração","Nego do Borel",2468,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
144,"Lights Down Low",MAX,2462,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
145,Capsize,FRENSHIP,2445,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
146,Sirenes,Piruka,2441,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
147,"How Far I'll Go - From ""Moana""","Alessia Cara",2435,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
148,TG4M,"Zara Larsson",2433,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
149,Safari,"J Balvin",2388,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
150,Photograph,"Ed Sheeran",2383,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
151,Traicionera,"Sebastian Yatra",2378,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
152,"Way Down We Go",Kaleo,2378,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
153,Sorry,"Justin Bieber",2356,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
154,Protagonista,Dillaz,2348,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
155,"Cake By The Ocean",DNCE,2286,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
156,"Era Eu",D.A.M.A.,2275,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
157,"Get It Together",Drake,2269,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
158,"This Town","Niall Horan",2257,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
159,"Too Good",Drake,2243,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
160,"Do I Wanna Know?","Arctic Monkeys",2241,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
161,Blem,Drake,2240,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
162,"7 Years","Lukas Graham",2214,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
163,goosebumps,"Travis Scott",2208,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
164,History,"Olivia Holt",2204,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
165,"Escápate Conmigo",Wisin,2201,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
166,"Stressed Out","Twenty One Pilots",2191,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
167,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2183,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
168,Faded,"Alan Walker",2182,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
169,"The Ocean (feat. Shy Martin)","Mike Perry",2179,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
170,"Hasta el Amanecer","Nicky Jam",2174,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
171,"Sigo Extrañándote","J Balvin",2123,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
172,Reminder,"The Weeknd",2120,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
173,"Into You","Ariana Grande",2120,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
174,Ignorante,"Holly Hood",2102,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
175,"Million Reasons","Lady Gaga",2097,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
176,"As Coisas",Valas,2095,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
177,Panda,Desiigner,2090,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
178,PILLOWTALK,ZAYN,2054,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
179,"Hymn for the Weekend - Seeb Remix",Coldplay,2044,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
180,美女と野獣,"Ariana Grande",2042,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
181,"Gyal You A Party Animal","Charly Black",2028,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
182,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2018,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
183,"Be The One","Dua Lipa",2017,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
184,"All We Know","The Chainsmokers",2016,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
185,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2016,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
186,Lumbra,"Cali Y El Dandee",2009,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
187,"Look At Me!",XXXTENTACION,2008,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
188,"Black Beatles","Rae Sremmurd",2001,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
189,"How Would You Feel (Paean)","Ed Sheeran",1997,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
190,Erro,"Diogo Piçarra",1987,https://open.spotify.com/track/2PUO17pTicqO1zcsSx5jFY
191,Dois,"Diogo Piçarra",1980,https://open.spotify.com/track/59raS7RpzODSc6y9PT8edI
192,"Bad Things (with Camila Cabello)","Machine Gun Kelly",1978,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
193,Attention,"Charlie Puth",1971,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
194,"i hate u, i love u (feat. olivia o'brien)",gnash,1970,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
195,T-Shirt,Migos,1969,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
196,"Thinking out Loud","Ed Sheeran",1966,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
197,"This Is What You Came For","Calvin Harris",1960,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
198,Ride,"Twenty One Pilots",1945,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
199,"La Rompe Corazones","Daddy Yankee",1944,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
200,"Manto de Água",Agir,1940,https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM
