,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
42,X,"Nicky Jam",7323,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
43,"rockstar (feat. 21 Savage)","Post Malone",7304,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
44,Medicina,Anitta,7219,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
45,Nevermind,"Dennis Lloyd",7143,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
46,"Não Sinto","Wet Bed Gang",7142,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
47,"Body (feat. brando)","Loud Luxury",7106,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
48,changes,XXXTENTACION,6945,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
49,everytime,"Ariana Grande",6931,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0
50,"Ocean (feat. Khalid)","Martin Garrix",6924,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
51,"Jocelyn Flores",XXXTENTACION,6785,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
52,FRIENDS,Marshmello,6607,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
53,"Só Quer Vrau","MC MM",6284,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
54,Downtown,Anitta,6189,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
55,Nonstop,Drake,6068,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
56,Aleluia,"Wet Bed Gang",5889,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
57,"Love Lies (with Normani)",Khalid,5600,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
58,Flames,"David Guetta",5535,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
59,"Romance Com Safadeza","Wesley Safadão",5494,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
60,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5419,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
61,"Don’t Matter To Me (with Michael Jackson)",Drake,5367,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
62,"Salto Alto",Piruka,5241,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
63,"Promises (with Sam Smith)","Calvin Harris",5166,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
64,"Nice For What",Drake,5124,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
65,"Vaina Loca",Ozuna,5049,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
66,"Look At Me!",XXXTENTACION,5014,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
67,"Psycho (feat. Ty Dolla $ign)","Post Malone",4988,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
68,"In My Blood","Shawn Mendes",4932,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
69,"Coração Não Tem Idade (Vou Beijar)",Toy,4875,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
70,Cafeína,"Dj Dadda",4864,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
71,sweetener,"Ariana Grande",4854,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
72,"Look Alive (feat. Drake)","BlocBoy JB",4843,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
73,Clandestino,Shakira,4809,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
74,"Happy Now",Zedd,4671,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
75,Maluco,Karetus,4639,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
76,Papum,"MC Kevinho",4617,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
77,"Born To Be Yours",Kygo,4535,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
78,Slowly,"Richie Campbell",4504,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
79,Happier,Marshmello,4493,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
80,Fuleragem,"MC WM",4483,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
81,"Everybody Dies In Their Nightmares",XXXTENTACION,4434,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
82,R.E.M,"Ariana Grande",4410,https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ
83,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,4393,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
84,Natural,"Imagine Dragons",4385,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
85,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4325,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
86,"O Problema É Que Ela É Linda","David Carreira",4295,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
87,"Be Alright","Dean Lewis",4289,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
88,"goodnight n go","Ariana Grande",4269,https://open.spotify.com/track/14kYOiFVPb7E7NfFbqhdln
89,"Me Solta","Nego do Borel",4258,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
90,"raindrops (an angel cried)","Ariana Grande",4226,https://open.spotify.com/track/0v2LUO8oTHnkjQ8MmKuXyk
91,"Échame La Culpa","Luis Fonsi",4175,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
92,"No Es Justo","J Balvin",4154,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
93,"Quero Que Tu Vá",Ananda,4128,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
94,"Já Se Passou Tudo",Piruka,4116,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
95,goosebumps,"Travis Scott",3867,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
96,"pete davidson","Ariana Grande",3845,https://open.spotify.com/track/0XOnMqLQDO89iAg7dWWwnG
97,"Se Não Acordar Amanhã",Piruka,3795,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
98,"XO TOUR Llif3","Lil Uzi Vert",3770,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
99,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3765,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
100,SWISH,Tyga,3702,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
101,FMR,mishlawi,3668,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
102,"blazed (feat. Pharrell Williams)","Ariana Grande",3606,https://open.spotify.com/track/4mLkiFppf8Xvem6BSY34qw
103,"A Fila Anda",Djodje,3597,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
104,"Ao Vivo E A Cores","Matheus & Kauan",3595,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
105,"Os Meus Putos",Piruka,3590,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
106,"better off","Ariana Grande",3578,https://open.spotify.com/track/3NbTQ8ZbHU6MSEVUFAVCJ9
107,"Water - Single Version","Richie Campbell",3558,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
108,"Shape of You","Ed Sheeran",3523,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
109,"A Vida Toda","Carolina Deslandes",3430,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
110,successful,"Ariana Grande",3391,https://open.spotify.com/track/5YeHLHDdQ4nKHk81XFWhCU
111,"the light is coming (feat. Nicki Minaj)","Ariana Grande",3389,https://open.spotify.com/track/0sdbFOyfgAhAhWq8DpzkaW
112,"I'm a Mess","Bebe Rexha",3382,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
113,Havana,"Camila Cabello",3376,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
114,3AM,Plutónio,3367,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
115,"lovely (with Khalid)","Billie Eilish",3342,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
116,"Pensamento Leve",Domi,3328,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
117,Believer,"Imagine Dragons",3326,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
118,"Não Tens Visto","Wet Bed Gang",3309,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
119,"get well soon","Ariana Grande",3308,https://open.spotify.com/track/7u6DMPznGbpziuEgCE0JGQ
120,Mine,Bazzi,3290,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
121,"Problema Seu","Pabllo Vittar",3289,https://open.spotify.com/track/0sMgOV0KurBXvZ4G5AJj4X
122,2002,Anne-Marie,3284,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
123,OTW,Khalid,3259,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
124,"I'm Upset",Drake,3249,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
125,"A Nossa Vez",Calema,3194,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
126,"BUTTERFLY EFFECT","Travis Scott",3191,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
127,Barking,Ramz,3177,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
128,"New Rules","Dua Lipa",3137,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
129,"The Middle",Zedd,3128,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
130,"Leave a Light On","Tom Walker",3113,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
131,"Jogo do Amor","MC Bruninho",3106,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
132,"O Clima",Lhast,3102,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
133,"Call Out My Name","The Weeknd",3075,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
134,Oquelávai,D.A.M.A.,3069,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
135,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3068,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
136,"Youth feat. Khalid","Shawn Mendes",3057,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
137,"Fica Tudo Bem (feat. Anitta)",Silva,3045,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
138,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",3007,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
139,"Dr. Bayard","Mike El Nite",2992,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
140,Thunder,"Imagine Dragons",2991,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
141,"Mo Boy",Dillaz,2967,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
142,"borderline (feat. Missy Elliott)","Ariana Grande",2959,https://open.spotify.com/track/4b7mLZQWsy0rLnrMtPA9fQ
143,IDGAF,"Dua Lipa",2920,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
144,Silence,Marshmello,2905,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
145,"Trevo (Tu)",ANAVITÓRIA,2900,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
146,Esskeetit,"Lil Pump",2900,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
147,"All Girls Are The Same","Juice WRLD",2881,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
148,Paraíso,"Diogo Piçarra",2856,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
149,"Lean Wit Me","Juice WRLD",2850,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
150,GOTTI,6ix9ine,2846,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
151,"High On Life (feat. Bonn)","Martin Garrix",2826,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
152,"Me Niego",Reik,2820,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
153,"STOP TRYING TO BE GOD","Travis Scott",2801,https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg
154,"Voar (Gson)","Wet Bed Gang",2795,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
155,"Me Rehúso","Danny Ocean",2774,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
156,"Walk It Talk It",Migos,2762,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
157,Preciso,Valas,2757,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
158,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2705,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
159,"Taking A Walk","Trippie Redd",2657,https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2
160,Cheguei,Ludmilla,2656,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
161,"Bella - Remix",Wolfine,2651,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
162,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",2628,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
163,HUMBLE.,"Kendrick Lamar",2558,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
164,"Tou Na Moda",Mastiksoul,2557,https://open.spotify.com/track/0YdPHD1q5U3UAZfsvkhPtT
165,Unforgettable,"French Montana",2541,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
166,Congratulations,"Post Malone",2521,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
167,"We Can Do Better","Matt Simons",2491,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
168,"Pega a Receita","MC Dede",2490,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
169,"All The Stars (with SZA)","Kendrick Lamar",2481,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
170,"I Fall Apart","Post Malone",2473,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
171,Loucos,"Matias Damásio",2469,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
172,"Esfrega Esfrega","Deejay Telio",2462,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
173,"WAKE UP","Travis Scott",2439,https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG
174,CAROUSEL,"Travis Scott",2436,https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI
175,"Mi Gente","J Balvin",2432,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
176,Hope,XXXTENTACION,2411,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
177,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2410,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
178,Celoso,"Lele Pons",2397,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
179,"Você Partiu Meu Coração","Nego do Borel",2394,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
180,"Whatever It Takes","Imagine Dragons",2382,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
181,Location,Khalid,2352,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
182,Betrayed,"Lil Xan",2348,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
183,"Dura - Remix","Daddy Yankee",2334,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
184,"O Sol","Vitor Kley",2333,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
185,"Olha A Explosão","MC Kevinho",2327,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
186,"Side Effects (feat. Emily Warren)","The Chainsmokers",2317,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
187,"Felices los 4",Maluma,2312,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
188,"Mala Mía",Maluma,2311,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
189,Rabiola,"Ray Polanco",2303,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
190,Sober,"Demi Lovato",2297,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
191,Thunderclouds,Sia,2288,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
192,"Não Se Passa Nada",Piruka,2263,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
193,Respirar,Agir,2255,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
194,"Do I Wanna Know?","Arctic Monkeys",2249,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
195,"Wonderwall - Remastered",Oasis,2245,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
196,"Mob Ties",Drake,2239,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
197,Indecente,Anitta,2222,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
198,"Never Be the Same","Camila Cabello",2221,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
199,"R.I.P Holly Hood","Holly Hood",2217,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
200,"One Dance",Drake,2204,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
