,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"Eastside (with Halsey & Khalid)","benny blanco",11329,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
29,"Mafiosa (feat. Caroliina)",Lartiste,11294,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
30,"In My Mind",Dynoro,11253,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
31,imagine,"Ariana Grande",11065,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
32,"Amor de Verdade","MC Kekel",10937,https://open.spotify.com/track/76KDy62J99FKu6ZsxMJy3j
33,"Love Someone","Lukas Graham",10909,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
34,"SICKO MODE","Travis Scott",10808,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
35,"Better Now","Post Malone",10431,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
36,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",10347,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
37,"Santa Tell Me","Ariana Grande",10286,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
38,Youngblood,"5 Seconds of Summer",10229,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
39,BAD!,XXXTENTACION,9930,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
40,"Parado no Bailão","MC L da Vinte",9454,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
41,"Mo Bamba","Sheck Wes",9242,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
42,"It's Beginning to Look a Lot Like Christmas","Michael Bublé",9078,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
43,"Vaina Loca",Ozuna,8997,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
44,"Jingle Bell Rock","Bobby Helms",8878,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
45,"Bohemian Rhapsody - Remastered 2011",Queen,8627,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
46,"23 de Maio","Wet Bed Gang",8494,https://open.spotify.com/track/6dtDzWzfREiF37jPhcfja5
47,"Mesa 8","Wet Bed Gang",8318,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
48,"Não Sinto","Wet Bed Gang",8199,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
49,Rise,"Jonas Blue",8057,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
50,"Bad Liar","Imagine Dragons",8019,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
51,Veneno,Anitta,7968,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
52,"Beautiful (feat. Camila Cabello)",Bazzi,7718,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
53,"Girls Like You (feat. Cardi B)","Maroon 5",7682,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
54,"Chaminé (Zara G)","Wet Bed Gang",7448,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
55,"when the party's over","Billie Eilish",7335,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
56,"Sendo Assim","Sam The Kid",7330,https://open.spotify.com/track/1PioBX3KlN13IXB014CFF6
57,"Going Bad (feat. Drake)","Meek Mill",7265,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
58,"Taste (feat. Offset)",Tyga,7002,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
59,"Rockin' Around The Christmas Tree","Brenda Lee",6973,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
60,"whoa (mind in awe)",XXXTENTACION,6971,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
61,Rain,mishlawi,6953,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
62,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,6872,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
63,"It's the Most Wonderful Time of the Year","Andy Williams",6866,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
64,"Jocelyn Flores",XXXTENTACION,6810,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
65,"In My Feelings",Drake,6744,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
66,"Woman Like Me (feat. Nicki Minaj)","Little Mix",6726,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
67,"TIC TOC (feat. Lil Baby)",6ix9ine,6724,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
68,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",6714,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
69,"Salto Alto",Piruka,6462,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
70,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",6415,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
71,"Love Lies (with Normani)",Khalid,6357,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
72,"God's Plan",Drake,6153,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
73,"Mo Boy",Dillaz,6146,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
74,Mistletoe,"Justin Bieber",6080,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
75,"Saturday Nights",Khalid,6022,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
76,Aleluia,"Wet Bed Gang",5997,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
77,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",5974,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
78,"Falling Down - Bonus Track","Lil Peep",5923,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
79,"Be Alright","Dean Lewis",5903,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
80,"Não Tens Visto","Wet Bed Gang",5901,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
81,"rockstar (feat. 21 Savage)","Post Malone",5896,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
82,"Sin Pijama","Becky G",5868,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
83,changes,XXXTENTACION,5859,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
84,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5838,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
85,"Ruin My Life","Zara Larsson",5646,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
86,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",5634,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
87,Nevermind,"Dennis Lloyd",5577,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
88,"Do They Know It's Christmas? - 1984 Version","Band Aid",5576,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
89,"Sweet but Psycho","Ava Max",5534,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
90,"God is a woman","Ariana Grande",5529,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
91,"Leave Me Alone","Flipp Dinero",5527,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
92,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",5518,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
93,"Have Yourself A Merry Little Christmas","Sam Smith",5487,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
94,"Always Remember Us This Way","Lady Gaga",5271,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
95,"BEBE (feat. Anuel Aa)",6ix9ine,5265,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
96,lovely,"Billie Eilish",5257,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
97,"Adan y Eva","Paulo Londra",5241,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
98,"Promises (with Sam Smith)","Calvin Harris",5229,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
99,"Santa Claus Is Coming to Town","Michael Bublé",5200,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
100,"Holly Jolly Christmas","Michael Bublé",5193,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
101,"Ocean (feat. Khalid)","Martin Garrix",5167,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
102,"Dr. Bayard","Mike El Nite",5131,https://open.spotify.com/track/49MYvTRqv7qelZFZhVcEGa
103,"Sleigh Ride","The Ronettes",5112,https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK
104,"One Kiss (with Dua Lipa)","Calvin Harris",5092,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
105,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",5019,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
106,Djadja,"Aya Nakamura",4979,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
107,"O Sol","Vitor Kley",4973,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
108,"Vingança - Ao Vivo","Luan Santana",4945,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
109,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",4922,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
110,"Let You Love Me","Rita Ora",4918,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
111,"Faz Gostoso",Blaya,4882,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
112,"High Hopes","Panic! At The Disco",4875,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
113,"Solo (feat. Demi Lovato)","Clean Bandit",4856,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
114,breathin,"Ariana Grande",4806,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
115,"O Clima",Lhast,4784,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
116,"Dona Maria","Thiago Brava",4771,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
117,"Kiss and Make Up","Dua Lipa",4748,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
118,"I Like It","Cardi B",4651,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
119,Believer,"Imagine Dragons",4625,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
120,Imposible,"Luis Fonsi",4564,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
121,"Tempo Antigo","Apollo G",4562,https://open.spotify.com/track/7oroVaobo7Yekgq2jxuYeU
122,"Happy Xmas (War Is Over) - Remastered","John Lennon",4557,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
123,"Look At Me!",XXXTENTACION,4510,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
124,"Underneath the Tree","Kelly Clarkson",4461,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
125,"Prova dos 9",Piruka,4458,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
126,"Christmas (Baby Please Come Home)","Mariah Carey",4415,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
127,"Everybody Dies In Their Nightmares",XXXTENTACION,4415,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
128,"Another One Bites The Dust - Remastered 2011",Queen,4394,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
129,"Wake Up in the Sky","Gucci Mane",4300,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
130,"Santa Baby","Ariana Grande",4267,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
131,"Ella Quiere Beber - Remix","Anuel Aa",4240,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
132,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",4212,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
133,"New Light","John Mayer",4201,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
134,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",4181,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
135,"XO TOUR Llif3","Lil Uzi Vert",4165,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
136,Maluco,Karetus,4137,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
137,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,4127,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
138,Nonstop,Drake,4106,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
139,"Happy Now",Kygo,4099,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
140,"no tears left to cry","Ariana Grande",4084,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
141,"I Love It (& Lil Pump)","Kanye West",4080,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
142,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,4064,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
143,"Say My Name","David Guetta",4062,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
144,"Suncity (feat. Empress Of)",Khalid,4039,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
145,idontwannabeyouanymore,"Billie Eilish",3985,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
146,"KIKA (feat. Tory Lanez)",6ix9ine,3975,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
147,"Driving Home for Christmas","Chris Rea",3966,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
148,IDGAF,"Dua Lipa",3940,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
149,"Somebody To Love - Remastered 2011",Queen,3918,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
150,Voltas,"Fernando Daniel",3917,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
151,"Lucky You (feat. Joyner Lucas)",Eminem,3871,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
152,Fácil,"Holly Hood",3861,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
153,Iminente,Papillon,3845,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
154,X,"Nicky Jam",3813,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
155,"Coração Não Tem Idade (Vou Beijar)",Toy,3791,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
156,"Psycho (feat. Ty Dolla $ign)","Post Malone",3782,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
157,Thunder,"Imagine Dragons",3771,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
158,FRIENDS,Marshmello,3759,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
159,"Leave a Light On","Tom Walker",3756,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
160,"Jackie Chan",Tiësto,3756,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
161,goosebumps,"Travis Scott",3731,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
162,"Look Alive (feat. Drake)","BlocBoy JB",3714,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
163,"Winter Wonderland","Tony Bennett",3701,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
164,"Shape of You","Ed Sheeran",3701,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
165,"The Christmas Song (Merry Christmas To You)","Nat King Cole",3672,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
166,"Ta Tum Tum","MC Kevinho",3668,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
167,"Under Pressure - Remastered",Queen,3664,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
168,Downtown,Anitta,3635,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
169,"In My Blood","Shawn Mendes",3633,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
170,"A Holly Jolly Christmas - Single Version","Burl Ives",3621,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
171,Paraíso,"Diogo Piçarra",3614,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
172,"Só Você","Dennis DJ",3603,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
173,"White Christmas","Bing Crosby",3580,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
174,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3552,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
175,"Feliz Navidad","José Feliciano",3527,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
176,Fuleragem,"MC WM",3520,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
177,"Don't Stop Me Now - Remastered",Queen,3504,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
178,Trapstar,"Lon3r Johny",3503,https://open.spotify.com/track/4lbVlnnG1lerScqqffnlTt
179,Flames,"David Guetta",3498,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
180,"FEFE (feat. Nicki Minaj, Murda Beatz)",6ix9ine,3465,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
181,"Se Não Acordar Amanhã",Piruka,3437,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
182,"Os Meus Putos",Piruka,3424,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
183,"Como Eu","Bárbara Bandeira",3414,https://open.spotify.com/track/1YqnwlKHXQ1XYhIhakVikB
184,FMR,mishlawi,3402,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
185,"Ano Novo","Jimmy P",3385,https://open.spotify.com/track/7sbEmVgE68ngice4deuQaP
186,"Thunderclouds (with Sia, Diplo & Labrinth)",Sia,3365,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
187,"Whatever It Takes","Imagine Dragons",3319,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
188,Havana,"Camila Cabello",3306,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
189,"Já Se Passou Tudo",Piruka,3299,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
190,"O Problema É Que Ela É Linda (feat. Deejay Télio & MC ZUKA)","David Carreira",3271,https://open.spotify.com/track/6q2atqSsNRQulPPRwAnYbc
191,"Atrasadinha - Ao Vivo","Felipe Araújo",3265,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb
192,"Fica Tudo Bem (feat. Anitta)",Silva,3241,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
193,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",3240,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
194,Silence,Marshmello,3237,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
195,"Water - Single Version","Richie Campbell",3232,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
196,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",3221,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
197,"We Will Rock You - Remastered",Queen,3199,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
198,"Wonderwall - Remastered",Oasis,3194,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
199,SOLO,JENNIE,3191,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
200,"My Only Wish (This Year)","Britney Spears",3137,https://open.spotify.com/track/75zwAkyhjTb6CVX9gMJSU4
