,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,Moonlight,XXXTENTACION,9426,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
39,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,9170,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
40,Rain,mishlawi,9137,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
41,"rockstar (feat. 21 Savage)","Post Malone",9102,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
42,Medicina,Anitta,8947,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
43,X,"Nicky Jam",8881,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
44,changes,XXXTENTACION,8814,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
45,"Ta Tum Tum","MC Kevinho",8700,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
46,"Jocelyn Flores",XXXTENTACION,8383,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
47,"Don’t Matter To Me (with Michael Jackson)",Drake,7972,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
48,FRIENDS,Marshmello,7838,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
49,"Chaminé (Zara G)","Wet Bed Gang",7826,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
50,"Só Quer Vrau","MC MM",7774,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
51,Flames,"David Guetta",7603,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
52,"Não Sinto","Wet Bed Gang",7464,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
53,"Love Lies (with Normani)",Khalid,7448,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
54,Downtown,Anitta,7253,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
55,Nonstop,Drake,7178,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
56,"Romance Com Safadeza","Wesley Safadão",6842,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
57,"Nice For What",Drake,6803,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
58,"Happy Now",Zedd,6635,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
59,Aleluia,"Wet Bed Gang",6517,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
60,"In My Blood","Shawn Mendes",6448,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
61,Natural,"Imagine Dragons",6190,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
62,"Be Alright","Dean Lewis",6154,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
63,Clandestino,Shakira,6059,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
64,"Salto Alto",Piruka,5902,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
65,"Psycho (feat. Ty Dolla $ign)","Post Malone",5880,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
66,"Born To Be Yours",Kygo,5846,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
67,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5835,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
68,"Look Alive (feat. Drake)","BlocBoy JB",5749,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
69,Respect,"Aretha Franklin",5538,https://open.spotify.com/track/7s25THrKz86DM225dOYwnr
70,"Vaina Loca",Ozuna,5449,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
71,"Look At Me!",XXXTENTACION,5384,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
72,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,5319,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
73,"O Problema É Que Ela É Linda","David Carreira",5317,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
74,2002,Anne-Marie,5307,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
75,Papum,"MC Kevinho",5269,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
76,Cafeína,"Dj Dadda",5190,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
77,Slowly,"Richie Campbell",5169,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
78,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5158,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
79,"I'm a Mess","Bebe Rexha",5125,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
80,SWISH,Tyga,5115,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
81,"no tears left to cry","Ariana Grande",4987,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
82,Maluco,Karetus,4959,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
83,Fuleragem,"MC WM",4956,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
84,"Échame La Culpa","Luis Fonsi",4923,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
85,"Quero Que Tu Vá",Ananda,4881,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
86,"Já Se Passou Tudo",Piruka,4865,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
87,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4828,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
88,"Everybody Dies In Their Nightmares",XXXTENTACION,4809,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
89,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",4804,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
90,"I Say a Little Prayer","Aretha Franklin",4803,https://open.spotify.com/track/3NfxSdJnVdon1axzloJgba
91,"No Es Justo","J Balvin",4794,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
92,"Me Solta","Nego do Borel",4692,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
93,"Shape of You","Ed Sheeran",4617,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
94,"Ao Vivo E A Cores","Matheus & Kauan",4420,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
95,goosebumps,"Travis Scott",4404,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
96,Thunderclouds,Sia,4401,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
97,"XO TOUR Llif3","Lil Uzi Vert",4349,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
98,"Se Não Acordar Amanhã",Piruka,4315,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
99,"A Fila Anda",Djodje,4249,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
100,"Water - Single Version","Richie Campbell",4246,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
101,"High On Life (feat. Bonn)","Martin Garrix",4237,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
102,Believer,"Imagine Dragons",4145,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
103,"lovely (with Khalid)","Billie Eilish",4127,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
104,FMR,mishlawi,4085,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
105,Mine,Bazzi,4065,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
106,"Coração Não Tem Idade (Vou Beijar)",Toy,4031,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
107,"I'm Upset",Drake,3993,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
108,Oquelávai,D.A.M.A.,3934,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
109,Havana,"Camila Cabello",3910,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
110,"A Vida Toda","Carolina Deslandes",3865,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
111,"BUTTERFLY EFFECT","Travis Scott",3834,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
112,"New Rules","Dua Lipa",3812,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
113,"The Middle",Zedd,3808,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
114,"Pensamento Leve",Domi,3806,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
115,"Taking A Walk","Trippie Redd",3794,https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2
116,"A Nossa Vez",Calema,3771,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
117,Thunder,"Imagine Dragons",3738,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
118,"Youth feat. Khalid","Shawn Mendes",3735,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
119,Barking,Ramz,3732,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
120,"Os Meus Putos",Piruka,3720,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
121,"Side Effects (feat. Emily Warren)","The Chainsmokers",3709,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
122,Connection,OneRepublic,3671,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
123,Silence,Marshmello,3663,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
124,"Only You (with Little Mix)","Cheat Codes",3658,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
125,"O Clima",Lhast,3650,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
126,"Call Out My Name","The Weeknd",3643,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
127,"Não Tens Visto","Wet Bed Gang",3639,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
128,"High Hopes","Panic! At The Disco",3628,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
129,"Trevo (Tu)",ANAVITÓRIA,3623,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
130,3AM,Plutónio,3576,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
131,"(You Make Me Feel Like) A Natural Woman","Aretha Franklin",3561,https://open.spotify.com/track/5K09WxKdlkroDyEVyOSySy
132,"STOP TRYING TO BE GOD","Travis Scott",3544,https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg
133,OTW,Khalid,3508,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
134,"Jogo do Amor","MC Bruninho",3507,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
135,Esskeetit,"Lil Pump",3475,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
136,Darkside,"Alan Walker",3466,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
137,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3407,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
138,Paraíso,"Diogo Piçarra",3400,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
139,GOTTI,6ix9ine,3395,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
140,"Mo Boy",Dillaz,3391,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
141,IDGAF,"Dua Lipa",3360,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
142,"WAKE UP","Travis Scott",3346,https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG
143,"Me Niego",Reik,3339,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
144,CAROUSEL,"Travis Scott",3322,https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI
145,"We Can Do Better","Matt Simons",3313,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
146,"Leave a Light On","Tom Walker",3284,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
147,"Problema Seu","Pabllo Vittar",3283,https://open.spotify.com/track/0sMgOV0KurBXvZ4G5AJj4X
148,Shotgun,"George Ezra",3273,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
149,"Me Rehúso","Danny Ocean",3242,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
150,"Fica Tudo Bem (feat. Anitta)",Silva,3216,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
151,"Dr. Bayard","Mike El Nite",3215,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
152,"All Girls Are The Same","Juice WRLD",3214,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
153,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3209,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
154,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3164,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
155,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",3148,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
156,"Walk It Talk It",Migos,3136,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
157,"Bella - Remix",Wolfine,3129,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
158,Preciso,Valas,3119,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
159,Unforgettable,"French Montana",3064,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
160,HUMBLE.,"Kendrick Lamar",3055,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
161,"Voar (Gson)","Wet Bed Gang",3048,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
162,"I Miss You (feat. Julia Michaels)","Clean Bandit",3033,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
163,Think,"Aretha Franklin",3018,https://open.spotify.com/track/4yQw7FR9lcvL6RHtegbJBh
164,Wolves,"Selena Gomez",3012,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
165,"Mala Mía",Maluma,2995,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
166,"Whatever It Takes","Imagine Dragons",2988,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
167,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2948,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
168,"All The Stars (with SZA)","Kendrick Lamar",2934,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
169,"Mob Ties",Drake,2913,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
170,"I Fall Apart","Post Malone",2893,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
171,"Wonderwall - Remastered",Oasis,2886,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
172,Congratulations,"Post Malone",2865,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
173,Loucos,"Matias Damásio",2853,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
174,"Remind Me to Forget",Kygo,2847,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
175,Location,Khalid,2846,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
176,"Mi Gente","J Balvin",2832,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
177,Sober,"Demi Lovato",2823,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
178,"Yes Indeed","Lil Baby",2815,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
179,"Pega a Receita","MC Dede",2808,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
180,"Não Se Passa Nada",Piruka,2804,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
181,"you should see me in a crown","Billie Eilish",2794,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
182,"Do I Wanna Know?","Arctic Monkeys",2784,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
183,Respirar,Agir,2771,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
184,"Dura - Remix","Daddy Yankee",2750,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
185,Cheguei,Ludmilla,2719,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
186,"Esfrega Esfrega","Deejay Telio",2707,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
187,"Não Faz Isso",Piruka,2701,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
188,"Guatemala - From Swaecation","Rae Sremmurd",2687,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
189,"La Cintura (feat. Flo Rida & TINI) - Remix","Alvaro Soler",2682,https://open.spotify.com/track/56gH0zGe3SP9SGNoQ2pWwn
190,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2681,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
191,"Bed (feat. Ariana Grande)","Nicki Minaj",2661,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
192,"Never Be the Same","Camila Cabello",2650,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
193,Betrayed,"Lil Xan",2644,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
194,"Under The Bridge","Red Hot Chili Peppers",2634,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
195,Rabiola,"Ray Polanco",2628,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
196,Indecente,Anitta,2624,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
197,"Wake Me Up",Avicii,2615,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
198,"Felices los 4",Maluma,2605,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
199,"Corazón (feat. Nego do Borel)",Maluma,2601,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
200,"WORKIN ME",Quavo,2587,https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64
