,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,Issues,"Julia Michaels",15370,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
19,"Chained To The Rhythm","Katy Perry",15271,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
20,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",15210,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
21,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",15070,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
22,"Olha a Explosão","MC Kevinho",14715,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
23,"Chantaje (feat. Maluma)",Shakira,14389,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
24,"Green Light",Lorde,14019,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
25,Starboy,"The Weeknd",13842,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
26,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",13668,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
27,"SUBEME LA RADIO","Enrique Iglesias",13424,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
28,"Mask Off",Future,12891,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
29,Selfish,Future,12372,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
30,"Call On Me - Ryan Riback Extended Remix",Starley,12286,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
31,"Fake Love",Drake,12077,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
32,"Symphony (feat. Zara Larsson)","Clean Bandit",11989,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
33,"Solo Dance","Martin Jensen",11794,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
34,Happier,"Ed Sheeran",11285,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
35,"Say You Won't Let Go","James Arthur",11197,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
36,Perfect,"Ed Sheeran",11129,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
37,"I Got You","Bebe Rexha",10924,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
38,"Love On The Brain",Rihanna,10520,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
39,Blem,Drake,10144,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
40,"Se Não Acordar Amanhã",Piruka,9966,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
41,Human,"Rag'n'Bone Man",9957,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
42,"Não Se Passa Nada",Piruka,9556,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
43,Closer,"The Chainsmokers",9535,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
44,"Hear Me Now",Alok,9298,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
45,"Deu Onda","MC G15",9280,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
46,"Só Eu Sei",Virgul,9191,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
47,Loucos,"Matias Damásio",8924,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
48,Dive,"Ed Sheeran",8763,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
49,"September Song","JP Cooper",8744,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
50,"Still Got Time",ZAYN,8478,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
51,"How Far I'll Go - From ""Moana""","Alessia Cara",8422,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
52,Portland,Drake,8296,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
53,"Get It Together",Drake,8084,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
54,Weak,AJR,8008,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
55,Congratulations,"Post Malone",7978,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
56,"iSpy (feat. Lil Yachty)",KYLE,7873,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
57,"Just Hold On","Steve Aoki",7777,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
58,Location,Khalid,7529,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
59,"El Amante","Nicky Jam",7297,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
60,"24K Magic","Bruno Mars",7071,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
61,"One Dance",Drake,6899,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
62,"Free Smoke",Drake,6501,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
63,"Reggaetón Lento (Bailemos)",CNCO,6463,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
64,"Let Me Love You","DJ Snake",6320,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
65,"The Heart Part 4","Kendrick Lamar",6285,https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL
66,"Love Me Now","John Legend",6259,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
67,História,"Diogo Piçarra",6112,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
68,Everyday,"Ariana Grande",6038,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
69,"All Night","The Vamps",5858,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
70,Mercy,"Shawn Mendes",5855,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
71,Dialeto,"Diogo Piçarra",5808,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
72,"Shed a Light","Robin Schulz",5805,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
73,"Scars To Your Beautiful","Alessia Cara",5784,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
74,Starving,"Hailee Steinfeld",5760,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
75,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",5719,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
76,"La Bicicleta","Carlos Vives",5596,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
77,"Ca Bu Fla Ma Nau",Piruka,5481,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
78,Gyalchester,Drake,5478,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
79,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",5424,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
80,"Don't Wanna Know","Maroon 5",5416,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
81,"Teenage Fever",Drake,5278,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
82,"Madiba Riddim",Drake,5100,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
83,"In the Name of Love","Martin Garrix",5090,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
84,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,5030,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
85,"What Do I Know?","Ed Sheeran",4889,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
86,"Side To Side","Ariana Grande",4822,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
87,"New Man","Ed Sheeran",4796,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
88,"My Way","Calvin Harris",4749,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
89,"Perfect Strangers","Jonas Blue",4731,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
90,"Don't Leave",Snakehips,4630,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
91,"How Would You Feel (Paean)","Ed Sheeran",4609,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
92,"Dancing On My Own","Calum Scott",4529,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
93,"Lights Down Low",MAX,4507,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
94,"Be The One","Dua Lipa",4499,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
95,"Treat You Better","Shawn Mendes",4475,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
96,"Só Existo Contigo","Diogo Piçarra",4443,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
97,Barcelona,"Ed Sheeran",4329,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
98,"Bounce Back","Big Sean",4328,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
99,"Supermarket Flowers","Ed Sheeran",4267,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
100,4422,Drake,4254,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
101,"No Long Talk",Drake,4242,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
102,"Mo Boy",Dillaz,4181,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
103,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",4180,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
104,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4142,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
105,"The Other",Lauv,4064,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
106,"Bad Things (with Camila Cabello)","Machine Gun Kelly",4059,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
107,History,"Olivia Holt",4038,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
108,"Já Não Falamos","Diogo Piçarra",4026,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
109,"Sooner Or Later","Aaron Carter",3947,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
110,"No Lie","Sean Paul",3926,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
111,"Jorja Interlude",Drake,3817,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
112,"Body Like A Back Road","Sam Hunt",3800,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
113,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",3753,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
114,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3739,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
115,"Cheap Thrills",Sia,3715,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
116,"Cake - Challenge Version","Flo Rida",3684,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
117,"Hearts Don't Break Around Here","Ed Sheeran",3655,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
118,"All Night (feat. Knox Fortune)","Chance the Rapper",3642,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
119,Heathens,"Twenty One Pilots",3626,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
120,"Hymn for the Weekend - Seeb Remix",Coldplay,3601,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
121,美女と野獣,"Ariana Grande",3575,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
122,"I Need This Girl",Virgul,3560,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
123,"Don't Let Me Down","The Chainsmokers",3517,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
124,Sacrifices,Drake,3515,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
125,Eraser,"Ed Sheeran",3504,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
126,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3456,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
127,"Do You No Wrong","Richie Campbell",3429,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
128,"Cake By The Ocean",DNCE,3409,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
129,"Às Vezes","Slow J",3403,https://open.spotify.com/track/0cajz9xAgo7BrDgJ56nqFR
130,Thumbs,"Sabrina Carpenter",3356,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
131,Safari,"J Balvin",3355,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
132,Alone,"Alan Walker",3336,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
133,"Saturnz Barz (feat. Popcaan)",Gorillaz,3304,https://open.spotify.com/track/7l9CE3wmEGOUYw1j4ETjnL
134,"Vente Pa' Ca","Ricky Martin",3291,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
135,Photograph,"Ed Sheeran",3250,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
136,"Into You","Ariana Grande",3249,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
137,"Andromeda (feat. DRAM)",Gorillaz,3179,https://open.spotify.com/track/2C0KFbb4v9CNWR5c9jWcKC
138,"Me Rehúso","Danny Ocean",3163,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
139,"Black Beatles","Rae Sremmurd",3159,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
140,"Otra Vez (feat. J Balvin)","Zion & Lennox",3151,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
141,Reminder,"The Weeknd",3136,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
142,Redbone,"Childish Gambino",3107,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
143,"O Grave Bater","MC Kevinho",2985,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
144,"Do I Wanna Know?","Arctic Monkeys",2973,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
145,"This Town","Niall Horan",2954,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
146,"Party Monster","The Weeknd",2936,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
147,"All We Know","The Chainsmokers",2935,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
148,Sirenes,Piruka,2902,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
149,"Let Me Hold You (Turn Me On)","Dante Klein",2882,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
150,"Too Good",Drake,2882,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
151,"Sunset Lover","Petit Biscuit",2871,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
152,"Vida Boa","Slow J",2766,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
153,Panda,Desiigner,2764,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
154,"Way Down We Go",Kaleo,2751,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
155,"I Would Like","Zara Larsson",2729,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
156,"DUELE EL CORAZON","Enrique Iglesias",2710,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
157,"Water Under the Bridge",Adele,2703,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
158,Arte,"Slow J",2700,https://open.spotify.com/track/1wawXvmElv2Qe72D2qZSJD
159,"Needed Me",Rihanna,2697,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
160,Sorry,"Justin Bieber",2688,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
161,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2685,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
162,"Good Life (with G-Eazy & Kehlani)",G-Eazy,2675,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
163,"Era Eu",D.A.M.A.,2671,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
164,"Stressed Out","Twenty One Pilots",2668,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
165,"Lost on You",LP,2656,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
166,"All Time Low","Jon Bellion",2643,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
167,"A Nossa Vez",Calema,2635,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
168,"i hate u, i love u (feat. olivia o'brien)",gnash,2628,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
169,"Save Myself","Ed Sheeran",2626,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
170,"As Coisas",Valas,2615,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
171,"Amar pelos Dois","Salvador Sobral",2612,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
172,Love,"Lana Del Rey",2608,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
173,"Thinking out Loud","Ed Sheeran",2584,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
174,Comida,"Slow J",2567,https://open.spotify.com/track/0eMPVm2NOd9WZWKotrQAal
175,"This Is What You Came For","Calvin Harris",2561,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
176,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2555,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
177,"Million Reasons","Lady Gaga",2554,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
178,"Nancy Mulligan","Ed Sheeran",2544,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
179,Faded,"Alan Walker",2532,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
180,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2531,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
181,"Let It Go","James Bay",2524,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
182,"Gyal You A Party Animal","Charly Black",2521,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
183,Traicionera,"Sebastian Yatra",2520,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
184,Controlla,Drake,2519,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
185,"Lush Life","Zara Larsson",2494,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
186,"Bibia Be Ye Ye","Ed Sheeran",2490,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
187,"Smells Like Teen Spirit",Nirvana,2487,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T
188,Protagonista,Dillaz,2484,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
189,"On Hold","The xx",2476,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
190,Casa,"Slow J",2471,https://open.spotify.com/track/4QSkix7feudsFqVjSNf926
191,Touch,"Little Mix",2466,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
192,"Adventure of a Lifetime",Coldplay,2448,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
193,Tumbalatum,"MC Kevinho",2438,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
194,KMT,Drake,2430,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
195,"Manto de Água",Agir,2426,https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM
196,"Wonderwall - Remastered",Oasis,2424,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
197,Serenata,"Slow J",2418,https://open.spotify.com/track/5mbatDCvLYp8C7dnMkizao
198,"Do Not Disturb",Drake,2411,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
199,"Pagar as Contas","Slow J",2405,https://open.spotify.com/track/2lx08iZxJWUYLEz2u9EQsT
200,"The Ocean (feat. Shy Martin)","Mike Perry",2387,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
