,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,13267,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
28,"Taste (feat. Offset)",Tyga,12870,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
29,"SICKO MODE","Travis Scott",12626,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
30,"Electricity (with Dua Lipa)","Silk City",12495,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
31,"Girls Like You (feat. Cardi B)","Maroon 5",11984,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
32,Rise,"Jonas Blue",11932,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
33,"Chaminé (Zara G)","Wet Bed Gang",11862,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
34,BEBE,6ix9ine,11780,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
35,"Be Alright","Dean Lewis",11359,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
36,"Vaina Loca",Ozuna,11341,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
37,"Beautiful (feat. Camila Cabello)",Bazzi,11083,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
38,"One Kiss (with Dua Lipa)","Calvin Harris",10793,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
39,"Não Sinto","Wet Bed Gang",10696,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
40,"Prova dos 9",Piruka,10523,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
41,Rain,mishlawi,10465,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
42,"Solo (feat. Demi Lovato)","Clean Bandit",10219,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
43,"Faz Gostoso",Blaya,9904,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
44,"No Brainer","DJ Khaled",9885,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
45,"Sin Pijama","Becky G",9766,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
46,"Dona Maria","Thiago Brava",9650,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
47,"I Like It","Cardi B",9501,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
48,Nevermind,"Dennis Lloyd",9470,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
49,"Jackie Chan",Tiësto,9402,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
50,"Coração Não Tem Idade (Vou Beijar)",Toy,9207,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
51,"Jocelyn Flores",XXXTENTACION,9106,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
52,breathin,"Ariana Grande",8571,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
53,Noticed,"Lil Mosey",8385,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
54,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,8205,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
55,Aleluia,"Wet Bed Gang",8189,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
56,"Love Lies (with Normani)",Khalid,7992,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
57,"X - Remix","Nicky Jam",7975,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
58,Thunderclouds,Sia,7787,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
59,changes,XXXTENTACION,7741,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
60,"God is a woman","Ariana Grande",7489,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
61,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",7483,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
62,"Não Tens Visto","Wet Bed Gang",7367,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
63,"Wake Up in the Sky","Gucci Mane",7334,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
64,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,7212,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
65,"Salto Alto",Piruka,7176,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
66,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7161,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
67,"Ta Tum Tum","MC Kevinho",7146,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
68,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,7108,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
69,"God's Plan",Drake,6837,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
70,X,"Nicky Jam",6577,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
71,REMEDY,Alesso,6531,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
72,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",6468,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
73,Killshot,Eminem,6458,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
74,Downtown,Anitta,6408,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
75,"Mona Lisa (feat. Kendrick Lamar)","Lil Wayne",6371,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8
76,"Ocean (feat. Khalid)","Martin Garrix",6352,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
77,Nonstop,Drake,6276,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
78,"No Stylist","French Montana",6259,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
79,"What About Me (feat. Sosamann)","Lil Wayne",6257,https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM
80,"Mo Boy",Dillaz,6239,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
81,"O Sol","Vitor Kley",6219,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
82,"rockstar (feat. 21 Savage)","Post Malone",6114,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
83,"Mo Bamba","Sheck Wes",5986,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
84,"Look At Me!",XXXTENTACION,5976,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
85,Maluco,Karetus,5897,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
86,"Shape of You","Ed Sheeran",5700,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
87,Believer,"Imagine Dragons",5670,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
88,"Everybody Dies In Their Nightmares",XXXTENTACION,5611,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
89,"Drip Too Hard","Lil Baby",5537,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3
90,"Sou Favela","MC Bruninho",5499,https://open.spotify.com/track/4r0K5FOCCyuAEb6BsR2ziw
91,"no tears left to cry","Ariana Grande",5459,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
92,"Love Someone","Lukas Graham",5451,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
93,"Voar (Gson)","Wet Bed Gang",5337,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
94,"Want To","Dua Lipa",5302,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
95,Flames,"David Guetta",5286,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
96,"Leave a Light On","Tom Walker",5244,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
97,"O Problema É Que Ela É Linda","David Carreira",5203,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
98,Medicina,Anitta,5118,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
99,"Let You Love Me","Rita Ora",5098,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
100,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5084,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
101,Paraíso,"Diogo Piçarra",5022,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
102,Slowly,"Richie Campbell",5009,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
103,"Say My Name","David Guetta",4991,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
104,"Water - Single Version","Richie Campbell",4915,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
105,"Don't Cry (feat. XXXTENTACION)","Lil Wayne",4882,https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne
106,Thunder,"Imagine Dragons",4872,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
107,"I Like Me Better",Lauv,4796,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
108,STARGAZING,"Travis Scott",4785,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
109,"Lost In Japan - Remix","Shawn Mendes",4735,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
110,"High On Life (feat. Bonn)","Martin Garrix",4722,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
111,Fuleragem,"MC WM",4718,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
112,"Romance Com Safadeza","Wesley Safadão",4711,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
113,"The Ringer",Eminem,4701,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
114,"Born To Be Yours",Kygo,4679,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
115,"Dr. Bayard","Mike El Nite",4626,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
116,"A Fila Anda",Djodje,4624,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
117,"Look Alive (feat. Drake)","BlocBoy JB",4608,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
118,FMR,mishlawi,4585,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
119,"Se Não Acordar Amanhã",Piruka,4584,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
120,"Eu Sei",Waze,4583,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
121,"Psycho (feat. Ty Dolla $ign)","Post Malone",4520,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
122,FRIENDS,Marshmello,4513,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
123,"Quero Que Tu Vá",Ananda,4428,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
124,"Whatever It Takes","Imagine Dragons",4379,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
125,"lovely (with Khalid)","Billie Eilish",4357,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
126,"We Can Do Better","Matt Simons",4354,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
127,"Já Se Passou Tudo",Piruka,4350,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
128,"XO TOUR Llif3","Lil Uzi Vert",4285,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
129,Djadja,"Aya Nakamura",4254,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
130,"In My Blood","Shawn Mendes",4250,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
131,"Ao Vivo E A Cores","Matheus & Kauan",4231,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
132,"Me Solta","Nego do Borel",4194,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
133,3AM,Plutónio,4141,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
134,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4128,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
135,"Nice For What",Drake,4123,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
136,goosebumps,"Travis Scott",4116,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
137,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",4093,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
138,"New Light","John Mayer",4065,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
139,"Meu Abrigo",Melim,3990,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
140,Fall,Eminem,3979,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
141,"Só Você","Dennis DJ",3939,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
142,"Échame La Culpa","Luis Fonsi",3898,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
143,"Wonderwall - Remastered",Oasis,3883,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
144,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3859,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
145,Trip,"Ella Mai",3851,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
146,"A Vida Toda","Carolina Deslandes",3842,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
147,"Remind Me to Forget",Kygo,3841,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
148,Shotgun,"George Ezra",3840,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
149,"New Rules","Dua Lipa",3831,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
150,"O Clima",Lhast,3824,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
151,"Blah Blah Blah","Armin van Buuren",3808,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
152,"Os Meus Putos",Piruka,3805,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
153,OTW,Khalid,3804,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
154,Perfect,"Ed Sheeran",3769,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
155,"The Middle",Zedd,3763,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
156,"Body (feat. brando)","Loud Luxury",3758,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
157,"Creep On Me",GASHI,3755,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
158,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3721,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
159,IDGAF,"Dua Lipa",3713,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
160,"Trevo (Tu)",ANAVITÓRIA,3706,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
161,"Next To Me","Imagine Dragons",3680,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
162,"Só Quer Vrau","MC MM",3674,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
163,Happier,"Ed Sheeran",3655,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
164,Respirar,Agir,3652,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
165,"Fica Tudo Bem (feat. Anitta)",Silva,3652,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
166,Preciso,Valas,3644,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
167,"Real Friends","Camila Cabello",3623,https://open.spotify.com/track/5vnpANH92iEajvGwE2oQ6r
168,"What Lovers Do (feat. SZA)","Maroon 5",3619,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
169,"Not Alike (feat. Royce Da 5'9)",Eminem,3587,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
170,Havana,"Camila Cabello",3583,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
171,"Ciumeira - Ao Vivo","Marília Mendonça",3575,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
172,"A Nossa Vez",Calema,3571,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
173,"R.I.P Holly Hood","Holly Hood",3532,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
174,"Mala Mía",Maluma,3527,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
175,"Drew Barrymore","Bryce Vine",3522,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
176,"Feel It Still","Portugal. The Man",3517,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
177,Barking,Ramz,3516,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
178,"You Say","Lauren Daigle",3502,https://open.spotify.com/track/3ngc7rGlfeFaskU90EWl4R
179,"Venom - Music From The Motion Picture",Eminem,3486,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
180,"No Es Justo","J Balvin",3458,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
181,"Call Out My Name","The Weeknd",3454,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
182,"Love No More","Loud Luxury",3403,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
183,"I Fall Apart","Post Malone",3400,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
184,Hope,XXXTENTACION,3393,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
185,HUMBLE.,"Kendrick Lamar",3377,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
186,"Pensamento Leve",Domi,3360,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
187,"SLOW DANCING IN THE DARK",Joji,3357,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
188,Clandestino,Shakira,3332,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
189,Mine,Bazzi,3325,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
190,Silence,Marshmello,3307,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
191,"New Patek","Lil Uzi Vert",3284,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
192,"8 Letters","Why Don't We",3283,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
193,"All Girls Are The Same","Juice WRLD",3251,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
194,"Tou Na Moda",Mastiksoul,3249,https://open.spotify.com/track/0YdPHD1q5U3UAZfsvkhPtT
195,Greatest,Eminem,3244,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
196,"Do I Wanna Know?","Arctic Monkeys",3230,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
197,Oquelávai,D.A.M.A.,3229,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
198,2002,Anne-Marie,3223,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
199,Unforgettable,"French Montana",3203,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
200,"In The End","Linkin Park",3196,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
