,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"Galway Girl","Ed Sheeran",13138,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
28,"How Would You Feel (Paean)","Ed Sheeran",13010,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
29,Human,"Rag'n'Bone Man",12617,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
30,"Call On Me - Ryan Riback Extended Remix",Starley,12293,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
31,"Just Hold On","Steve Aoki",11910,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
32,"New Man","Ed Sheeran",11888,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
33,"Se Não Acordar Amanhã",Piruka,11841,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
34,"Solo Dance","Martin Jensen",11729,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
35,"Stay (with Alessia Cara)",Zedd,11599,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
36,"Green Light",Lorde,11457,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
37,Loucos,"Matias Damásio",11398,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
38,"Shed a Light","Robin Schulz",11150,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
39,"Hearts Don't Break Around Here","Ed Sheeran",11083,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
40,"Bad Things (with Camila Cabello)","Machine Gun Kelly",10967,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
41,"24K Magic","Bruno Mars",10936,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
42,Closer,"The Chainsmokers",10801,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
43,"I Got You","Bebe Rexha",10753,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
44,"Hear Me Now",Alok,10590,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
45,"Supermarket Flowers","Ed Sheeran",10546,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
46,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",10542,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
47,"How Far I'll Go - From ""Moana""","Alessia Cara",10279,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
48,Barcelona,"Ed Sheeran",10057,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
49,Weak,AJR,9938,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
50,"Fake Love",Drake,9891,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
51,"Não Se Passa Nada",Piruka,9681,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
52,"Let Me Love You","DJ Snake",9624,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
53,"Love Me Now","John Legend",9577,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
54,"Bibia Be Ye Ye","Ed Sheeran",9320,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
55,"Só Eu Sei",Virgul,9268,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
56,"Don't Wanna Know","Maroon 5",9163,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
57,"One Dance",Drake,9035,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
58,"Save Myself","Ed Sheeran",8965,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
59,"All Night","The Vamps",8796,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
60,Mercy,"Shawn Mendes",8793,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
61,"Nancy Mulligan","Ed Sheeran",8576,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
62,"Ca Bu Fla Ma Nau",Piruka,8329,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
63,"In the Name of Love","Martin Garrix",8263,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
64,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",8058,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
65,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,8025,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
66,Congratulations,"Post Malone",7016,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
67,"iSpy (feat. Lil Yachty)",KYLE,6873,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
68,"Reggaetón Lento (Bailemos)",CNCO,6751,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
69,"El Amante","Nicky Jam",6726,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
70,"Love On The Brain",Rihanna,6558,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
71,"La Bicicleta","Carlos Vives",6552,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
72,"You Don't Know Me - Radio Edit","Jax Jones",6527,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
73,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",6323,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
74,"My Way","Calvin Harris",6205,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
75,Touch,"Little Mix",6182,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
76,"Scars To Your Beautiful","Alessia Cara",6085,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
77,"All Time Low","Jon Bellion",6064,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
78,"Don't Leave",Snakehips,5936,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
79,Dialeto,"Diogo Piçarra",5928,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
80,História,"Diogo Piçarra",5831,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
81,"Now and Later","Sage The Gemini",5688,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
82,"Dancing On My Own","Calum Scott",5548,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
83,"Water Under the Bridge",Adele,5532,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
84,Photograph,"Ed Sheeran",5434,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
85,Starving,"Hailee Steinfeld",5336,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
86,"Sunset Lover","Petit Biscuit",5258,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
87,"Perfect Strangers","Jonas Blue",5173,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
88,Heathens,"Twenty One Pilots",5143,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
89,"Bounce Back","Big Sean",5099,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
90,"SUBEME LA RADIO","Enrique Iglesias",5051,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
91,"I Would Like","Zara Larsson",5032,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
92,"Treat You Better","Shawn Mendes",4995,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
93,"Side To Side","Ariana Grande",4960,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
94,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",4660,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
95,"Mo Boy",Dillaz,4660,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
96,"Black Beatles","Rae Sremmurd",4636,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
97,Sirenes,Piruka,4601,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
98,History,"Olivia Holt",4548,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
99,Safari,"J Balvin",4470,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
100,"Party Monster","The Weeknd",4465,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
101,"Do You No Wrong","Richie Campbell",4443,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
102,Love,"Lana Del Rey",4419,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
103,"I Need This Girl",Virgul,4338,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
104,"Don't Let Me Down","The Chainsmokers",4325,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
105,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",4284,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
106,Alone,"Alan Walker",4282,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
107,"All We Know","The Chainsmokers",4223,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
108,"The Other",Lauv,4183,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
109,"This Town","Niall Horan",4182,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
110,"The Greatest",Sia,4177,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
111,"Era Eu",D.A.M.A.,4113,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
112,Hypnotised,Coldplay,4108,https://open.spotify.com/track/5LXj9Ch3O9ATm1NoHT8GXn
113,"Too Good",Drake,4065,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
114,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3966,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
115,"Cake By The Ocean",DNCE,3899,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
116,"Stressed Out","Twenty One Pilots",3891,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
117,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",3813,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
118,"Let Me Hold You (Turn Me On)","Dante Klein",3791,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
119,"Heavy (feat. Kiiara)","Linkin Park",3775,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
120,"It's Gotta Be You",Isaiah,3763,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
121,"No Lie","Sean Paul",3750,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
122,"Thinking out Loud","Ed Sheeran",3725,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
123,"Be The One","Dua Lipa",3718,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
124,Selfish,Future,3481,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
125,"Don't Kill My Vibe - Acoustic",Sigrid,3409,https://open.spotify.com/track/4jwEnP2fQnNWSgqkOcYVIN
126,"i hate u, i love u (feat. olivia o'brien)",gnash,3407,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
127,"Hymn for the Weekend - Seeb Remix",Coldplay,3398,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
128,"Sooner Or Later","Aaron Carter",3397,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
129,Redbone,"Childish Gambino",3345,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
130,Panda,Desiigner,3310,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
131,"Cake - Challenge Version","Flo Rida",3309,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
132,"Cheap Thrills",Sia,3308,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
133,"As Coisas",Valas,3303,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
134,"Shape of You - Acoustic","Ed Sheeran",3299,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso
135,Sexual,NEIKED,3243,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
136,"Gyal You A Party Animal","Charly Black",3206,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
137,"Lost on You",LP,3204,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
138,"Mask Off",Future,3203,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
139,"Body Like A Back Road","Sam Hunt",3190,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
140,"Romantic - NOTD Remix",Stanaj,3171,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
141,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",3159,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
142,"Needed Me",Rihanna,3150,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
143,Reminder,"The Weeknd",3134,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
144,"Good Day (feat. DJ Snake & Elliphant)","Yellow Claw",3102,https://open.spotify.com/track/2AmjhQbiL663mGtaVDB6Jx
145,Capsize,FRENSHIP,3095,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
146,"This Is What You Came For","Calvin Harris",3092,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
147,"Shining (feat. Beyoncé & Jay-Z)","DJ Khaled",3029,https://open.spotify.com/track/3OoZagIW3YK8vjt0ws6NOI
148,"Vente Pa' Ca","Ricky Martin",3005,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
149,"Adventure of a Lifetime",Coldplay,2976,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
150,"Make Me (Cry)","Noah Cyrus",2955,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
151,"A Nossa Vez",Calema,2950,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
152,"Lights Down Low",MAX,2947,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
153,"Million Reasons","Lady Gaga",2876,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
154,Don't,"Ed Sheeran",2866,https://open.spotify.com/track/6gTJaPuj8DT8RjuDJyBgzP
155,"Rich Boy",Galantis,2864,https://open.spotify.com/track/0K7Dd9DP6fvOl0mrlX0aUa
156,"Hey Baby","Dimitri Vegas & Like Mike",2863,https://open.spotify.com/track/3oUZXcz9WLNO71yHAumFbH
157,"Oceans Away","A R I Z O N A",2859,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
158,"Rise and Shine - Radio Edit",Deorro,2823,https://open.spotify.com/track/58lwEfKrEtx0YOnVrvIaBJ
159,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2802,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
160,"Todo Cambio","Becky G",2800,https://open.spotify.com/track/7xmSBVIpcke2BKhnevn8Up
161,Thumbs,"Sabrina Carpenter",2785,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
162,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2779,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
163,Sorry,"Justin Bieber",2717,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
164,"Let It Go","James Bay",2697,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
165,"Talk About It","Mike Perry",2694,https://open.spotify.com/track/1XRTXNP8eLpWXfso8Q4dC5
166,Controlla,Drake,2693,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
167,"Otra Vez (feat. J Balvin)","Zion & Lennox",2666,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
168,"DUELE EL CORAZON","Enrique Iglesias",2644,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
169,"Do I Wanna Know?","Arctic Monkeys",2643,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
170,Ride,"Twenty One Pilots",2641,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
171,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2620,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
172,"Some Kind Of Drug",G-Eazy,2587,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
173,Fuego,Alok,2587,https://open.spotify.com/track/61GiOLLEn0LcavpVu1my6Q
174,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",2581,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
175,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,2575,https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ
176,Faded,"Alan Walker",2547,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
177,"Gasosa - Original Mix",Mastiksoul,2532,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
178,Magic,"Thomas Gold",2531,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7
179,"No Money",Galantis,2521,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
180,"Cool Girl","Tove Lo",2521,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
181,"By Your Side","Jonas Blue",2504,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
182,"Tempo pra Quê",D.A.M.A.,2452,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
183,"Tunnel Vision","Kodak Black",2442,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
184,"Tenerife Sea","Ed Sheeran",2441,https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe
185,Família,Piruka,2412,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
186,"7 Years","Lukas Graham",2407,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
187,PILLOWTALK,ZAYN,2401,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
188,Work,Rihanna,2396,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
189,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",2393,https://open.spotify.com/track/7xE4vKvjqUTtHyJ9zi0k1q
190,Tumbalatum,"MC Kevinho",2377,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
191,"Queres Falar do Quê ?",Piruka,2369,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
192,Protagonista,Dillaz,2311,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
193,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2307,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
194,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2276,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
195,"Versace On The Floor","Bruno Mars",2242,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
196,"The Mack",Nevada,2240,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
197,Everyday,"Ariana Grande",2231,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
198,"Love Yourself","Justin Bieber",2224,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
199,"Good Grief",Bastille,2223,https://open.spotify.com/track/6IGA5YrFiEr5ANrMqKkR6H
200,"Lush Life","Zara Larsson",2214,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
