,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
82,"Ponto De Partida","Diogo Piçarra",4087,https://open.spotify.com/track/1LbiOeNxzrAClQQobwIvP3
83,"Scars To Your Beautiful","Alessia Cara",4048,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
84,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,4024,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
85,Gyalchester,Drake,3964,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
86,Starving,"Hailee Steinfeld",3927,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
87,"O Grave Bater","MC Kevinho",3832,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
88,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3799,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
89,"Me Rehúso","Danny Ocean",3730,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
90,"The Heart Part 4","Kendrick Lamar",3725,https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL
91,"Don't Wanna Know","Maroon 5",3697,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
92,"Perfect Strangers","Jonas Blue",3667,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
93,Touch,"Little Mix",3615,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
94,Everyday,"Ariana Grande",3583,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
95,Heathens,"Twenty One Pilots",3484,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
96,"Don't Let Me Down","The Chainsmokers",3403,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
97,"Treat You Better","Shawn Mendes",3399,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
98,"No Lie","Sean Paul",3398,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
99,"Shed a Light","Robin Schulz",3391,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
100,"My Way","Calvin Harris",3379,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
101,"Side To Side","Ariana Grande",3322,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
102,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3303,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
103,"Madiba Riddim",Drake,3293,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
104,"The One","The Chainsmokers",3273,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
105,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3242,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
106,Alone,"Alan Walker",3227,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
107,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",3195,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
108,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3179,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
109,"Dancing On My Own","Calum Scott",3086,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
110,"Teenage Fever",Drake,3026,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
111,"I Need This Girl",Virgul,3001,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
112,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3000,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
113,"Do You No Wrong","Richie Campbell",2952,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
114,"Bounce Back","Big Sean",2936,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
115,"How Would You Feel (Paean)","Ed Sheeran",2924,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
116,"New Man","Ed Sheeran",2893,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
117,"Bad Things (with Camila Cabello)","Machine Gun Kelly",2885,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
118,"What Do I Know?","Ed Sheeran",2854,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
119,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris",2810,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
120,Sirenes,Piruka,2807,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
121,"Otra Vez (feat. J Balvin)","Zion & Lennox",2804,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
122,"Vente Pa' Ca","Ricky Martin",2799,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
123,"Era Eu",D.A.M.A.,2798,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
124,4422,Drake,2771,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
125,"Don't Leave",Snakehips,2766,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
126,美女と野獣,"Ariana Grande",2740,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
127,Safari,"J Balvin",2735,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
128,Tumbalatum,"MC Kevinho",2732,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
129,Redbone,"Childish Gambino",2729,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
130,"No Long Talk",Drake,2694,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
131,"Black Beatles","Rae Sremmurd",2686,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
132,"Jorja Interlude",Drake,2653,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
133,"Supermarket Flowers","Ed Sheeran",2650,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
134,"Too Good",Drake,2644,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
135,"Tunnel Vision","Kodak Black",2622,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
136,"Be The One","Dua Lipa",2602,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
137,"Cheap Thrills",Sia,2596,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
138,Photograph,"Ed Sheeran",2551,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
139,Barcelona,"Ed Sheeran",2534,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
140,"Let Me Hold You (Turn Me On)","Dante Klein",2524,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
141,Reminder,"The Weeknd",2493,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
142,"DUELE EL CORAZON","Enrique Iglesias",2480,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
143,"7 Years","Lukas Graham",2471,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
144,Controlla,Drake,2464,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
145,"This Town","Niall Horan",2457,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
146,"Às Vezes","Slow J",2449,https://open.spotify.com/track/0cajz9xAgo7BrDgJ56nqFR
147,"No Promises (feat. Demi Lovato)","Cheat Codes",2436,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
148,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2426,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
149,Faded,"Alan Walker",2425,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
150,Protagonista,Dillaz,2422,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
151,"All Night","The Vamps",2384,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
152,Sacrifices,Drake,2352,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
153,"Stressed Out","Twenty One Pilots",2351,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
154,"All We Know","The Chainsmokers",2347,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
155,Panda,Desiigner,2329,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
156,"A Nossa Vez",Calema,2325,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
157,"Cake By The Ocean",DNCE,2322,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
158,"I Would Like","Zara Larsson",2301,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
159,Sorry,"Justin Bieber",2295,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
160,Traicionera,"Sebastian Yatra",2267,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
161,"i hate u, i love u (feat. olivia o'brien)",gnash,2262,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
162,"As Coisas",Valas,2254,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
163,"Do I Wanna Know?","Arctic Monkeys",2249,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
164,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2245,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
165,"Needed Me",Rihanna,2241,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
166,"Lights Down Low",MAX,2237,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
167,"Manto de Água",Agir,2236,https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM
168,"This Is What You Came For","Calvin Harris",2193,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
169,"Thinking out Loud","Ed Sheeran",2184,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
170,"Lush Life","Zara Larsson",2181,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
171,Ride,"Twenty One Pilots",2177,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
172,"Hearts Don't Break Around Here","Ed Sheeran",2164,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
173,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2160,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
174,"Into You","Ariana Grande",2157,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
175,Ignorante,"Holly Hood",2155,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
176,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",2154,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
177,"Lost on You",LP,2154,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
178,"Gyal You A Party Animal","Charly Black",2154,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
179,Eraser,"Ed Sheeran",2135,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
180,"La Rompe Corazones","Daddy Yankee",2124,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
181,"Party Monster","The Weeknd",2099,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
182,History,"Olivia Holt",2095,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
183,"Million Reasons","Lady Gaga",2061,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
184,"Good Life (with G-Eazy & Kehlani)",G-Eazy,2059,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
185,"Sooner Or Later","Aaron Carter",2059,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
186,"Tempo pra Quê",D.A.M.A.,2049,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
187,"Hasta el Amanecer","Nicky Jam",2038,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
188,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2029,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
189,KMT,Drake,2023,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
190,"Let It Go","James Bay",2020,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
191,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",2018,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
192,"Gasosa - Original Mix",Mastiksoul,2013,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
193,"The Other",Lauv,2000,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
194,"Tudo para Dar","Mia Rose",2000,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
195,"Sigo Extrañándote","J Balvin",1996,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
196,"Love Yourself","Justin Bieber",1995,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
197,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,1994,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
198,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1982,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
199,"Não Atendo","Deejay Telio",1977,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
200,"Amar pelos Dois","Salvador Sobral",1972,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
