,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
24,"Ocean (feat. Khalid)","Martin Garrix",12935,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
25,"Don’t Matter To Me (with Michael Jackson)",Drake,12356,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
26,"Água de Coco (Prod. Lhast)",ProfJam,12302,https://open.spotify.com/track/4VXadgWrXnmHsWknVD2vgJ
27,"X - Remix","Nicky Jam",12202,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
28,"Sin Pijama","Becky G",11784,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
29,Moonlight,XXXTENTACION,10910,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
30,X,"Nicky Jam",10585,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
31,Body,"Loud Luxury",10515,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
32,"NÓS2 (feat. Deezy)",Bispo,10305,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
33,"Nice For What",Drake,10270,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
34,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,10202,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
35,"Dona Maria","Thiago Brava",10012,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
36,"Born To Be Yours",Kygo,9960,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
37,"Prova dos 9",Piruka,9903,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
38,Medicina,Anitta,9847,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
39,Nonstop,Drake,9760,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
40,changes,XXXTENTACION,9426,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
41,"rockstar (feat. 21 Savage)","Post Malone",9395,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
42,Flames,"David Guetta",9393,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
43,"Jocelyn Flores",XXXTENTACION,9343,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
44,Nevermind,"Dennis Lloyd",9099,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
45,FRIENDS,Marshmello,8961,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
46,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",8846,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
47,"Ta Tum Tum","MC Kevinho",8752,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
48,"Psycho (feat. Ty Dolla $ign)","Post Malone",8569,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
49,"Só Quer Vrau","MC MM",8370,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
50,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,8187,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
51,"Mesa 8","Wet Bed Gang",7696,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
52,"In My Mind",Dynoro,7393,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
53,"lovely (with Khalid)","Billie Eilish",7324,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
54,"Love Lies (with Normani)",Khalid,7252,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
55,Clandestino,Shakira,7136,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
56,Downtown,Anitta,7112,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
57,"Romance Com Safadeza","Wesley Safadão",6850,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
58,"In My Blood","Shawn Mendes",6785,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
59,Rain,mishlawi,6677,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
60,"Chaminé (Zara G)","Wet Bed Gang",6669,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
61,"Look Alive (feat. Drake)","BlocBoy JB",6642,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
62,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6629,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
63,"No Es Justo","J Balvin",6549,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
64,"Bed (feat. Ariana Grande)","Nicki Minaj",6542,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
65,2002,Anne-Marie,6495,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
66,Natural,"Imagine Dragons",6332,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
67,"Look At Me!",XXXTENTACION,6329,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
68,"no tears left to cry","Ariana Grande",6025,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
69,"I'm Upset",Drake,5946,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
70,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5763,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
71,Papum,"MC Kevinho",5670,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
72,"Não Sinto","Wet Bed Gang",5534,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
73,Aleluia,"Wet Bed Gang",5527,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
74,"Échame La Culpa","Luis Fonsi",5487,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
75,"Everybody Dies In Their Nightmares",XXXTENTACION,5357,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
76,"Happy Now",Zedd,5270,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
77,Fuleragem,"MC WM",5218,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
78,"Shape of You","Ed Sheeran",5168,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
79,"Vaina Loca",Ozuna,5132,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
80,"Salto Alto",Piruka,5102,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
81,"One Day (feat. Ryan Tedder)",Logic,5090,https://open.spotify.com/track/6e2PtJYcltVk76nLwxBzRn
82,goosebumps,"Travis Scott",4808,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
83,"Summertime Magic","Childish Gambino",4767,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
84,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",4761,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
85,"The Middle",Zedd,4697,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
86,"XO TOUR Llif3","Lil Uzi Vert",4666,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
87,Connection,OneRepublic,4627,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
88,"Ao Vivo E A Cores","Matheus & Kauan",4619,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
89,"Water - Single Version","Richie Campbell",4617,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
90,Believer,"Imagine Dragons",4562,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
91,"Me Solta","Nego do Borel",4501,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
92,"High Hopes","Panic! At The Disco",4496,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
93,Mine,Bazzi,4412,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
94,"I'm a Mess","Bebe Rexha",4409,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
95,Maluco,Karetus,4374,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
96,"Já Se Passou Tudo",Piruka,4331,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
97,"A Vida Toda","Carolina Deslandes",4272,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
98,"A Fila Anda",Djodje,4240,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
99,Slowly,"Richie Campbell",4229,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
100,"Jogo do Amor","MC Bruninho",4210,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
101,"Me Niego",Reik,4190,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
102,Havana,"Camila Cabello",4152,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
103,"New Rules","Dua Lipa",4134,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
104,"Se Não Acordar Amanhã",Piruka,4131,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
105,SWISH,Tyga,4119,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
106,Thunder,"Imagine Dragons",4108,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
107,"Only You (with Little Mix)","Cheat Codes",4086,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
108,"Youth feat. Khalid","Shawn Mendes",3988,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
109,"Call Out My Name","The Weeknd",3970,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
110,Oquelávai,D.A.M.A.,3966,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
111,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3931,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
112,GOTTI,6ix9ine,3928,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
113,"Não Tens Visto","Wet Bed Gang",3911,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
114,Silence,Marshmello,3838,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
115,FMR,mishlawi,3828,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
116,"O Clima",Lhast,3791,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
117,"Mo Boy",Dillaz,3769,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
118,Cafeína,"Dj Dadda",3759,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
119,"Me Rehúso","Danny Ocean",3686,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
120,IDGAF,"Dua Lipa",3668,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
121,"Pensamento Leve",Domi,3667,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
122,"you should see me in a crown","Billie Eilish",3620,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
123,"Mob Ties",Drake,3598,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
124,Esskeetit,"Lil Pump",3588,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
125,OTW,Khalid,3584,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
126,"A Nossa Vez",Calema,3580,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
127,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3570,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
128,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3543,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
129,"All Girls Are The Same","Juice WRLD",3510,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
130,"Fica Tudo Bem (feat. Anitta)",Silva,3504,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
131,"I Miss You (feat. Julia Michaels)","Clean Bandit",3495,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
132,"Os Meus Putos",Piruka,3464,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
133,"All The Stars (with SZA)","Kendrick Lamar",3454,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
134,"Walk It Talk It",Migos,3446,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
135,"Remind Me to Forget",Kygo,3418,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
136,Unforgettable,"French Montana",3417,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
137,HUMBLE.,"Kendrick Lamar",3415,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
138,"Trevo (Tu)",ANAVITÓRIA,3391,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
139,Barking,Ramz,3390,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
140,Wolves,"Selena Gomez",3367,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
141,"Voar (Gson)","Wet Bed Gang",3335,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
142,"Guatemala - From Swaecation","Rae Sremmurd",3335,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
143,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3331,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
144,"Yes Indeed","Lil Baby",3317,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
145,"Dura - Remix","Daddy Yankee",3301,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
146,3AM,Plutónio,3288,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
147,APESHIT,"The Carters",3283,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
148,"Coração Não Tem Idade (Vou Beijar)",Toy,3272,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
149,"Be Alright","Dean Lewis",3271,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
150,Paraíso,"Diogo Piçarra",3271,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
151,"Pega a Receita","MC Dede",3267,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
152,Sober,"Demi Lovato",3238,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
153,"We Can Do Better","Matt Simons",3213,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
154,Lie,NF,3164,https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc
155,"Whatever It Takes","Imagine Dragons",3126,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
156,"Do I Wanna Know?","Arctic Monkeys",3103,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
157,"This Is America","Childish Gambino",3094,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
158,"Wake Me Up",Avicii,3089,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
159,Audio,Sia,3068,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
160,Congratulations,"Post Malone",3063,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
161,Indecente,Anitta,3060,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
162,"Dr. Bayard","Mike El Nite",3058,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
163,Location,Khalid,3040,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
164,Vai,Piruka,3022,https://open.spotify.com/track/6pgjAJVwZVl1qnJuzGiS8o
165,"Não Faz Isso",Piruka,3011,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
166,"Felices los 4",Maluma,2931,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
167,Betrayed,"Lil Xan",2925,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
168,"More Than You Know","Axwell /\ Ingrosso",2920,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
169,Dura,"Daddy Yankee",2915,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
170,Rabiola,"Ray Polanco",2909,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
171,"Feel It Still","Portugal. The Man",2901,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
172,"Mi Gente","J Balvin",2901,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
173,"El Préstamo",Maluma,2900,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
174,"I Fall Apart","Post Malone",2897,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
175,"Wonderwall - Remastered",Oasis,2896,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
176,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",2881,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
177,"Bella - Remix",Wolfine,2879,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
178,"Under The Bridge","Red Hot Chili Peppers",2878,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
179,"Só Vim Dizer Yau",Piruka,2869,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
180,Hope,XXXTENTACION,2866,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
181,"La Cintura","Alvaro Soler",2852,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
182,"Você Partiu Meu Coração","Nego do Borel",2826,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
183,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2816,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
184,Calypso,"Luis Fonsi",2809,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
185,Loucos,"Matias Damásio",2809,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
186,"Não Se Passa Nada",Piruka,2802,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
187,Preciso,Valas,2799,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
188,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,2791,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
189,Cheguei,Ludmilla,2785,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
190,"BUTTERFLY EFFECT","Travis Scott",2778,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
191,Perfect,"Ed Sheeran",2773,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
192,"Never Be the Same","Camila Cabello",2759,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
193,"Amar Amei","Mc Don Juan",2747,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
194,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2745,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
195,Starboy,"The Weeknd",2734,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
196,"Bank Account","21 Savage",2727,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
197,"Vida Boa","Slow J",2721,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
198,"Boo'd Up","Ella Mai",2718,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
199,"Dance To This (feat. Ariana Grande)","Troye Sivan",2705,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
200,"Seven Nation Army","The White Stripes",2695,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
