,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
53,Wow.,"Post Malone",7613,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
54,"A Holly Jolly Christmas - Single Version","Burl Ives",7613,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
55,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",7450,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
56,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",7373,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
57,"Mafiosa (feat. Caroliina)",Lartiste,7028,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
58,"SICKO MODE","Travis Scott",6877,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
59,"NÓS2 (feat. Deezy)",Bispo,6783,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
60,"Blue Christmas","Elvis Presley",6762,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
61,"Better Now","Post Malone",6521,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
62,"In My Mind",Dynoro,6520,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
63,"Eastside (with Halsey & Khalid)","benny blanco",6431,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
64,"My Only Wish (This Year)","Britney Spears",6316,https://open.spotify.com/track/1UQbxSOVbauPxaUh337GTx
65,"Parado no Bailão","MC L da Vinte",6254,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
66,"Love Someone","Lukas Graham",6032,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
67,"Santa Baby","Kylie Minogue",6006,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
68,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",5906,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
69,"Bad Liar","Imagine Dragons",5877,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
70,"Amor de Verdade","MC Kekel",5858,https://open.spotify.com/track/76KDy62J99FKu6ZsxMJy3j
71,"Christmas Lights",Coldplay,5805,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
72,"Merry Christmas Everyone - Remastered","Shakin' Stevens",5690,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
73,"Mo Bamba","Sheck Wes",5689,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
74,"Santa Claus Is Coming To Town","The Jackson 5",5687,https://open.spotify.com/track/4rMWDm28mERZcRPc1f3yir
75,"Rudolph The Red-Nosed Reindeer","Dean Martin",5648,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
76,Youngblood,"5 Seconds of Summer",5629,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
77,"Baby, It's Cold Outside","Dean Martin",5444,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
78,"I'll Be Home for Christmas","Michael Bublé",5411,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
79,imagine,"Ariana Grande",5352,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
80,"What Christmas Means To Me","Stevie Wonder",5336,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
81,BAD!,XXXTENTACION,5312,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
82,"Bohemian Rhapsody - Remastered 2011",Queen,5288,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
83,"Christmas (Baby Please Come Home)","Darlene Love",5192,https://open.spotify.com/track/6bNuwzORFWORu9Ym7dBCPl
84,"23 de Maio","Wet Bed Gang",5144,https://open.spotify.com/track/6dtDzWzfREiF37jPhcfja5
85,"Going Bad (feat. Drake)","Meek Mill",5097,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
86,"Run Rudolph Run - Single Version","Chuck Berry",4946,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
87,"Mesa 8","Wet Bed Gang",4941,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
88,"Saturday Nights",Khalid,4937,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
89,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",4840,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
90,"Não Sinto","Wet Bed Gang",4822,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
91,"when the party's over","Billie Eilish",4713,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
92,"Jingle Bells - Remastered 1999","Frank Sinatra",4709,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL
93,"Beautiful (feat. Camila Cabello)",Bazzi,4678,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
94,"Vaina Loca",Ozuna,4644,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
95,"Jocelyn Flores",XXXTENTACION,4565,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
96,Rise,"Jonas Blue",4553,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
97,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",4546,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
98,"Thank God It's Christmas - Non-Album Single",Queen,4509,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
99,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,4419,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
100,"Girls Like You (feat. Cardi B)","Maroon 5",4400,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
101,"Chaminé (Zara G)","Wet Bed Gang",4397,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
102,Rain,mishlawi,4353,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
103,"Sleigh Ride","Ella Fitzgerald",4335,https://open.spotify.com/track/79a2ejVzj2SpXkpWdfv1Co
104,Veneno,Anitta,4329,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
105,"Taste (feat. Offset)",Tyga,4327,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
106,"I'll Be Home","Meghan Trainor",4304,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
107,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",4264,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
108,"Sendo Assim","Sam The Kid",4235,https://open.spotify.com/track/1PioBX3KlN13IXB014CFF6
109,"Have Yourself a Merry Little Christmas","Christina Aguilera",4183,https://open.spotify.com/track/0iV9yfj1knFNOSEiuTHZwl
110,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",4183,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
111,"rockstar (feat. 21 Savage)","Post Malone",4167,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
112,"Christmas Time Is Here - Recorded at Sound Emporium Nashville","Devin Dawson",4103,https://open.spotify.com/track/1dinW5tLGDdPhxtW8vMkUn
113,"In My Feelings",Drake,4045,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
114,"Man With The Bag","Jessie J",4040,https://open.spotify.com/track/2Ysi49tRdVH74d1Cnc4o94
115,"God's Plan",Drake,4036,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
116,"Last Christmas","Ariana Grande",4020,https://open.spotify.com/track/5xDrO9DEDJGUQGfyoHvgDJ
117,monster,"21 Savage",3970,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
118,"Happy Xmas (War Is Over)","Céline Dion",3940,https://open.spotify.com/track/1wur1SW656paPv7EyTqWu4
119,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,3917,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
120,"whoa (mind in awe)",XXXTENTACION,3913,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
121,"Salto Alto",Piruka,3890,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
122,"Joy To The World","Nat King Cole",3840,https://open.spotify.com/track/1VuAamHM7P3VQQEXYGG3Uu
123,Aleluia,"Wet Bed Gang",3830,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
124,"Mo Boy",Dillaz,3818,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
125,changes,XXXTENTACION,3813,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
126,Djadja,"Aya Nakamura",3796,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
127,"Não Tens Visto","Wet Bed Gang",3787,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
128,"Step Into Christmas","Elton John",3778,https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK
129,"Merry Christmas, Happy Holidays",*NSYNC,3748,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR
130,"Leave Me Alone","Flipp Dinero",3709,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
131,"Vingança - Ao Vivo","Luan Santana",3697,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
132,"This Christmas","Donny Hathaway",3683,https://open.spotify.com/track/7MSYSOobsombc1mbDWFxtD
133,"Be Alright","Dean Lewis",3678,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
134,"I Saw Mommy Kissing Santa Claus","The Jackson 5",3639,https://open.spotify.com/track/0vmANNClszGQZ0FISySK61
135,"Falling Down - Bonus Track","Lil Peep",3632,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
136,"a lot","21 Savage",3624,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
137,"White Christmas (duet with Shania Twain)","Michael Bublé",3611,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
138,"Sleigh Ride","Johnny Mathis",3587,https://open.spotify.com/track/6XAdcAseYtijN0QUnQFsH2
139,"One More Sleep","Leona Lewis",3575,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
140,"Oh Holy Night - Recorded at Metropolis Studios, London","Nina Nesbitt",3574,https://open.spotify.com/track/2HD7DoEe9FdtvGdAdQIv5W
141,"Ano Novo","Jimmy P",3566,https://open.spotify.com/track/7sbEmVgE68ngice4deuQaP
142,"Santa's Coming For Us",Sia,3541,https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6
143,"Shake up Christmas",Train,3539,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL
144,"Mistletoe And Holly - Remastered 1999","Frank Sinatra",3515,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
145,"It's Beginning To Look Like Christmas","Bing Crosby",3464,https://open.spotify.com/track/44mYhOVgerj2qPjkGDVA6n
146,"Love Lies (with Normani)",Khalid,3417,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
147,"Sweet but Psycho","Ava Max",3415,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
148,"Dr. Bayard","Mike El Nite",3412,https://open.spotify.com/track/49MYvTRqv7qelZFZhVcEGa
149,lovely,"Billie Eilish",3367,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
150,"TIC TOC (feat. Lil Baby)",6ix9ine,3363,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
151,"Ruin My Life","Zara Larsson",3361,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
152,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",3360,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
153,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London","George Ezra",3354,https://open.spotify.com/track/7F9oCEKbqjN99cV5HpvYER
154,"Frosty The Snowman","Ella Fitzgerald",3335,https://open.spotify.com/track/76nIlhb7sx9W9ceQKVKreg
155,"Sin Pijama","Becky G",3331,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
156,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",3309,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
157,"This Christmas","Christina Aguilera",3264,https://open.spotify.com/track/32h59T8q2SonUPJ006lyXt
158,"Coração Não Tem Idade (Vou Beijar)",Toy,3260,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
159,"Bring Me Love","John Legend",3230,https://open.spotify.com/track/1aoIbIxOlTOgH9nyiJvFPz
160,"O Sol","Vitor Kley",3223,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
161,Nonstop,Drake,3215,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
162,"Kiss and Make Up","Dua Lipa",3209,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
163,"O Holy Night","Mariah Carey",3161,https://open.spotify.com/track/3B7FO3kJ5kv3mX7yiaB7sT
164,"Adan y Eva","Paulo Londra",3158,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
165,"Everybody Dies In Their Nightmares",XXXTENTACION,3147,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
166,"Always Remember Us This Way","Lady Gaga",3130,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
167,"BEBE (feat. Anuel Aa)",6ix9ine,3126,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
168,"God is a woman","Ariana Grande",3100,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
169,"Faz Gostoso",Blaya,3097,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
170,"Look At Me!",XXXTENTACION,3095,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
171,"Tempo Antigo","Apollo G",3079,https://open.spotify.com/track/7oroVaobo7Yekgq2jxuYeU
172,"Ocean (feat. Khalid)","Martin Garrix",3066,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
173,"XO TOUR Llif3","Lil Uzi Vert",3042,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
174,"Woman Like Me (feat. Nicki Minaj)","Little Mix",3021,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
175,"High Hopes","Panic! At The Disco",3009,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
176,"Do You Hear What I Hear?","Bing Crosby",3002,https://open.spotify.com/track/4EZUcj7c8n9pWIwHqN0DoH
177,"O Clima",Lhast,2990,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
178,"Solo (feat. Demi Lovato)","Clean Bandit",2986,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
179,"Ella Quiere Beber - Remix","Anuel Aa",2982,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
180,"The Christmas Song (Chestnuts Roasting On An Open Fire)","Justin Bieber",2967,https://open.spotify.com/track/3eYnKe0LhQA1B5HEkQaRTP
181,"Dona Maria","Thiago Brava",2964,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
182,"I Like It","Cardi B",2953,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
183,Nevermind,"Dennis Lloyd",2951,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
184,Hallelujah,Pentatonix,2939,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
185,"Christmas Time","Backstreet Boys",2908,https://open.spotify.com/track/5x37oQPX5730aqxlvXT2qa
186,"Promises (with Sam Smith)","Calvin Harris",2895,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
187,breathin,"Ariana Grande",2885,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
188,Believer,"Imagine Dragons",2849,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
189,goosebumps,"Travis Scott",2841,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
190,"One Kiss (with Dua Lipa)","Calvin Harris",2816,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
191,"Prova dos 9",Piruka,2810,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
192,idontwannabeyouanymore,"Billie Eilish",2792,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
193,"Winter Wonderland","Hannah Kerr",2789,https://open.spotify.com/track/6KsFSrVS3DwG4xNAPQvznC
194,"Another One Bites The Dust - Remastered 2011",Queen,2776,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
195,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",2753,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
196,"Rockin' Around The Christmas Tree","Mel & Kim",2748,https://open.spotify.com/track/5gpImN0eqlucE3a3r121SF
197,"Here Comes Santa Claus (Right Down Santa Claus Lane)","Elvis Presley",2741,https://open.spotify.com/track/7n7VsX3sv66znBwA8b5uhp
198,"Say My Name","David Guetta",2731,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
199,"Look Alive (feat. Drake)","BlocBoy JB",2718,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
200,"Christmas Time Is Here","Brett Eldredge",2697,https://open.spotify.com/track/1moEucbMhmAK6KVPoNw6ms
