,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,Youngblood,"5 Seconds of Summer",13693,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
21,"Mesa 8","Wet Bed Gang",12993,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
22,"Better Now","Post Malone",12933,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
23,Happier,Marshmello,12754,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
24,"Solo (feat. Demi Lovato)","Clean Bandit",12580,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
25,"Água de Coco (Prod. Lhast)",ProfJam,12013,https://open.spotify.com/track/4VXadgWrXnmHsWknVD2vgJ
26,"The Ringer",Eminem,11882,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
27,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,11692,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
28,"No Brainer","DJ Khaled",11620,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
29,breathin,"Ariana Grande",11598,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
30,"SICKO MODE","Travis Scott",11514,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
31,"I Like It","Cardi B",11404,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
32,"Faz Gostoso",Blaya,11311,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
33,"One Kiss (with Dua Lipa)","Calvin Harris",11183,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
34,"Jackie Chan",Tiësto,11081,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
35,"Beautiful (feat. Camila Cabello)",Bazzi,10688,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
36,"Chaminé (Zara G)","Wet Bed Gang",10349,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
37,"God is a woman","Ariana Grande",10307,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
38,"Dona Maria","Thiago Brava",10266,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
39,"Sin Pijama","Becky G",9999,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
40,"Prova dos 9",Piruka,9745,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
41,"Não Sinto","Wet Bed Gang",9538,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
42,Fall,Eminem,9511,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
43,"Electricity (with Dua Lipa)","Silk City",9378,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
44,Nevermind,"Dennis Lloyd",9361,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
45,"God's Plan",Drake,9243,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
46,Rain,mishlawi,9232,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
47,"Coração Não Tem Idade (Vou Beijar)",Toy,8682,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
48,Moonlight,XXXTENTACION,8662,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
49,"Be Alright","Dean Lewis",8519,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
50,"Not Alike (feat. Royce Da 5'9)",Eminem,8408,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
51,BEBE,6ix9ine,8166,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
52,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,8065,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
53,"Vaina Loca",Ozuna,8062,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
54,"Body (feat. brando)","Loud Luxury",8008,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
55,Greatest,Eminem,7784,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
56,"X - Remix","Nicky Jam",7334,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
57,Aleluia,"Wet Bed Gang",7326,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
58,Thunderclouds,Sia,7273,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
59,"Happy Now",Zedd,7142,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
60,"Love Lies (with Normani)",Khalid,7089,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
61,"Jocelyn Flores",XXXTENTACION,7038,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
62,"Salto Alto",Piruka,6981,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
63,X,"Nicky Jam",6946,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
64,changes,XXXTENTACION,6921,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
65,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,6847,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
66,Kamikaze,Eminem,6802,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
67,Flames,"David Guetta",6787,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
68,"Ocean (feat. Khalid)","Martin Garrix",6746,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
69,Nonstop,Drake,6719,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
70,Medicina,Anitta,6671,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
71,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",6579,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
72,STARGAZING,"Travis Scott",6483,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
73,"Self Care","Mac Miller",6241,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
74,"Feels Like Summer","Childish Gambino",6128,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
75,"Ta Tum Tum","MC Kevinho",6057,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
76,"Quero Que Tu Vá",Ananda,6036,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
77,"rockstar (feat. 21 Savage)","Post Malone",5929,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
78,FRIENDS,Marshmello,5880,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
79,"O Problema É Que Ela É Linda","David Carreira",5773,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
80,"Não Tens Visto","Wet Bed Gang",5724,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
81,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5694,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
82,Downtown,Anitta,5651,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
83,Maluco,Karetus,5588,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
84,"no tears left to cry","Ariana Grande",5407,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
85,"Born To Be Yours",Kygo,5373,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
86,Normal,Eminem,5329,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
87,"Stepping Stone",Eminem,5282,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
88,Slowly,"Richie Campbell",5240,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
89,Believer,"Imagine Dragons",5137,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
90,"Mo Boy",Dillaz,5033,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
91,"Nice For What",Drake,5020,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
92,"Look At Me!",XXXTENTACION,5000,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
93,"Romance Com Safadeza","Wesley Safadão",4878,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
94,"Water - Single Version","Richie Campbell",4852,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
95,"Leave a Light On","Tom Walker",4812,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
96,"Venom - Music From The Motion Picture",Eminem,4733,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
97,"Everybody Dies In Their Nightmares",XXXTENTACION,4689,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
98,Thunder,"Imagine Dragons",4675,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
99,"Look Alive (feat. Drake)","BlocBoy JB",4657,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
100,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4657,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
101,"High On Life (feat. Bonn)","Martin Garrix",4645,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
102,"Já Se Passou Tudo",Piruka,4641,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
103,"Psycho (feat. Ty Dolla $ign)","Post Malone",4614,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
104,"Side Effects (feat. Emily Warren)","The Chainsmokers",4539,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
105,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",4511,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
106,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",4493,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
107,SWISH,Tyga,4418,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
108,"Whatever It Takes","Imagine Dragons",4402,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
109,"A Fila Anda",Djodje,4357,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
110,FMR,mishlawi,4346,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
111,Fuleragem,"MC WM",4303,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
112,"No Es Justo","J Balvin",4290,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
113,"Se Não Acordar Amanhã",Piruka,4278,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
114,"I'm a Mess","Bebe Rexha",4213,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
115,"Good Guy (feat. Jessie Reyez)",Eminem,4197,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
116,"I Like Me Better",Lauv,4157,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
117,Clandestino,Shakira,4155,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
118,"Ao Vivo E A Cores","Matheus & Kauan",4116,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
119,Paraíso,"Diogo Piçarra",4042,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
120,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4032,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
121,"In My Blood","Shawn Mendes",4029,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
122,"O Sol","Vitor Kley",4010,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
123,"XO TOUR Llif3","Lil Uzi Vert",4007,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
124,"Paul - Skit","Paul Rosenberg",4005,https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI
125,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3984,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
126,"Voar (Gson)","Wet Bed Gang",3943,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
127,"Shape of You","Ed Sheeran",3897,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
128,goosebumps,"Travis Scott",3860,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
129,"Os Meus Putos",Piruka,3855,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
130,"The Middle",Zedd,3850,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
131,"Call Out My Name","The Weeknd",3843,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
132,"Só Quer Vrau","MC MM",3834,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
133,"Next To Me","Imagine Dragons",3834,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
134,"lovely (with Khalid)","Billie Eilish",3829,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
135,"Nice Guy (with Jessie Reyez)",Eminem,3825,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi
136,Barking,Ramz,3813,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
137,"We Can Do Better","Matt Simons",3785,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
138,"Me Solta","Nego do Borel",3785,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
139,"A Vida Toda","Carolina Deslandes",3781,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
140,IDGAF,"Dua Lipa",3740,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
141,"New Rules","Dua Lipa",3739,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
142,"Drew Barrymore","Bryce Vine",3728,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
143,Shotgun,"George Ezra",3721,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
144,"Mala Mía",Maluma,3703,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
145,"High Hopes","Panic! At The Disco",3695,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
146,"Pensamento Leve",Domi,3666,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
147,REMEDY,Alesso,3661,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
148,"Trevo (Tu)",ANAVITÓRIA,3626,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
149,"A Nossa Vez",Calema,3593,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
150,Havana,"Camila Cabello",3581,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
151,IDOL,BTS,3566,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx
152,Mine,Bazzi,3552,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
153,Oquelávai,D.A.M.A.,3549,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
154,"Don’t Matter To Me (with Michael Jackson)",Drake,3540,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
155,"Em Calls Paul - Skit",Eminem,3498,https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15
156,"O Clima",Lhast,3470,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
157,"Eu Sei",Waze,3469,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
158,"The Flute Song",Russ,3431,https://open.spotify.com/track/6pGuOWYOFDcSgmVvFWRWSv
159,2002,Anne-Marie,3429,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
160,3AM,Plutónio,3428,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
161,OTW,Khalid,3391,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
162,"RAP DEVIL","Machine Gun Kelly",3390,https://open.spotify.com/track/63TyoT9Ee03rQxv8xmdJ2l
163,Ladders,"Mac Miller",3364,https://open.spotify.com/track/39NDBdU5Xkm5pCFGa5kZtI
164,Preciso,Valas,3362,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
165,GOTTI,6ix9ine,3358,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
166,"Come Back to Earth","Mac Miller",3353,https://open.spotify.com/track/01z2fBGB8Hl3Jd3zXe4IXR
167,"Só Você","Dennis DJ",3349,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
168,"Hurt Feelings","Mac Miller",3304,https://open.spotify.com/track/5p7GiBZNL1afJJDUrOA6C8
169,"Bella - Remix",Wolfine,3259,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
170,"Blah Blah Blah","Armin van Buuren",3258,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
171,"Tou Na Moda",Mastiksoul,3220,https://open.spotify.com/track/0YdPHD1q5U3UAZfsvkhPtT
172,"Tie Me Down (with Elley Duhé)",Gryffin,3211,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
173,Darkside,"Alan Walker",3200,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
174,"Échame La Culpa","Luis Fonsi",3177,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
175,"Lean Wit Me","Juice WRLD",3175,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
176,"Dr. Bayard","Mike El Nite",3172,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
177,"Fica Tudo Bem (feat. Anitta)",Silva,3169,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
178,"Remind Me to Forget",Kygo,3147,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
179,Silence,Marshmello,3146,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
180,"Dance To This (feat. Ariana Grande)","Troye Sivan",3068,https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2
181,Noticed,"Lil Mosey",3068,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
182,"Jogo do Amor","MC Bruninho",3053,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
183,"Wonderwall - Remastered",Oasis,3019,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
184,"Quem Me Dera",Mariza,2967,https://open.spotify.com/track/6VBGMZQiblFsl2Ne7g8IVL
185,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,2957,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
186,HUMBLE.,"Kendrick Lamar",2925,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
187,"All Girls Are The Same","Juice WRLD",2909,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
188,"I Miss You (feat. Julia Michaels)","Clean Bandit",2900,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
189,Papum,"MC Kevinho",2897,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
190,"Problema Seu","Pabllo Vittar",2896,https://open.spotify.com/track/0sMgOV0KurBXvZ4G5AJj4X
191,"Me Rehúso","Danny Ocean",2895,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
192,Esskeetit,"Lil Pump",2890,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
193,"Youth (feat. Khalid)","Shawn Mendes",2886,https://open.spotify.com/track/1h0yImRPIVAjhhHeNVlTuC
194,"BUTTERFLY EFFECT","Travis Scott",2846,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
195,"R.I.P Holly Hood","Holly Hood",2841,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
196,"Me Niego",Reik,2824,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
197,"I Fall Apart","Post Malone",2807,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
198,"Mo Bamba","Sheck Wes",2763,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
199,"Do I Wanna Know?","Arctic Monkeys",2751,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
200,Celoso,"Lele Pons",2741,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
