,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
36,Starving,"Hailee Steinfeld",8150,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
37,"Call On Me - Ryan Riback Extended Remix",Starley,8042,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
38,"Dancing On My Own","Calum Scott",8023,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
39,Dialeto,"Diogo Piçarra",8002,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
40,"I Would Like","Zara Larsson",7585,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
41,"La Bicicleta","Carlos Vives",7454,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
42,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",7313,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
43,"Shed a Light","Robin Schulz",7062,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
44,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",7021,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
45,"All We Know","The Chainsmokers",6801,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
46,"Perfect Strangers","Jonas Blue",6793,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
47,"Don't Let Me Down","The Chainsmokers",6610,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
48,Sirenes,Piruka,6504,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
49,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,6308,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
50,"The Greatest",Sia,5793,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
51,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",5761,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
52,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",5497,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
53,História,"Diogo Piçarra",5478,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
54,"How Far I'll Go - From ""Moana""","Alessia Cara",5414,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
55,"By Your Side","Jonas Blue",5200,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
56,"Solo Dance","Martin Jensen",5156,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
57,"Party Monster","The Weeknd",5077,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
58,"Now and Later","Sage The Gemini",4939,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
59,"All Night","The Vamps",4923,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
60,"Era Eu",D.A.M.A.,4830,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
61,"Too Good",Drake,4672,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
62,"I Got You","Bebe Rexha",4661,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
63,"I Need This Girl",Virgul,4643,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
64,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4641,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
65,Photograph,"Ed Sheeran",4628,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
66,"Mo Boy",Dillaz,4620,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
67,"Let Me Hold You (Turn Me On)","Dante Klein",4576,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
68,"This Town","Niall Horan",4487,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
69,"i hate u, i love u (feat. olivia o'brien)",gnash,4471,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
70,Safari,"J Balvin",4434,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
71,"Cheap Thrills",Sia,4336,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
72,Panda,Desiigner,4297,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
73,Sorry,"Justin Bieber",4269,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
74,"Do You No Wrong","Richie Campbell",4125,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
75,"Stressed Out","Twenty One Pilots",3938,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
76,"Needed Me",Rihanna,3935,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
77,"As Coisas",Valas,3930,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
78,"Gasosa - Original Mix",Mastiksoul,3928,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
79,Ride,"Twenty One Pilots",3898,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
80,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",3862,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
81,"On Hold","The xx",3846,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
82,"Queres Falar do Quê ?",Piruka,3790,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
83,"Reggaetón Lento (Bailemos)",CNCO,3777,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
84,"All Time Low","Jon Bellion",3746,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
85,Controlla,Drake,3738,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
86,"Gyal You A Party Animal","Charly Black",3709,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
87,Work,Rihanna,3655,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
88,Família,Piruka,3635,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
89,"Cake By The Ocean",DNCE,3612,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
90,"Say Something Loving","The xx",3582,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
91,"Hymn for the Weekend - Seeb Remix",Coldplay,3531,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
92,Sexual,NEIKED,3403,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
93,Sidewalks,"The Weeknd",3264,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
94,Alone,"Alan Walker",3212,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
95,Capsize,FRENSHIP,3200,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
96,"Minha Pergunta",Piruka,3197,https://open.spotify.com/track/3clCSxuadGNtporvpDX93N
97,"Thinking out Loud","Ed Sheeran",3184,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
98,"Não Queiras Tentar",Piruka,3135,https://open.spotify.com/track/5kMsGf0kuievCawSOi0fAi
99,"Water Under the Bridge",Adele,3100,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
100,"7 Years","Lukas Graham",3089,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
101,"Olha a Explosão","MC Kevinho",3028,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
102,Lips,"The xx",2930,https://open.spotify.com/track/1onfcprzpSGh2LqrBh17AA
103,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",2904,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
104,Touch,"Little Mix",2894,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
105,"Bounce Back","Big Sean",2878,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
106,Caroline,Aminé,2860,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
107,Dangerous,"The xx",2850,https://open.spotify.com/track/33B2QbtAj8mbDpwvGTOnBt
108,Sex,"Cheat Codes",2849,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
109,"The Ocean (feat. Shy Martin)","Mike Perry",2807,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
110,Weak,AJR,2789,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
111,"This Is What You Came For","Calvin Harris",2788,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
112,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2739,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
113,"Let It Go","James Bay",2685,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
114,"Sunset Lover","Petit Biscuit",2682,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
115,"Deja Vu","J. Cole",2652,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
116,"DUELE EL CORAZON","Enrique Iglesias",2621,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
117,"Love Yourself","Justin Bieber",2613,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
118,"A Violent Noise","The xx",2587,https://open.spotify.com/track/661bbtA19xopO3lH0J4Qvr
119,"El Amante","Nicky Jam",2567,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
120,"Tempo pra Quê",D.A.M.A.,2534,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
121,"Into You","Ariana Grande",2528,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
122,"Moving On and Getting Over","John Mayer",2524,https://open.spotify.com/track/1crSsvtU9wZB15dIQXV2QH
123,"Love On The Brain",Rihanna,2520,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
124,Faded,"Alan Walker",2515,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
125,Aclara,Piruka,2508,https://open.spotify.com/track/4N1RlqJLaBkiFmm0uu5nVw
126,Redbone,"Childish Gambino",2443,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
127,"Million Reasons","Lady Gaga",2417,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
128,"Broccoli (feat. Lil Yachty)",DRAM,2390,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
129,Performance,"The xx",2366,https://open.spotify.com/track/5UCsGZSezdlGA1bY3QMgXG
130,Stitches,"Shawn Mendes",2337,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
131,"Lush Life","Zara Larsson",2314,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
132,"Lost on You",LP,2313,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
133,Replica,"The xx",2306,https://open.spotify.com/track/4O4xuKdvJvl7HpFlYGwudS
134,"I Dare You","The xx",2305,https://open.spotify.com/track/044qU7kwVZaDwzWnRsmVVL
135,Issues,"Julia Michaels",2296,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
136,"Fast Car","Jonas Blue",2294,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
137,"Do I Wanna Know?","Arctic Monkeys",2290,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
138,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",2259,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
139,"Don't Leave",Snakehips,2250,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
140,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2242,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
141,"Make Me (Cry)","Noah Cyrus",2226,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
142,Protagonista,Dillaz,2224,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
143,Clara,Piruka,2222,https://open.spotify.com/track/3Dv90oXJ3WcguYb4EA3cYv
144,"Vim para Ficar",Piruka,2222,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
145,"Miúda Linda","Nelson Freitas",2209,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
146,"Love on the Weekend","John Mayer",2209,https://open.spotify.com/track/0oiCeOPwm4zhwfyIpAE37y
147,"The Greatest",Sia,2197,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
148,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2196,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
149,PILLOWTALK,ZAYN,2161,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
150,"No Money",Galantis,2160,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
151,"Brave For You","The xx",2143,https://open.spotify.com/track/53e5O0USYgSCv4md0CXpMY
152,"Six Feet Under","The Weeknd",2139,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
153,"Ain't Your Mama","Jennifer Lopez",2138,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
154,"Break Of Dawn","Nelson Freitas",2120,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
155,"Send My Love (To Your New Lover)",Adele,2105,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
156,"No Lie","Sean Paul",2101,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
157,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,2091,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
158,"Meu Deslize",Piruka,2087,https://open.spotify.com/track/3GcRSkKJOnqoC9SKjTGZXR
159,"Setting Fires","The Chainsmokers",2076,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
160,"Kill Em With Kindness","Selena Gomez",2072,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
161,"Shout Out to My Ex","Little Mix",2047,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
162,"Die For You","The Weeknd",2039,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
163,"Tudo para Dar","Mia Rose",2027,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
164,"Adventure of a Lifetime",Coldplay,2018,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
165,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2004,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
166,"What Do You Mean?","Justin Bieber",2000,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
167,"Ain't My Fault","Zara Larsson",1996,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
168,"Not Going Home",DVBBS,1993,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
169,"Some Kind Of Drug",G-Eazy,1981,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
170,"Hotline Bling",Drake,1974,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
171,"Me, Myself & I",G-Eazy,1964,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
172,"It's Gotta Be You",Isaiah,1954,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
173,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1947,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
174,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",1906,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
175,"Hymn for the Weekend",Coldplay,1905,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
176,Reminder,"The Weeknd",1898,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
177,Middle,"DJ Snake",1894,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
178,"Não Atendo","Deejay Telio",1888,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
179,Light,"San Holo",1886,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
180,"Lot to Learn","Luke Christopher",1867,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
181,"Entre as estrelas","Jimmy P",1856,https://open.spotify.com/track/6dhGwdw5bdTCF6WElpAIpH
182,"Lighthouse - Andrelli Remix","Hearts & Colors",1827,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
183,"The Mack",Nevada,1818,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
184,"Vente Pa' Ca","Ricky Martin",1817,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
185,"Por Isso",Piruka,1810,https://open.spotify.com/track/5oUusxj1nTPqvnvENOlwJP
186,"Agora É Tarde",D.A.M.A.,1807,https://open.spotify.com/track/3uQx4AB9qKYSRRTkQWe8rI
187,"Good Grief",Bastille,1799,https://open.spotify.com/track/6IGA5YrFiEr5ANrMqKkR6H
188,"True Colors","The Weeknd",1787,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
189,"Stay With Me","Sam Smith",1782,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
190,Miudos,D.A.M.A.,1769,https://open.spotify.com/track/3gHtnyXLA8qihEbbBUFM9g
191,"Final Song",MØ,1767,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
192,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,1752,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
193,"The Hills","The Weeknd",1748,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
194,"Cake - Challenge Version","Flo Rida",1743,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
195,"Otra Vez (feat. J Balvin)","Zion & Lennox",1737,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
196,"When We Were Young",Adele,1735,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
197,"That's What I Like","Bruno Mars",1725,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
198,Limbo,mishlawi,1718,https://open.spotify.com/track/6uDi8mZzKKZA0FdARPu2gR
199,Sneakin’,Drake,1694,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
200,"Let Her Go",Passenger,1686,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
