,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
59,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",4746,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
60,"The Mack",Nevada,4693,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
61,Human,"Rag'n'Bone Man",4688,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
62,Sidewalks,"The Weeknd",4644,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
63,"By Your Side","Jonas Blue",4627,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
64,"Let Me Hold You (Turn Me On)","Dante Klein",4618,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
65,"This Town","Niall Horan",4599,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
66,Safari,"J Balvin",4554,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
67,Ride,"Twenty One Pilots",4518,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
68,"Needed Me",Rihanna,4469,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
69,"Send My Love (To Your New Lover)",Adele,4384,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
70,Controlla,Drake,4328,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
71,Sexual,NEIKED,4282,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
72,"Gasosa - French Mix",Mastiksoul,4247,https://open.spotify.com/track/6TZpgb50rzIrs23hYhrpNJ
73,"The Ocean (feat. Shy Martin)","Mike Perry",4216,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
74,"Now and Later","Sage The Gemini",4144,https://open.spotify.com/track/08WPvDEsHvTFuB9w8tC2OS
75,"The Greatest",Sia,4122,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
76,"7 Years","Lukas Graham",4117,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
77,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",4081,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
78,"Mo Boy",Dillaz,4040,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
79,"Into You","Ariana Grande",3966,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
80,"Gyal You A Party Animal","Charly Black",3948,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
81,Capsize,FRENSHIP,3936,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
82,"Deu Onda","MC G15",3925,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
83,"Love Yourself","Justin Bieber",3907,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
84,"Broccoli (feat. Lil Yachty)",DRAM,3905,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
85,"DUELE EL CORAZON","Enrique Iglesias",3868,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
86,"I Need This Girl",Virgul,3826,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
87,"Do You No Wrong","Richie Campbell",3823,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
88,"As Coisas",Valas,3815,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
89,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,3804,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
90,Faded,"Alan Walker",3737,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
91,Photograph,"Ed Sheeran",3415,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
92,"Six Feet Under","The Weeknd",3294,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
93,Sex,"Cheat Codes",3260,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
94,"All Night","The Vamps",3258,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0
95,"Let It Go","James Bay",3160,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
96,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",3097,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
97,Reminder,"The Weeknd",3024,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
98,"Careless Whisper","George Michael",3010,https://open.spotify.com/track/2R7858bg0GHuBBxjTyOL7N
99,"Reggaetón Lento (Bailemos)",CNCO,2900,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
100,"Fast Car","Jonas Blue",2890,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
101,"Adventure of a Lifetime",Coldplay,2873,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
102,"Say Something Loving","The xx",2860,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
103,"On Hold","The xx",2854,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
104,"How Far I'll Go - From ""Moana""","Alessia Cara",2849,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
105,"Die For You","The Weeknd",2849,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
106,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2841,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
107,Stitches,"Shawn Mendes",2835,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
108,Alone,"Alan Walker",2814,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
109,"Me, Myself & I",G-Eazy,2791,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
110,"Ain't Your Mama","Jennifer Lopez",2736,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
111,"Kill Em With Kindness","Selena Gomez",2728,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
112,"Cool Girl","Tove Lo",2720,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
113,"Love On The Brain",Rihanna,2704,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
114,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2699,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
115,"No Money",Galantis,2678,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
116,"Tempo pra Quê",D.A.M.A.,2653,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
117,PILLOWTALK,ZAYN,2640,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
118,Immortal,"J. Cole",2617,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
119,"What Do You Mean?","Justin Bieber",2616,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
120,"Would I Lie To You - Radio Edit","David Guetta",2608,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
121,"Lush Life","Zara Larsson",2580,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
122,Caroline,Aminé,2578,https://open.spotify.com/track/7FB8l7UA1HKqnuSLjP9qDc
123,"Vente Pa' Ca","Ricky Martin",2577,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
124,"Hymn for the Weekend",Coldplay,2571,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
125,Middle,"DJ Snake",2569,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
126,"Ain't My Fault","Zara Larsson",2558,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
127,Alarm,Anne-Marie,2528,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
128,"Water Under the Bridge",Adele,2476,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
129,"Do I Wanna Know?","Arctic Monkeys",2469,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
130,"Thinking out Loud","Ed Sheeran",2464,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
131,Redbone,"Childish Gambino",2440,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
132,"Million Reasons","Lady Gaga",2437,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
133,"Final Song",MØ,2425,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
134,"True Colors","The Weeknd",2412,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
135,"Break Of Dawn","Nelson Freitas",2392,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
136,"Good Grief",Bastille,2382,https://open.spotify.com/track/6IGA5YrFiEr5ANrMqKkR6H
137,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2377,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
138,"Sunset Lover","Petit Biscuit",2374,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
139,"Hotline Bling",Drake,2358,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
140,"Can't Feel My Face","The Weeknd",2353,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
141,Rockin’,"The Weeknd",2346,https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE
142,"Miúda Linda","Nelson Freitas",2335,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
143,"Mama Said","Lukas Graham",2334,https://open.spotify.com/track/7675gjlUZzneYiMrQ9Inx8
144,"Wherever I Go",OneRepublic,2329,https://open.spotify.com/track/46jLy47W8rkf8rEX04gMKB
145,"Miss You","James Hersey",2322,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje
146,"Love on the Weekend","John Mayer",2301,https://open.spotify.com/track/0oiCeOPwm4zhwfyIpAE37y
147,"All I Want for Christmas Is You","Mariah Carey",2285,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
148,"Shout Out to My Ex","Little Mix",2251,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
149,"When We Were Young",Adele,2226,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
150,Hello,Adele,2196,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
151,"I Got You","Bebe Rexha",2195,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
152,"That's My Girl","Fifth Harmony",2171,https://open.spotify.com/track/2ACOWPLUe4A4KuQ5ioD2od
153,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,2153,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
154,"Solo Dance","Martin Jensen",2150,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
155,"Dark Necessities","Red Hot Chili Peppers",2146,https://open.spotify.com/track/2oaK4JLVnmRGIO9ytBE1bt
156,"The Hills","The Weeknd",2136,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
157,"False Alarm","The Weeknd",2098,https://open.spotify.com/track/32lgtADX2cB9I4KFs1Y1py
158,"Otra Vez (feat. J Balvin)","Zion & Lennox",2097,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
159,"Please Don't Go","Joel Adams",2096,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
160,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",2095,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
161,"That's What I Like","Bruno Mars",2091,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
162,Secrets,"The Weeknd",2084,https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p
163,"Setting Fires","The Chainsmokers",2081,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
164,Sirenes,Piruka,2063,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
165,"Take On Me",a-ha,2057,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO
166,"Deja Vu","Post Malone",2056,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
167,"Hasta el Amanecer","Nicky Jam",2053,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
168,"Sugar (feat. Francesco Yates)","Robin Schulz",2052,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
169,Ophelia,"The Lumineers",2049,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
170,Famous,"Kanye West",2036,https://open.spotify.com/track/19a3JfW8BQwqHWUMbcqSx8
171,Gold,Kiiara,2031,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
172,"Last Christmas",Wham!,2027,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
173,"Lost on You",LP,2019,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
174,"Tudo para Dar","Mia Rose",2013,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
175,Protagonista,Dillaz,2008,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
176,"Dangerous Woman","Ariana Grande",2000,https://open.spotify.com/track/2h1IPjP471JJRSShTHRUhi
177,"Entre as estrelas","Jimmy P",1988,https://open.spotify.com/track/6dhGwdw5bdTCF6WElpAIpH
178,"Versace On The Floor","Bruno Mars",1969,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
179,Close,"Nick Jonas",1953,https://open.spotify.com/track/3lSDIJ2abCrOdDJ6pshUap
180,Intro,"The xx",1953,https://open.spotify.com/track/0bXpmJyHHYPk6QBFj25bYF
181,"Make Me (Cry)","Noah Cyrus",1952,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
182,"Não Atendo","Deejay Telio",1933,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
183,"All I Know","The Weeknd",1908,https://open.spotify.com/track/0NWqNXBJTpXbkI5rPWNy3p
184,"Don't Stop Me Now - Remastered",Queen,1890,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
185,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,1884,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
186,"Bounce Back","Big Sean",1875,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
187,Weak,AJR,1874,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
188,"Uptown Funk","Mark Ronson",1850,https://open.spotify.com/track/32OlwWuMpZ6b0aN2RZOeMS
189,"Vim para Ficar",Piruka,1838,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
190,"I Wanna Be Your Hero","Matias Damásio",1835,https://open.spotify.com/track/2ifz4sNtd9tFOaUkCx2Shv
191,Neighbors,"J. Cole",1828,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
192,"Lot to Learn","Luke Christopher",1825,https://open.spotify.com/track/2HzfRSfCogBSsgW2CckVA2
193,"The Scientist",Coldplay,1814,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
194,"Purple Lamborghini (with Rick Ross)",Skrillex,1812,https://open.spotify.com/track/6JyuJFedEvPmdWQW0PkbGJ
195,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",1811,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
196,"Por Fin Te Encontré","Cali Y El Dandee",1809,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
197,"Never Forget You","Zara Larsson",1801,https://open.spotify.com/track/6hmhG1b4LEyNuashVvuIAo
198,Radioactive,"Imagine Dragons",1779,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
199,"iSpy (feat. Lil Yachty)",KYLE,1777,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
200,"Agora É Tarde",D.A.M.A.,1777,https://open.spotify.com/track/3uQx4AB9qKYSRRTkQWe8rI
