,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,Loucos,"Matias Damásio",12740,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
20,"Love Me Now","John Legend",12576,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
21,"Scars To Your Beautiful","Alessia Cara",12370,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
22,"Just Hold On","Steve Aoki",12243,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
23,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",12072,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
24,"Ca Bu Fla Ma Nau",Piruka,12048,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
25,"Bad Things (with Camila Cabello)","Machine Gun Kelly",11579,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
26,"Não Se Passa Nada",Piruka,11574,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
27,"Hear Me Now",Alok,10995,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
28,"Só Eu Sei",Virgul,10944,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
29,"Side To Side","Ariana Grande",10864,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
30,"My Way","Calvin Harris",10488,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
31,"Black Beatles","Rae Sremmurd",10422,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
32,"In the Name of Love","Martin Garrix",10244,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
33,"Treat You Better","Shawn Mendes",9578,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
34,Heathens,"Twenty One Pilots",9505,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
35,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",9426,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
36,"Dancing On My Own","Calum Scott",9367,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
37,"Call On Me - Ryan Riback Extended Remix",Starley,9272,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
38,Human,"Rag'n'Bone Man",9137,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
39,Dialeto,"Diogo Piçarra",8843,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
40,Starving,"Hailee Steinfeld",8750,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
41,"I Would Like","Zara Larsson",8745,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
42,"Shed a Light","Robin Schulz",8711,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
43,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",8693,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
44,"All We Know","The Chainsmokers",8500,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
45,Sirenes,Piruka,8158,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
46,"La Bicicleta","Carlos Vives",8124,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
47,"Don't Let Me Down","The Chainsmokers",7626,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
48,"Party Monster","The Weeknd",7350,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
49,"Perfect Strangers","Jonas Blue",7342,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
50,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,6475,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
51,"Say Something Loving","The xx",6464,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
52,"The Greatest",Sia,6364,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
53,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",6067,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
54,"By Your Side","Jonas Blue",6043,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
55,História,"Diogo Piçarra",5953,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
56,"Era Eu",D.A.M.A.,5849,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
57,"I Got You","Bebe Rexha",5730,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
58,"Now and Later","Sage The Gemini",5646,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
59,"Too Good",Drake,5590,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
60,"How Far I'll Go - From ""Moana""","Alessia Cara",5533,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
61,Photograph,"Ed Sheeran",5504,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
62,"i hate u, i love u (feat. olivia o'brien)",gnash,5494,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
63,Sexual,NEIKED,5269,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
64,"All Night","The Vamps",5245,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
65,Sorry,"Justin Bieber",5241,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
66,"Queres Falar do Quê ?",Piruka,5207,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
67,Safari,"J Balvin",5109,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
68,Família,Piruka,5107,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
69,"I Need This Girl",Virgul,5099,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
70,"On Hold","The xx",5096,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
71,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",5085,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
72,"This Town","Niall Horan",5070,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
73,"Let Me Hold You (Turn Me On)","Dante Klein",5019,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
74,"Mo Boy",Dillaz,4999,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
75,"Cheap Thrills",Sia,4983,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
76,"Solo Dance","Martin Jensen",4945,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
77,"Cake By The Ocean",DNCE,4915,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
78,"Hymn for the Weekend - Seeb Remix",Coldplay,4782,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
79,Work,Rihanna,4777,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
80,Panda,Desiigner,4773,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
81,"Stressed Out","Twenty One Pilots",4762,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
82,"Do You No Wrong","Richie Campbell",4744,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
83,"Needed Me",Rihanna,4734,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
84,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",4700,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
85,"Minha Pergunta",Piruka,4300,https://open.spotify.com/track/3clCSxuadGNtporvpDX93N
86,Controlla,Drake,4288,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
87,"As Coisas",Valas,4265,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
88,"Send My Love (To Your New Lover)",Adele,4228,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
89,Ride,"Twenty One Pilots",4197,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
90,"Não Queiras Tentar",Piruka,4128,https://open.spotify.com/track/5kMsGf0kuievCawSOi0fAi
91,"Setting Fires","The Chainsmokers",4126,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
92,"Gyal You A Party Animal","Charly Black",4097,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
93,Sidewalks,"The Weeknd",4091,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
94,"7 Years","Lukas Graham",4033,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
95,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4005,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
96,Capsize,FRENSHIP,3981,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
97,Dangerous,"The xx",3939,https://open.spotify.com/track/33B2QbtAj8mbDpwvGTOnBt
98,"Gasosa - Original Mix",Mastiksoul,3915,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
99,Lips,"The xx",3915,https://open.spotify.com/track/1onfcprzpSGh2LqrBh17AA
100,"All Time Low","Jon Bellion",3881,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
101,Aclara,Piruka,3876,https://open.spotify.com/track/4N1RlqJLaBkiFmm0uu5nVw
102,"This Is What You Came For","Calvin Harris",3859,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
103,"Reggaetón Lento (Bailemos)",CNCO,3855,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
104,"Deja Vu","J. Cole",3845,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
105,Clara,Piruka,3689,https://open.spotify.com/track/3Dv90oXJ3WcguYb4EA3cYv
106,"A Violent Noise","The xx",3531,https://open.spotify.com/track/661bbtA19xopO3lH0J4Qvr
107,"Meu Deslize",Piruka,3512,https://open.spotify.com/track/3GcRSkKJOnqoC9SKjTGZXR
108,"Thinking out Loud","Ed Sheeran",3491,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
109,Alone,"Alan Walker",3457,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
110,"Broccoli (feat. Lil Yachty)",DRAM,3451,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
111,"Water Under the Bridge",Adele,3418,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
112,"Bounce Back","Big Sean",3376,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
113,"The Greatest",Sia,3312,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
114,"The Mack",Nevada,3304,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
115,"I Dare You","The xx",3260,https://open.spotify.com/track/044qU7kwVZaDwzWnRsmVVL
116,Performance,"The xx",3217,https://open.spotify.com/track/5UCsGZSezdlGA1bY3QMgXG
117,Replica,"The xx",3162,https://open.spotify.com/track/4O4xuKdvJvl7HpFlYGwudS
118,"Love On The Brain",Rihanna,3082,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
119,"Por Isso",Piruka,3063,https://open.spotify.com/track/5oUusxj1nTPqvnvENOlwJP
120,Caroline,Aminé,3041,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
121,Redbone,"Childish Gambino",3034,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
122,Faded,"Alan Walker",3005,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
123,"Brave For You","The xx",2967,https://open.spotify.com/track/53e5O0USYgSCv4md0CXpMY
124,"Ain't Your Mama","Jennifer Lopez",2955,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
125,"Good Grief",Bastille,2946,https://open.spotify.com/track/6IGA5YrFiEr5ANrMqKkR6H
126,"Let It Go","James Bay",2945,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
127,"DUELE EL CORAZON","Enrique Iglesias",2903,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
128,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2903,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
129,"Sunset Lover","Petit Biscuit",2891,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
130,"Love Yourself","Justin Bieber",2877,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
131,"The Ocean (feat. Shy Martin)","Mike Perry",2874,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
132,"What Do You Mean?","Justin Bieber",2870,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
133,"Tempo pra Quê",D.A.M.A.,2803,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
134,"Do I Wanna Know?","Arctic Monkeys",2803,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
135,"Adventure of a Lifetime",Coldplay,2780,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
136,"Miúda Linda","Nelson Freitas",2732,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
137,"Million Reasons","Lady Gaga",2710,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
138,Weak,AJR,2707,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
139,"Love on the Weekend","John Mayer",2705,https://open.spotify.com/track/0oiCeOPwm4zhwfyIpAE37y
140,"Into You","Ariana Grande",2701,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
141,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",2690,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
142,"Vim para Ficar",Piruka,2654,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
143,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2622,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
144,Sex,"Cheat Codes",2612,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
145,"Don't Leave",Snakehips,2599,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
146,"Cool Girl","Tove Lo",2582,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
147,"Break Of Dawn","Nelson Freitas",2559,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
148,"Fast Car","Jonas Blue",2556,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
149,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2546,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
150,Protagonista,Dillaz,2534,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
151,"Six Feet Under","The Weeknd",2524,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
152,"No Lie","Sean Paul",2507,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
153,"Kill Em With Kindness","Selena Gomez",2474,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
154,"Lost on You",LP,2450,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
155,"Olha a Explosão","MC Kevinho",2445,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
156,"Die For You","The Weeknd",2431,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
157,"Test Me","The xx",2426,https://open.spotify.com/track/3qLwtC9jEWugjkzyZlYgeg
158,Stitches,"Shawn Mendes",2398,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
159,"Mama Said","Lukas Graham",2342,https://open.spotify.com/track/7675gjlUZzneYiMrQ9Inx8
160,Hello,Adele,2340,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
161,PILLOWTALK,ZAYN,2339,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
162,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2335,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
163,"Não Atendo","Deejay Telio",2331,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
164,"Say It (feat. Tove Lo)",Flume,2331,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
165,"Lush Life","Zara Larsson",2328,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
166,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",2315,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
167,Alarm,Anne-Marie,2310,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
168,"Not Going Home",DVBBS,2292,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
169,"Hymn for the Weekend",Coldplay,2277,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
170,"Don't Stop Me Now - Remastered",Queen,2274,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
171,A-YO,"Lady Gaga",2273,https://open.spotify.com/track/6FopJmIHgp2ADIHEDrJixZ
172,"Tudo para Dar","Mia Rose",2268,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
173,Intro,"The xx",2264,https://open.spotify.com/track/0bXpmJyHHYPk6QBFj25bYF
174,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2263,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
175,"Make Me (Cry)","Noah Cyrus",2260,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
176,"Hotline Bling",Drake,2251,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
177,"Would I Lie To You - Radio Edit","David Guetta",2247,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
178,"Perfect Illusion","Lady Gaga",2242,https://open.spotify.com/track/5ou59ERA2f7ffyAxAcZyVz
179,"Love On Me",Galantis,2238,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
180,"That's My Girl","Fifth Harmony",2229,https://open.spotify.com/track/2ACOWPLUe4A4KuQ5ioD2od
181,Reminder,"The Weeknd",2228,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
182,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,2223,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
183,Chandelier,Sia,2213,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
184,"Wonderwall - Remastered",Oasis,2196,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
185,"Take On Me",a-ha,2196,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO
186,"Sweet Child O' Mine","Guns N' Roses",2154,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
187,"Me, Myself & I",G-Eazy,2148,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
188,Middle,"DJ Snake",2143,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
189,"Should I Stay or Should I Go - Remastered","The Clash",2095,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
190,"Dark Necessities","Red Hot Chili Peppers",2092,https://open.spotify.com/track/2oaK4JLVnmRGIO9ytBE1bt
191,"Bang Bang","Jessie J",2090,https://open.spotify.com/track/3oEekS4xhmFQ88ieCVTZ7H
192,Ophelia,"The Lumineers",2089,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
193,"Shout Out to My Ex","Little Mix",2081,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
194,"No Money",Galantis,2075,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
195,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",2074,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
196,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,2065,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
197,"Where Are Ü Now (with Justin Bieber)","Jack Ü",2065,https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f
198,"Wherever I Go",OneRepublic,2063,https://open.spotify.com/track/46jLy47W8rkf8rEX04gMKB
199,Light,"San Holo",2054,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
200,"Vente Pa' Ca","Ricky Martin",2052,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
