,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
70,"God is a woman","Ariana Grande",6064,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
71,"Coração Não Tem Idade (Vou Beijar)",Toy,6018,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
72,"God's Plan",Drake,5883,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
73,"Mo Bamba","Sheck Wes",5881,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
74,"One Kiss (with Dua Lipa)","Calvin Harris",5730,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
75,"X - Remix","Nicky Jam",5692,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
76,"Mo Boy",Dillaz,5614,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
77,"Ocean (feat. Khalid)","Martin Garrix",5596,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
78,"lovely (with Khalid)","Billie Eilish",5582,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
79,"Woman Like Me (feat. Nicki Minaj)","Little Mix",5421,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
80,"O Sol","Vitor Kley",5404,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
81,"Everybody Dies In Their Nightmares",XXXTENTACION,5370,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
82,"Look At Me!",XXXTENTACION,5122,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
83,"Ta Tum Tum","MC Kevinho",5094,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
84,Ferrari,"Miguel Alves",5085,https://open.spotify.com/track/56xAtY3vyYmMoCrBlCvXAJ
85,Paraíso,"Diogo Piçarra",5054,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
86,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",5047,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
87,"Leave a Light On","Tom Walker",5029,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
88,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,5004,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
89,Maluco,Karetus,4998,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
90,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,4998,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
91,"No Stylist","French Montana",4969,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
92,"Sendo Assim","Sam The Kid",4943,https://open.spotify.com/track/1PioBX3KlN13IXB014CFF6
93,Nonstop,Drake,4840,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
94,"I Like Me Better",Lauv,4814,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
95,"O Clima",Lhast,4796,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
96,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",4791,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
97,Believer,"Imagine Dragons",4790,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
98,"O Problema É Que Ela É Linda","David Carreira",4758,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
99,"Sweet but Psycho","Ava Max",4722,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
100,"No Brainer","DJ Khaled",4717,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
101,"Love Someone","Lukas Graham",4687,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
102,Downtown,Anitta,4682,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
103,"Dr. Bayard","Mike El Nite",4640,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
104,"Ruin My Life","Zara Larsson",4599,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
105,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",4582,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
106,"Fine China",Future,4567,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
107,breathin,"Ariana Grande",4471,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
108,"Voar (Gson)","Wet Bed Gang",4453,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
109,Djadja,"Aya Nakamura",4400,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
110,"Psycho (feat. Ty Dolla $ign)","Post Malone",4347,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
111,"Consequences - orchestra","Camila Cabello",4306,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
112,"Water - Single Version","Richie Campbell",4304,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
113,Slowly,"Richie Campbell",4295,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
114,"In My Blood","Shawn Mendes",4228,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
115,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4192,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
116,STOOPID,6ix9ine,4191,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
117,X,"Nicky Jam",4174,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
118,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4170,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
119,Noticed,"Lil Mosey",4159,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
120,"no tears left to cry","Ariana Grande",4119,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
121,FMR,mishlawi,4071,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
122,Flames,"David Guetta",4053,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
123,Thunder,"Imagine Dragons",3997,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
124,"A Fila Anda",Djodje,3968,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
125,C.A.B.R.A.,"João Sousa",3968,https://open.spotify.com/track/5pSDfkCzwwb1gyCKBw7LJg
126,FRIENDS,Marshmello,3960,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
127,"Shape of You","Ed Sheeran",3920,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
128,"The Middle",Zedd,3914,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
129,"Wake Up in the Sky","Gucci Mane",3893,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
130,Voltas,"Fernando Daniel",3850,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
131,"Eu Sei",Waze,3826,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
132,"XO TOUR Llif3","Lil Uzi Vert",3819,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
133,"There's No Way (feat. Julia Michaels)",Lauv,3805,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
134,"Se Não Acordar Amanhã",Piruka,3750,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
135,"Pretty Little Fears (feat. J. Cole)",6LACK,3729,https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp
136,"Já Se Passou Tudo",Piruka,3720,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
137,"Look Alive (feat. Drake)","BlocBoy JB",3708,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
138,IDGAF,"Dua Lipa",3707,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
139,Thunderclouds,Sia,3689,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
140,goosebumps,"Travis Scott",3655,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
141,Silence,Marshmello,3588,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
142,"Whatever It Takes","Imagine Dragons",3580,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
143,STARGAZING,"Travis Scott",3536,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
144,3AM,Plutónio,3528,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
145,"Born To Be Yours",Kygo,3526,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
146,REMEDY,Alesso,3464,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
147,Fuleragem,"MC WM",3458,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
148,Killshot,Eminem,3417,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
149,OTW,Khalid,3405,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
150,"I Fall Apart","Post Malone",3384,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
151,"Quero Que Tu Vá",Ananda,3383,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
152,"Call Out My Name","The Weeknd",3299,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
153,Happier,"Ed Sheeran",3299,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
154,"Os Meus Putos",Piruka,3264,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
155,Fácil,"Holly Hood",3251,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
156,"Look What I Found","Lady Gaga",3220,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT
157,"Head Above Water","Avril Lavigne",3198,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
158,"New Rules","Dua Lipa",3195,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
159,Havana,"Camila Cabello",3187,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
160,Hope,XXXTENTACION,3175,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
161,"Trevo (Tu)",ANAVITÓRIA,3170,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
162,"Nice For What",Drake,3170,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
163,Preciso,Valas,3168,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
164,Location,Khalid,3159,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
165,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3156,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
166,"Too Good At Goodbyes","Sam Smith",3154,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
167,Congratulations,"Post Malone",3134,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
168,"New Light","John Mayer",3129,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
169,"My Blood","Twenty One Pilots",3111,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
170,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3105,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
171,Celoso,"Lele Pons",3104,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
172,"Fica Tudo Bem (feat. Anitta)",Silva,3103,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
173,"A Vida Toda","Carolina Deslandes",3098,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
174,Oquelávai,D.A.M.A.,3091,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
175,"The Ringer",Eminem,3086,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
176,Perfect,"Ed Sheeran",3059,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
177,"Wonderwall - Remastered",Oasis,3043,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
178,"Saturday Nights",Khalid,3041,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
179,"We Can Do Better","Matt Simons",3033,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
180,"Say You Won't Let Go","James Arthur",3018,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
181,Vertigo,Khalid,3014,https://open.spotify.com/track/06GcodDliPWAYFX2LSFLIu
182,"What Lovers Do (feat. SZA)","Maroon 5",2998,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
183,Mine,Bazzi,2971,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
184,"Bohemian Rhapsody - Remastered 2011",Queen,2964,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
185,"Ao Vivo E A Cores","Matheus & Kauan",2964,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
186,"Me Solta","Nego do Borel",2948,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
187,"Pensamento Leve",Domi,2928,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
188,"The Scientist",Coldplay,2900,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
189,"Quiere Beber","Anuel Aa",2900,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
190,Rosas,Domi,2886,https://open.spotify.com/track/1nYBJmB6yphkPXXtgt4d5R
191,"Next To Me","Imagine Dragons",2866,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
192,HUMBLE.,"Kendrick Lamar",2854,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
193,Unforgettable,"French Montana",2837,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
194,"R.I.P Holly Hood","Holly Hood",2836,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
195,"Say My Name","David Guetta",2830,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
196,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",2817,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
197,"Romance Com Safadeza","Wesley Safadão",2813,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
198,Imposible,"Luis Fonsi",2811,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
199,"A Nossa Vez",Calema,2805,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
200,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",2798,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
