,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
80,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5820,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
81,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",5774,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
82,"O Problema É Que Ela É Linda","David Carreira",5675,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
83,"Não Tens Visto","Wet Bed Gang",5589,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
84,Maluco,Karetus,5569,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
85,"Born To Be Yours",Kygo,5469,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
86,"no tears left to cry","Ariana Grande",5415,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
87,Believer,"Imagine Dragons",5345,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
88,Kamikaze,Eminem,5336,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
89,"Eu Sei",Waze,5303,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
90,"High On Life (feat. Bonn)","Martin Garrix",5174,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
91,Slowly,"Richie Campbell",5090,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
92,"Self Care","Mac Miller",5052,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
93,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",4928,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
94,"Mo Boy",Dillaz,4925,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
95,"Look At Me!",XXXTENTACION,4906,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
96,"A Fila Anda",Djodje,4800,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
97,Thunder,"Imagine Dragons",4795,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
98,"Leave a Light On","Tom Walker",4770,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
99,Paraíso,"Diogo Piçarra",4765,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
100,"Romance Com Safadeza","Wesley Safadão",4737,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
101,"Everybody Dies In Their Nightmares",XXXTENTACION,4679,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
102,"Water - Single Version","Richie Campbell",4669,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
103,"Look Alive (feat. Drake)","BlocBoy JB",4632,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
104,"Nice For What",Drake,4625,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
105,SWISH,Tyga,4625,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
106,"I'm a Mess","Bebe Rexha",4624,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
107,"No Es Justo","J Balvin",4619,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
108,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4603,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
109,"Psycho (feat. Ty Dolla $ign)","Post Malone",4594,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
110,Fuleragem,"MC WM",4582,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
111,"Já Se Passou Tudo",Piruka,4570,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
112,"Side Effects (feat. Emily Warren)","The Chainsmokers",4494,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
113,"O Sol","Vitor Kley",4391,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
114,FMR,mishlawi,4387,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
115,"Whatever It Takes","Imagine Dragons",4339,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
116,"I Like Me Better",Lauv,4327,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
117,"Ao Vivo E A Cores","Matheus & Kauan",4322,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
118,"Drew Barrymore","Bryce Vine",4279,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
119,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4212,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
120,"Se Não Acordar Amanhã",Piruka,4208,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
121,Normal,Eminem,4162,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
122,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4115,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
123,"Shape of You","Ed Sheeran",4110,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
124,"XO TOUR Llif3","Lil Uzi Vert",4095,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
125,Clandestino,Shakira,4074,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
126,"Mala Mía",Maluma,4039,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
127,"Me Solta","Nego do Borel",4038,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
128,Shotgun,"George Ezra",4035,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
129,REMEDY,Alesso,3995,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
130,"In My Blood","Shawn Mendes",3979,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
131,"Stepping Stone",Eminem,3979,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
132,"Voar (Gson)","Wet Bed Gang",3978,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
133,"We Can Do Better","Matt Simons",3971,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
134,"lovely (with Khalid)","Billie Eilish",3933,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
135,"Só Quer Vrau","MC MM",3907,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
136,Oquelávai,D.A.M.A.,3905,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
137,3AM,Plutónio,3869,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
138,"A Vida Toda","Carolina Deslandes",3864,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
139,goosebumps,"Travis Scott",3846,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
140,"High Hopes","Panic! At The Disco",3846,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
141,"The Middle",Zedd,3845,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
142,"Venom - Music From The Motion Picture",Eminem,3815,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
143,"New Rules","Dua Lipa",3794,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
144,"Next To Me","Imagine Dragons",3777,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
145,"Os Meus Putos",Piruka,3769,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
146,"Tie Me Down (with Elley Duhé)",Gryffin,3749,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
147,"A Nossa Vez",Calema,3738,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
148,"Só Você","Dennis DJ",3728,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
149,IDGAF,"Dua Lipa",3705,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
150,Havana,"Camila Cabello",3628,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
151,"Blah Blah Blah","Armin van Buuren",3622,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
152,IDOL,BTS,3580,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx
153,OTW,Khalid,3560,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
154,"Call Out My Name","The Weeknd",3551,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
155,Barking,Ramz,3523,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
156,"O Clima",Lhast,3519,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
157,Noticed,"Lil Mosey",3509,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
158,2002,Anne-Marie,3506,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
159,Mine,Bazzi,3482,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
160,"Dr. Bayard","Mike El Nite",3463,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
161,Darkside,"Alan Walker",3455,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
162,"Don’t Matter To Me (with Michael Jackson)",Drake,3454,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
163,Preciso,Valas,3421,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
164,"Fica Tudo Bem (feat. Anitta)",Silva,3398,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
165,"Pensamento Leve",Domi,3358,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
166,"Good Guy (feat. Jessie Reyez)",Eminem,3337,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
167,"Remind Me to Forget",Kygo,3326,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
168,Silence,Marshmello,3311,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
169,"RAP DEVIL","Machine Gun Kelly",3264,https://open.spotify.com/track/63TyoT9Ee03rQxv8xmdJ2l
170,"Me Rehúso","Danny Ocean",3223,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
171,HUMBLE.,"Kendrick Lamar",3219,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
172,"Wonderwall - Remastered",Oasis,3216,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
173,"Do I Wanna Know?","Arctic Monkeys",3212,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
174,GOTTI,6ix9ine,3203,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
175,"Échame La Culpa","Luis Fonsi",3175,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
176,Trip,"Ella Mai",3174,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
177,"Trevo (Tu)",ANAVITÓRIA,3169,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
178,"Paul - Skit","Paul Rosenberg",3166,https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI
179,"Bella - Remix",Wolfine,3160,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
180,"Tou Na Moda",Mastiksoul,3150,https://open.spotify.com/track/0YdPHD1q5U3UAZfsvkhPtT
181,"Lean Wit Me","Juice WRLD",3138,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
182,Papum,"MC Kevinho",3122,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
183,"I Fall Apart","Post Malone",3118,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
184,"Quem Me Dera",Mariza,3090,https://open.spotify.com/track/6VBGMZQiblFsl2Ne7g8IVL
185,"Jogo do Amor","MC Bruninho",3057,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
186,"I Miss You (feat. Julia Michaels)","Clean Bandit",3045,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
187,Favela,Alok,3026,https://open.spotify.com/track/2JVbZEpewmqNlSzmXJTx2E
188,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3024,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
189,"The Flute Song",Russ,3022,https://open.spotify.com/track/6pGuOWYOFDcSgmVvFWRWSv
190,"Nice Guy (with Jessie Reyez)",Eminem,2987,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi
191,"Mariners Apartment Complex","Lana Del Rey",2986,https://open.spotify.com/track/4UAW2gObi5o6sJla0qZpPn
192,"Me Niego",Reik,2965,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
193,Celoso,"Lele Pons",2948,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
194,"We Don't Care",Sigala,2943,https://open.spotify.com/track/59D6pNWyn8UXPpos5fbAqm
195,Respirar,Agir,2931,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
196,"Problema Seu","Pabllo Vittar",2925,https://open.spotify.com/track/0sMgOV0KurBXvZ4G5AJj4X
197,"Dance To This (feat. Ariana Grande)","Troye Sivan",2918,https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2
198,"Never Be the Same","Camila Cabello",2904,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
199,"Real Friends","Camila Cabello",2899,https://open.spotify.com/track/5vnpANH92iEajvGwE2oQ6r
200,"Youth (feat. Khalid)","Shawn Mendes",2899,https://open.spotify.com/track/1h0yImRPIVAjhhHeNVlTuC
