,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
91,Love,"Lana Del Rey",4322,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
92,Touch,"Little Mix",4300,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
93,"Black Beatles","Rae Sremmurd",4268,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
94,"Mo Boy",Dillaz,4247,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
95,"I Need This Girl",Virgul,4213,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
96,"Water Under the Bridge",Adele,4146,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
97,Sirenes,Piruka,4079,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
98,"Don't Let Me Down","The Chainsmokers",4061,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
99,"Do You No Wrong","Richie Campbell",4040,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
100,"Era Eu",D.A.M.A.,4021,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
101,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",4014,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
102,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",3968,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
103,"This Town","Niall Horan",3953,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
104,"All We Know","The Chainsmokers",3949,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
105,Safari,"J Balvin",3949,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
106,"Don't Leave",Snakehips,3943,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
107,"Party Monster","The Weeknd",3931,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
108,"Too Good",Drake,3876,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
109,"Sunset Lover","Petit Biscuit",3853,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
110,"Let Me Hold You (Turn Me On)","Dante Klein",3818,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
111,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3699,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
112,"Thinking out Loud","Ed Sheeran",3681,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
113,"Heavy (feat. Kiiara)","Linkin Park",3371,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
114,"No Lie","Sean Paul",3237,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
115,"Now and Later","Sage The Gemini",3191,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
116,"Cake By The Ocean",DNCE,3168,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
117,History,"Olivia Holt",3099,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
118,"Shape of You - Acoustic","Ed Sheeran",3092,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso
119,Redbone,"Childish Gambino",2892,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
120,"Lost on You",LP,2793,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
121,Reminder,"The Weeknd",2788,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
122,Panda,Desiigner,2777,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
123,"i hate u, i love u (feat. olivia o'brien)",gnash,2739,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
124,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2727,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
125,"September Song","JP Cooper",2704,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
126,Don't,"Ed Sheeran",2700,https://open.spotify.com/track/6gTJaPuj8DT8RjuDJyBgzP
127,"Stressed Out","Twenty One Pilots",2632,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
128,"A Nossa Vez",Calema,2589,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
129,"As Coisas",Valas,2567,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
130,Ride,"Twenty One Pilots",2565,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
131,"Let It Go","James Bay",2559,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
132,"The Other",Lauv,2534,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
133,Controlla,Drake,2527,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
134,"Needed Me",Rihanna,2470,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
135,Selfish,Future,2470,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
136,"Otra Vez (feat. J Balvin)","Zion & Lennox",2467,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
137,"7 Years","Lukas Graham",2463,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
138,"It's Gotta Be You",Isaiah,2456,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
139,"Be The One","Dua Lipa",2456,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
140,Sorry,"Justin Bieber",2445,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
141,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,2438,https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ
142,"Tenerife Sea","Ed Sheeran",2437,https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe
143,"Cheap Thrills",Sia,2421,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
144,Everyday,"Ariana Grande",2400,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
145,"Vente Pa' Ca","Ricky Martin",2361,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
146,Faded,"Alan Walker",2355,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
147,Tumbalatum,"MC Kevinho",2311,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
148,Work,Rihanna,2310,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
149,"Mask Off",Future,2290,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
150,Capsize,FRENSHIP,2282,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
151,"Gyal You A Party Animal","Charly Black",2263,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
152,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",2254,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
153,"Do I Wanna Know?","Arctic Monkeys",2252,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
154,"Million Reasons","Lady Gaga",2251,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
155,"By Your Side","Jonas Blue",2236,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
156,"Love Yourself","Justin Bieber",2225,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
157,"Gasosa - Original Mix",Mastiksoul,2225,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
158,"DUELE EL CORAZON","Enrique Iglesias",2214,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
159,PILLOWTALK,ZAYN,2174,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
160,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2173,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
161,"Tempo pra Quê",D.A.M.A.,2165,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
162,"Lush Life","Zara Larsson",2164,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
163,"Sooner Or Later","Aaron Carter",2140,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
164,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2129,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
165,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2115,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
166,"Make Me (Cry)","Noah Cyrus",2100,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
167,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",2054,https://open.spotify.com/track/7xE4vKvjqUTtHyJ9zi0k1q
168,"Into You","Ariana Grande",2047,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
169,"Hymn for the Weekend - Seeb Remix",Coldplay,2044,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
170,"The Greatest",Sia,2030,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
171,Stitches,"Shawn Mendes",2003,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
172,"Romantic - NOTD Remix",Stanaj,2001,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
173,"Tudo para Dar","Mia Rose",1998,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
174,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,1959,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
175,Protagonista,Dillaz,1948,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
176,Família,Piruka,1945,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
177,Sexual,NEIKED,1928,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
178,"Cake - Challenge Version","Flo Rida",1919,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
179,"Queres Falar do Quê ?",Piruka,1914,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
180,"The Scientist",Coldplay,1911,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
181,Thumbs,"Sabrina Carpenter",1907,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
182,"This Is What You Came For","Calvin Harris",1902,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
183,美女と野獣,"Ariana Grande",1867,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
184,Hypnotised,Coldplay,1864,https://open.spotify.com/track/5LXj9Ch3O9ATm1NoHT8GXn
185,"Give Me Love","Ed Sheeran",1862,https://open.spotify.com/track/0SuG9kyzGRpDqrCWtgD6Lq
186,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",1853,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
187,"Gyal You A Party Animal - Remix","Charly Black",1839,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
188,"Não Atendo","Deejay Telio",1834,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
189,"Lights Down Low",MAX,1832,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
190,"The A Team","Ed Sheeran",1828,https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK
191,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1827,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
192,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1819,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
193,"'Till I Collapse",Eminem,1811,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
194,T-Shirt,Migos,1810,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
195,"Oceans Away","A R I Z O N A",1801,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
196,"Shout Out to My Ex","Little Mix",1801,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
197,Traicionera,"Sebastian Yatra",1800,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
198,"Stay With Me","Sam Smith",1798,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
199,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack","Justin Hurwitz",1792,https://open.spotify.com/track/1R17cgUv6HeQFa78dzqb7s
200,"Versace On The Floor","Bruno Mars",1783,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
