,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
85,"One Kiss (with Dua Lipa)","Calvin Harris",6123,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
86,"High Hopes","Panic! At The Disco",6055,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
87,"Kiss and Make Up","Dua Lipa",6011,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
88,changes,XXXTENTACION,5978,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
89,"Ocean (feat. Khalid)","Martin Garrix",5977,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
90,"O Sol","Vitor Kley",5933,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
91,"Say My Name","David Guetta",5875,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
92,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5871,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
93,"Solo (feat. Demi Lovato)","Clean Bandit",5844,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
94,"Sweet but Psycho","Ava Max",5764,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
95,"God is a woman","Ariana Grande",5737,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
96,"O Clima",Lhast,5702,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
97,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",5597,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
98,"come out and play","Billie Eilish",5511,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
99,"Dr. Bayard","Mike El Nite",5461,https://open.spotify.com/track/49MYvTRqv7qelZFZhVcEGa
100,"BEBE (feat. Anuel Aa)",6ix9ine,5432,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
101,Believer,"Imagine Dragons",5357,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
102,"Ouvi Dizer","Ornatos Violeta",5353,https://open.spotify.com/track/73nNXl2PZ1Z6j2pbfl8N8R
103,"Adan y Eva","Paulo Londra",5214,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
104,"Vingança - Ao Vivo","Luan Santana",5187,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
105,IDGAF,"Dua Lipa",5183,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
106,"Rockin' Around The Christmas Tree","Brenda Lee",5175,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
107,"Prova dos 9",Piruka,5098,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
108,"Wake Up in the Sky","Gucci Mane",5082,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
109,"Dona Maria","Thiago Brava",5028,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
110,"It's the Most Wonderful Time of the Year","Andy Williams",5004,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
111,"Tempo Antigo","Apollo G",4991,https://open.spotify.com/track/7oroVaobo7Yekgq2jxuYeU
112,"Happy Now",Kygo,4987,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
113,"Faz Gostoso",Blaya,4986,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
114,Djadja,"Aya Nakamura",4964,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
115,breathin,"Ariana Grande",4964,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
116,Mistletoe,"Justin Bieber",4912,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
117,"no tears left to cry","Ariana Grande",4881,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
118,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4873,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
119,"Suncity (feat. Empress Of)",Khalid,4823,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
120,"Another One Bites The Dust - Remastered 2011",Queen,4815,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
121,bellyache,"Billie Eilish",4791,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
122,"Everybody Dies In Their Nightmares",XXXTENTACION,4728,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
123,"I Like It","Cardi B",4697,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
124,Nonstop,Drake,4671,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
125,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",4666,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
126,"New Light","John Mayer",4621,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
127,"I Love It (& Lil Pump)","Kanye West",4523,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
128,Chaga,"Ornatos Violeta",4512,https://open.spotify.com/track/3KLtM4rOQwmZoLTiyXEfur
129,Flames,"David Guetta",4511,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
130,Iminente,Papillon,4458,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
131,2002,Anne-Marie,4450,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
132,"Shape of You","Ed Sheeran",4446,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
133,"KIKA (feat. Tory Lanez)",6ix9ine,4444,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
134,Imposible,"Luis Fonsi",4428,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
135,Thunder,"Imagine Dragons",4400,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
136,"Do They Know It's Christmas? - 1984 Version","Band Aid",4391,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
137,"In My Blood","Shawn Mendes",4367,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
138,"XO TOUR Llif3","Lil Uzi Vert",4363,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
139,"Somebody To Love - Remastered 2011",Queen,4348,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
140,"Leave Me Alone","Flipp Dinero",4300,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
141,Fácil,"Holly Hood",4269,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
142,"Lucky You (feat. Joyner Lucas)",Eminem,4258,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
143,"Holly Jolly Christmas","Michael Bublé",4237,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
144,"Psycho (feat. Ty Dolla $ign)","Post Malone",4204,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
145,"The Middle",Zedd,4201,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
146,"Leave a Light On","Tom Walker",4177,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
147,"Fica Tudo Bem (feat. Anitta)",Silva,4142,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
148,Maluco,Karetus,4113,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
149,Havana,"Camila Cabello",4109,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
150,"Look At Me!",XXXTENTACION,4087,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
151,"Thunderclouds (with Sia, Diplo & Labrinth)",Sia,4059,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
152,"Have Yourself A Merry Little Christmas","Sam Smith",4047,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
153,"Under Pressure - Remastered",Queen,4035,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
154,"Wonderwall - Remastered",Oasis,4020,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
155,"Look Alive (feat. Drake)","BlocBoy JB",4012,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
156,Downtown,Anitta,4011,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
157,"Ella Quiere Beber - Remix","Anuel Aa",4011,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
158,"Santa Claus Is Coming to Town","Michael Bublé",3999,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
159,goosebumps,"Travis Scott",3957,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
160,"New Rules","Dua Lipa",3947,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
161,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",3930,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
162,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,3928,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
163,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",3914,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
164,"Jackie Chan",Tiësto,3913,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
165,Voltas,"Fernando Daniel",3907,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
166,"In My Head","Peter Manos",3896,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
167,X,"Nicky Jam",3878,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
168,"I Like Me Better",Lauv,3877,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
169,Paraíso,"Diogo Piçarra",3861,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
170,FMR,mishlawi,3858,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
171,"Water - Single Version","Richie Campbell",3836,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
172,"Don't Stop Me Now - Remastered",Queen,3824,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
173,"Capitão Romance (Aventuras No Mundo, Cap. I - Rumo À Verdade)","Ornatos Violeta",3798,https://open.spotify.com/track/7a7GQ5TxTUMF2LozDdml6V
174,Trapstar,"Lon3r Johny",3769,https://open.spotify.com/track/4lbVlnnG1lerScqqffnlTt
175,"Bad Intentions",mishlawi,3769,https://open.spotify.com/track/4TWbUcmiQstzvkTyOc7J62
176,"Só Você","Dennis DJ",3759,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
177,Polaroid,"Jonas Blue",3749,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
178,"No Stylist","French Montana",3749,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
179,"Já Se Passou Tudo",Piruka,3730,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
180,"Sleigh Ride","The Ronettes",3712,https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK
181,"Too Good At Goodbyes","Sam Smith",3702,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
182,FRIENDS,Marshmello,3685,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
183,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3678,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
184,"Guardian angel",XXXTENTACION,3671,https://open.spotify.com/track/7uqcLJFlSYjVPLUz1vPxkY
185,Always,"Gavin James",3670,https://open.spotify.com/track/1w0qg01gZLzPPH5R0cTCuW
186,"Whatever It Takes","Imagine Dragons",3663,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
187,idontwannabeyouanymore,"Billie Eilish",3662,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
188,SOLO,JENNIE,3650,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
189,"Ao Vivo E A Cores","Matheus & Kauan",3615,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
190,Silence,Marshmello,3608,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
191,"Ta Tum Tum","MC Kevinho",3601,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
192,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,3585,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
193,"Happy Xmas (War Is Over) - Remastered","John Lennon",3544,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
194,Slowly,"Richie Campbell",3531,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
195,Preciso,Valas,3530,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
196,"Lost In Japan - Remix","Shawn Mendes",3529,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
197,"All The Stars (with SZA)","Kendrick Lamar",3513,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
198,"FEFE (feat. Nicki Minaj, Murda Beatz)",6ix9ine,3505,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
199,"We Can Do Better","Matt Simons",3487,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
200,"Body (feat. brando)","Loud Luxury",3475,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
