,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"Amor de Verdade","MC Kekel",16576,https://open.spotify.com/track/76KDy62J99FKu6ZsxMJy3j
21,"I Love It (& Lil Pump)","Kanye West",16100,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
22,Better,Khalid,15992,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J
23,Moonlight,XXXTENTACION,15475,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
24,Youngblood,"5 Seconds of Summer",15047,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
25,"Mesa 8","Wet Bed Gang",15038,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
26,"Better Now","Post Malone",14626,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
27,"Promises (with Sam Smith)","Calvin Harris",13274,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
28,"Girls Like You (feat. Cardi B)","Maroon 5",13045,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
29,"Electricity (with Dua Lipa)","Silk City",12505,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
30,"Taste (feat. Offset)",Tyga,12229,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
31,Rise,"Jonas Blue",12159,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
32,"Chaminé (Zara G)","Wet Bed Gang",11889,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
33,Shallow,"Lady Gaga",11590,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
34,"Vaina Loca",Ozuna,11429,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
35,BEBE,6ix9ine,11363,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
36,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,11298,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
37,"Não Sinto","Wet Bed Gang",11077,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
38,"SICKO MODE","Travis Scott",10990,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
39,Rain,mishlawi,10789,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
40,"Prova dos 9",Piruka,10458,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
41,"Lucky You (feat. Joyner Lucas)",Eminem,10135,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
42,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,10035,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
43,"Without Me",Halsey,9952,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
44,"Beautiful (feat. Camila Cabello)",Bazzi,9936,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
45,"Solo (feat. Demi Lovato)","Clean Bandit",9896,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
46,"Sin Pijama","Becky G",9582,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
47,"Woman Like Me (feat. Nicki Minaj)","Little Mix",9494,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
48,"Faz Gostoso",Blaya,9436,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
49,"Jocelyn Flores",XXXTENTACION,9203,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
50,Nevermind,"Dennis Lloyd",9010,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
51,"Jackie Chan",Tiësto,8998,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
52,"Be Alright","Dean Lewis",8794,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
53,"Sou Favela","MC Bruninho",8772,https://open.spotify.com/track/4r0K5FOCCyuAEb6BsR2ziw
54,"I Like It","Cardi B",8679,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
55,"One Kiss (with Dua Lipa)","Calvin Harris",8348,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
56,"Dona Maria","Thiago Brava",8345,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
57,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",8012,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
58,Aleluia,"Wet Bed Gang",7938,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
59,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",7891,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
60,"Venom - Music From The Motion Picture",Eminem,7787,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
61,"Love Lies (with Normani)",Khalid,7757,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
62,"X - Remix","Nicky Jam",7687,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
63,"Coração Não Tem Idade (Vou Beijar)",Toy,7685,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
64,changes,XXXTENTACION,7500,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
65,"Não Tens Visto","Wet Bed Gang",7496,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
66,"Salto Alto",Piruka,7167,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
67,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7030,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
68,"No Brainer","DJ Khaled",6993,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
69,Voltas,"Fernando Daniel",6976,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
70,"PASS OUT (feat. 21 Savage)",Quavo,6799,https://open.spotify.com/track/3edzl4zvKFi0D3iuF6cs2f
71,"Ta Tum Tum","MC Kevinho",6690,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
72,"Let You Love Me","Rita Ora",6689,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
73,"God is a woman","Ariana Grande",6604,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
74,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,6603,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
75,"rockstar (feat. 21 Savage)","Post Malone",6578,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
76,"Mo Boy",Dillaz,6548,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
77,"No Stylist","French Montana",6532,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
78,"God's Plan",Drake,6459,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
79,STOOPID,6ix9ine,6436,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
80,Thunderclouds,Sia,6376,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
81,X,"Nicky Jam",6302,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
82,"Ocean (feat. Khalid)","Martin Garrix",6278,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
83,Noticed,"Lil Mosey",6199,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
84,"Mo Bamba","Sheck Wes",6198,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
85,Downtown,Anitta,6196,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
86,breathin,"Ariana Grande",6151,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
87,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,6115,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
88,"O Sol","Vitor Kley",6109,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
89,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",6037,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
90,Maluco,Karetus,5847,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
91,Nonstop,Drake,5778,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
92,FRIENDS,Marshmello,5720,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
93,"O Clima",Lhast,5685,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
94,Paraíso,"Diogo Piçarra",5669,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
95,"Look At Me!",XXXTENTACION,5654,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
96,"Wake Up in the Sky","Gucci Mane",5637,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
97,Medicina,Anitta,5627,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
98,"Everybody Dies In Their Nightmares",XXXTENTACION,5605,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
99,Flames,"David Guetta",5474,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
100,Believer,"Imagine Dragons",5438,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
101,Thunder,"Imagine Dragons",5396,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
102,"Voar (Gson)","Wet Bed Gang",5369,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
103,"Leave a Light On","Tom Walker",5318,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
104,"Born To Be Yours",Kygo,5279,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
105,"no tears left to cry","Ariana Grande",5218,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
106,"O Problema É Que Ela É Linda","David Carreira",5213,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
107,"Shape of You","Ed Sheeran",5198,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
108,Killshot,Eminem,5189,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
109,"I Like Me Better",Lauv,5161,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
110,Slowly,"Richie Campbell",5063,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
111,"Water - Single Version","Richie Campbell",4915,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
112,"Dr. Bayard","Mike El Nite",4910,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
113,"Love Someone","Lukas Graham",4826,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
114,Djadja,"Aya Nakamura",4808,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
115,"lovely (with Khalid)","Billie Eilish",4771,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
116,"A Fila Anda",Djodje,4672,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
117,"Under Pressure","Shawn Mendes",4672,https://open.spotify.com/track/2fLyikLZmHxW4XdToFpDdN
118,REMEDY,Alesso,4667,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
119,"Consequences - orchestra","Camila Cabello",4660,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
120,"Quero Que Tu Vá",Ananda,4614,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
121,"Se Não Acordar Amanhã",Piruka,4591,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
122,"Psycho (feat. Ty Dolla $ign)","Post Malone",4581,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
123,"Já Se Passou Tudo",Piruka,4548,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
124,"Say My Name","David Guetta",4501,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
125,Fuleragem,"MC WM",4478,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
126,"New Light","John Mayer",4430,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
127,"In My Blood","Shawn Mendes",4425,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
128,"Whatever It Takes","Imagine Dragons",4419,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
129,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",4399,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
130,"Mona Lisa (feat. Kendrick Lamar)","Lil Wayne",4376,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8
131,"Romance Com Safadeza","Wesley Safadão",4354,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
132,FMR,mishlawi,4320,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
133,"The Ringer",Eminem,4309,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
134,"Look Alive (feat. Drake)","BlocBoy JB",4298,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
135,"Eu Sei",Waze,4257,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
136,STARGAZING,"Travis Scott",4249,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
137,"XO TOUR Llif3","Lil Uzi Vert",4206,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
138,"FLIP THE SWITCH (feat. Drake)",Quavo,4184,https://open.spotify.com/track/1rlIrbWboTRGeKfHhgbJRZ
139,"There's No Way (feat. Julia Michaels)",Lauv,4181,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
140,3AM,Plutónio,4178,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
141,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4116,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
142,"Trevo (Tu)",ANAVITÓRIA,4106,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
143,"Os Meus Putos",Piruka,4095,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
144,goosebumps,"Travis Scott",4092,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
145,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4037,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
146,"A Vida Toda","Carolina Deslandes",4014,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
147,"The Middle",Zedd,4009,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
148,"New Rules","Dua Lipa",3996,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
149,"Nice For What",Drake,3988,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
150,"Me Solta","Nego do Borel",3975,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
151,"WORKIN ME",Quavo,3971,https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4
152,"Ao Vivo E A Cores","Matheus & Kauan",3967,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
153,"Fica Tudo Bem (feat. Anitta)",Silva,3967,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
154,Havana,"Camila Cabello",3942,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
155,"Wonderwall - Remastered",Oasis,3914,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
156,"Só Você","Dennis DJ",3887,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
157,Fácil,"Holly Hood",3887,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
158,"High On Life (feat. Bonn)","Martin Garrix",3834,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
159,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3803,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
160,"Ciumeira - Ao Vivo","Marília Mendonça",3779,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
161,"Échame La Culpa","Luis Fonsi",3771,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
162,OTW,Khalid,3747,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
163,"Want To","Dua Lipa",3733,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
164,"We Can Do Better","Matt Simons",3732,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
165,IDGAF,"Dua Lipa",3729,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
166,"Cuando Te Besé","Becky G",3728,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
167,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3697,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
168,#COMOTODOSFAZEM,NTS,3692,https://open.spotify.com/track/0iMfKQsYsMKgaaKiGqas7V
169,Preciso,Valas,3691,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
170,"Tints (feat. Kendrick Lamar)","Anderson .Paak",3686,https://open.spotify.com/track/1gnwGVoG7V08vMX3hyr90x
171,"Lost In Japan - Remix","Shawn Mendes",3679,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
172,"RERUN (feat. Travis Scott)",Quavo,3660,https://open.spotify.com/track/0JYAsQJWIuaYUvZGF1qapT
173,Fall,Eminem,3656,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
174,"What Lovers Do (feat. SZA)","Maroon 5",3634,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
175,"BIGGEST ALLEY OOP",Quavo,3624,https://open.spotify.com/track/6Q36XucqrejMId3RydVhch
176,Silence,Marshmello,3618,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
177,Perfect,"Ed Sheeran",3614,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
178,"I'm Still Here",Sia,3592,https://open.spotify.com/track/5KGTKwOePys7aH4o6EzXEP
179,Oquelávai,D.A.M.A.,3587,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
180,"Next To Me","Imagine Dragons",3587,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
181,"Problema Seu","Pabllo Vittar",3569,https://open.spotify.com/track/7uTv9wHkOPh5P9HFmkOE28
182,"A Nossa Vez",Calema,3550,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
183,Trip,"Ella Mai",3521,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
184,Happier,"Ed Sheeran",3518,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
185,Favela,Alok,3476,https://open.spotify.com/track/2JVbZEpewmqNlSzmXJTx2E
186,"R.I.P Holly Hood","Holly Hood",3472,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
187,Shotgun,"George Ezra",3442,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
188,"Call Out My Name","The Weeknd",3441,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
189,"Remind Me to Forget",Kygo,3441,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
190,"Too Good At Goodbyes","Sam Smith",3434,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
191,"Meu Abrigo",Melim,3410,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
192,"Feel It Still","Portugal. The Man",3398,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
193,"Pensamento Leve",Domi,3381,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
194,"Mala Mía",Maluma,3380,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
195,HUMBLE.,"Kendrick Lamar",3369,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
196,"I Fall Apart","Post Malone",3354,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
197,Devagarinho,"Luísa Sonza",3344,https://open.spotify.com/track/0aZfIiaO3b2HTNxZ3sv1cg
198,"Só Quer Vrau","MC MM",3314,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
199,"Thinking out Loud","Ed Sheeran",3304,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
200,"In The End","Linkin Park",3297,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
