,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
47,"Só Quer Vrau","MC MM",8255,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
48,Flames,"David Guetta",8242,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
49,FRIENDS,Marshmello,8219,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
50,Nonstop,Drake,8170,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
51,"Love Lies (with Normani)",Khalid,7372,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
52,"Born To Be Yours",Kygo,7336,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
53,Downtown,Anitta,7253,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
54,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7216,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
55,"Beautiful (feat. Camila Cabello)",Bazzi,7175,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
56,Rain,mishlawi,7057,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
57,"Romance Com Safadeza","Wesley Safadão",6940,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
58,"Chaminé (Zara G)","Wet Bed Gang",6931,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
59,CAROUSEL,"Travis Scott",6806,https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI
60,"WAKE UP","Travis Scott",6648,https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG
61,"Psycho (feat. Ty Dolla $ign)","Post Malone",6619,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
62,"No Es Justo","J Balvin",6470,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
63,"In My Blood","Shawn Mendes",6462,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
64,"Look Alive (feat. Drake)","BlocBoy JB",6373,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
65,"Não Sinto","Wet Bed Gang",6367,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
66,Clandestino,Shakira,6362,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
67,"Happy Now",Zedd,6317,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
68,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6272,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
69,"Look At Me!",XXXTENTACION,6204,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
70,"STOP TRYING TO BE GOD","Travis Scott",6177,https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg
71,Aleluia,"Wet Bed Gang",6018,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
72,"BUTTERFLY EFFECT","Travis Scott",5997,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
73,"Salto Alto",Piruka,5933,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
74,Natural,"Imagine Dragons",5695,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
75,2002,Anne-Marie,5672,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
76,SWISH,Tyga,5619,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
77,"no tears left to cry","Ariana Grande",5524,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
78,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",5498,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
79,Papum,"MC Kevinho",5470,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
80,"Vaina Loca",Ozuna,5469,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
81,Fuleragem,"MC WM",5345,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
82,"Everybody Dies In Their Nightmares",XXXTENTACION,5274,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
83,"Échame La Culpa","Luis Fonsi",5158,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
84,goosebumps,"Travis Scott",5156,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
85,"Be Alright","Dean Lewis",5034,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
86,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4981,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
87,"I'm Upset",Drake,4967,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
88,Slowly,"Richie Campbell",4788,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
89,Maluco,Karetus,4783,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
90,"R.I.P. SCREW","Travis Scott",4718,https://open.spotify.com/track/4SZepBIPDRwPaHIjAKwRDb
91,"XO TOUR Llif3","Lil Uzi Vert",4684,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
92,"Me Solta","Nego do Borel",4672,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
93,"NO BYSTANDERS","Travis Scott",4653,https://open.spotify.com/track/6OaVWaGfhXn70ZJfdVcabn
94,"lovely (with Khalid)","Billie Eilish",4593,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
95,"Shape of You","Ed Sheeran",4580,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
96,"Ao Vivo E A Cores","Matheus & Kauan",4507,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
97,"Já Se Passou Tudo",Piruka,4493,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
98,"Water - Single Version","Richie Campbell",4490,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
99,YOSEMITE,"Travis Scott",4479,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
100,"The Middle",Zedd,4407,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
101,Believer,"Imagine Dragons",4388,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
102,"Side Effects (feat. Emily Warren)","The Chainsmokers",4343,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
103,Mine,Bazzi,4287,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
104,"O Problema É Que Ela É Linda","David Carreira",4265,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
105,"Se Não Acordar Amanhã",Piruka,4240,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
106,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",4236,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
107,"5% TINT","Travis Scott",4227,https://open.spotify.com/track/11kDth1aKUEUMq9r1pqyds
108,"A Fila Anda",Djodje,4130,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
109,"CAN'T SAY","Travis Scott",4129,https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL
110,"Bed (feat. Ariana Grande)","Nicki Minaj",4125,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
111,Cafeína,"Dj Dadda",4116,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
112,FMR,mishlawi,4092,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
113,IDGAF,"Dua Lipa",4048,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
114,"New Rules","Dua Lipa",4027,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
115,Havana,"Camila Cabello",4026,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
116,"Youth feat. Khalid","Shawn Mendes",4021,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
117,Connection,OneRepublic,4005,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
118,Thunder,"Imagine Dragons",4001,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
119,"I'm a Mess","Bebe Rexha",3987,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
120,"A Vida Toda","Carolina Deslandes",3960,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
121,"High On Life (feat. Bonn)","Martin Garrix",3943,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
122,"Summertime Magic","Childish Gambino",3923,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
123,"Only You (with Little Mix)","Cheat Codes",3913,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
124,"Call Out My Name","The Weeknd",3910,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
125,"Jogo do Amor","MC Bruninho",3896,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
126,"Pensamento Leve",Domi,3871,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
127,Darkside,"Alan Walker",3856,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
128,NC-17,"Travis Scott",3784,https://open.spotify.com/track/6BJbOXDlgVAXSaq6wYFYT2
129,"A Nossa Vez",Calema,3761,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
130,"O Clima",Lhast,3745,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
131,"Mo Boy",Dillaz,3724,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
132,"High Hopes","Panic! At The Disco",3722,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
133,GOTTI,6ix9ine,3709,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
134,Silence,Marshmello,3702,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
135,"Os Meus Putos",Piruka,3687,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
136,Oquelávai,D.A.M.A.,3685,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
137,"Não Tens Visto","Wet Bed Gang",3620,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
138,SKELETONS,"Travis Scott",3619,https://open.spotify.com/track/6NMtzpDQBTOfJwMzgMX0zl
139,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3616,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
140,Esskeetit,"Lil Pump",3565,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
141,"Me Niego",Reik,3536,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
142,3AM,Plutónio,3499,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
143,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3485,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
144,"Me Rehúso","Danny Ocean",3482,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
145,ASTROTHUNDER,"Travis Scott",3481,https://open.spotify.com/track/4MXhiYIRDMGAuvZc5IFTwC
146,Barking,Ramz,3433,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
147,"Coração Não Tem Idade (Vou Beijar)",Toy,3422,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
148,"WHO? WHAT!","Travis Scott",3411,https://open.spotify.com/track/4KYS9GK68yeuUJ8vJfPxrq
149,HUMBLE.,"Kendrick Lamar",3400,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
150,OTW,Khalid,3388,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
151,Wolves,"Selena Gomez",3385,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
152,"Trevo (Tu)",ANAVITÓRIA,3384,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
153,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3359,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
154,HOUSTONFORNICATION,"Travis Scott",3354,https://open.spotify.com/track/58TaFP5j5i9swOf584yon2
155,"Dr. Bayard","Mike El Nite",3341,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
156,Sober,"Demi Lovato",3321,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
157,"I Miss You (feat. Julia Michaels)","Clean Bandit",3294,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
158,"All The Stars (with SZA)","Kendrick Lamar",3293,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
159,"All Girls Are The Same","Juice WRLD",3290,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
160,Unforgettable,"French Montana",3278,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
161,"Walk It Talk It",Migos,3272,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
162,"Mob Ties",Drake,3176,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
163,"Fica Tudo Bem (feat. Anitta)",Silva,3161,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
164,"We Can Do Better","Matt Simons",3120,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
165,"Guatemala - From Swaecation","Rae Sremmurd",3114,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
166,Paraíso,"Diogo Piçarra",3111,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
167,Preciso,Valas,3108,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
168,"Voar (Gson)","Wet Bed Gang",3105,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
169,"One Day (feat. Ryan Tedder)",Logic,3092,https://open.spotify.com/track/6e2PtJYcltVk76nLwxBzRn
170,"Remind Me to Forget",Kygo,3088,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
171,"Whatever It Takes","Imagine Dragons",3040,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
172,"you should see me in a crown","Billie Eilish",3023,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
173,"Pega a Receita","MC Dede",3020,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
174,"Não Se Passa Nada",Piruka,3015,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
175,Indecente,Anitta,2991,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
176,"Wonderwall - Remastered",Oasis,2985,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
177,"COFFEE BEAN","Travis Scott",2976,https://open.spotify.com/track/6vnfObZ4Ys70SBAtti1xZ9
178,"Não Faz Isso",Piruka,2952,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
179,"More Than You Know","Axwell /\ Ingrosso",2933,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
180,"Do I Wanna Know?","Arctic Monkeys",2912,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
181,"Mi Gente","J Balvin",2906,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
182,"La Cintura (feat. Flo Rida & TINI) - Remix","Alvaro Soler",2905,https://open.spotify.com/track/56gH0zGe3SP9SGNoQ2pWwn
183,"Seven Nation Army","The White Stripes",2904,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
184,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2901,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
185,"Dura - Remix","Daddy Yankee",2875,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
186,"Feel It Still","Portugal. The Man",2873,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
187,Rabiola,"Ray Polanco",2866,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
188,Congratulations,"Post Malone",2862,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
189,Location,Khalid,2851,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
190,"Under The Bridge","Red Hot Chili Peppers",2840,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
191,"I Fall Apart","Post Malone",2834,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
192,APESHIT,"The Carters",2827,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
193,"This Is America","Childish Gambino",2809,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
194,Loucos,"Matias Damásio",2806,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
195,"Só Vim Dizer Yau",Piruka,2783,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
196,Starboy,"The Weeknd",2778,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
197,Cheguei,Ludmilla,2770,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
198,"Bella - Remix",Wolfine,2763,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
199,Respirar,Agir,2754,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
200,"Never Be the Same","Camila Cabello",2727,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
