,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"Faz Gostoso",Blaya,13563,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
20,"I Like It","Cardi B",13515,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
21,"No Brainer","DJ Khaled",13412,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
22,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,12689,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
23,"SICKO MODE","Travis Scott",12638,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
24,"Mesa 8","Wet Bed Gang",12559,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
25,"In My Mind",Dynoro,12414,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
26,"One Kiss (with Dua Lipa)","Calvin Harris",12217,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
27,"Água de Coco (Prod. Lhast)",ProfJam,12169,https://open.spotify.com/track/4VXadgWrXnmHsWknVD2vgJ
28,"Jackie Chan",Tiësto,11935,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
29,"Dona Maria","Thiago Brava",10955,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
30,"Beautiful (feat. Camila Cabello)",Bazzi,10792,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
31,"God's Plan",Drake,10500,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
32,"Prova dos 9",Piruka,10296,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
33,Nevermind,"Dennis Lloyd",10112,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
34,"Body (feat. brando)","Loud Luxury",10049,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
35,"Sin Pijama","Becky G",10027,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
36,"Chaminé (Zara G)","Wet Bed Gang",9618,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
37,Rain,mishlawi,9552,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
38,"Não Sinto","Wet Bed Gang",9407,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
39,Happier,Marshmello,9154,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
40,Moonlight,XXXTENTACION,9113,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
41,STARGAZING,"Travis Scott",8968,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
42,"Happy Now",Zedd,8917,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
43,"X - Remix","Nicky Jam",8861,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
44,"Ocean (feat. Khalid)","Martin Garrix",8403,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
45,X,"Nicky Jam",8361,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
46,Medicina,Anitta,8277,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
47,"Promises (with Sam Smith)","Calvin Harris",8271,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
48,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,8199,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
49,changes,XXXTENTACION,8043,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
50,"Jocelyn Flores",XXXTENTACION,7998,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
51,Cafeína,"Dj Dadda",7870,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
52,"Ta Tum Tum","MC Kevinho",7542,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
53,Natural,"Imagine Dragons",7312,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
54,"Love Lies (with Normani)",Khalid,7270,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
55,"rockstar (feat. 21 Savage)","Post Malone",7099,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
56,"Salto Alto",Piruka,7095,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
57,"no tears left to cry","Ariana Grande",7071,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
58,Flames,"David Guetta",6957,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
59,Aleluia,"Wet Bed Gang",6807,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
60,Nonstop,Drake,6771,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
61,Downtown,Anitta,6662,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
62,FRIENDS,Marshmello,6581,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
63,"Vaina Loca",Ozuna,6483,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
64,"Romance Com Safadeza","Wesley Safadão",6367,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
65,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,6336,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
66,"Nice For What",Drake,6034,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
67,"Be Alright","Dean Lewis",6023,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
68,"In My Blood","Shawn Mendes",5971,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
69,"Quero Que Tu Vá",Ananda,5930,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
70,everytime,"Ariana Grande",5889,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0
71,Clandestino,Shakira,5872,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
72,"Coração Não Tem Idade (Vou Beijar)",Toy,5796,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
73,"O Problema É Que Ela É Linda","David Carreira",5747,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
74,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5667,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
75,"Psycho (feat. Ty Dolla $ign)","Post Malone",5652,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
76,"Don’t Matter To Me (with Michael Jackson)",Drake,5542,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
77,Slowly,"Richie Campbell",5332,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
78,2002,Anne-Marie,5301,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
79,"Born To Be Yours",Kygo,5279,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
80,Maluco,Karetus,5266,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
81,"Look At Me!",XXXTENTACION,5237,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
82,"Look Alive (feat. Drake)","BlocBoy JB",5174,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
83,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",5104,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
84,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5059,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
85,"Já Se Passou Tudo",Piruka,4990,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
86,"I'm a Mess","Bebe Rexha",4752,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
87,"Se Não Acordar Amanhã",Piruka,4726,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
88,"Everybody Dies In Their Nightmares",XXXTENTACION,4716,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
89,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4697,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
90,SWISH,Tyga,4661,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
91,"Só Quer Vrau","MC MM",4630,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
92,"Não Tens Visto","Wet Bed Gang",4591,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
93,Papum,"MC Kevinho",4521,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
94,Fuleragem,"MC WM",4489,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
95,Believer,"Imagine Dragons",4486,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
96,FMR,mishlawi,4441,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
97,"Shape of You","Ed Sheeran",4439,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
98,"No Es Justo","J Balvin",4426,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
99,Thunderclouds,Sia,4386,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
100,"High On Life (feat. Bonn)","Martin Garrix",4361,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
101,"XO TOUR Llif3","Lil Uzi Vert",4354,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
102,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",4312,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
103,IDOL,BTS,4253,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
104,"Water - Single Version","Richie Campbell",4171,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
105,Barking,Ramz,4155,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
106,"Ao Vivo E A Cores","Matheus & Kauan",4140,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
107,"Side Effects (feat. Emily Warren)","The Chainsmokers",4129,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
108,Thunder,"Imagine Dragons",4105,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
109,"Me Solta","Nego do Borel",4097,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
110,goosebumps,"Travis Scott",4090,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
111,"Leave a Light On","Tom Walker",4075,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
112,"A Vida Toda","Carolina Deslandes",4044,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
113,"Call Out My Name","The Weeknd",4037,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
114,"A Fila Anda",Djodje,4026,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
115,Shotgun,"George Ezra",3994,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
116,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3986,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
117,Mine,Bazzi,3960,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
118,"Os Meus Putos",Piruka,3885,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
119,Havana,"Camila Cabello",3875,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
120,"lovely (with Khalid)","Billie Eilish",3867,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
121,"The Middle",Zedd,3858,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
122,Preciso,Valas,3836,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
123,"Pensamento Leve",Domi,3827,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
124,"New Rules","Dua Lipa",3822,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
125,Paraíso,"Diogo Piçarra",3715,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
126,"A Nossa Vez",Calema,3671,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
127,IDGAF,"Dua Lipa",3654,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
128,"High Hopes","Panic! At The Disco",3607,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
129,"Échame La Culpa","Luis Fonsi",3597,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
130,"We Can Do Better","Matt Simons",3534,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
131,"O Clima",Lhast,3531,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
132,GOTTI,6ix9ine,3520,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
133,Silence,Marshmello,3485,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
134,"Mo Boy",Dillaz,3470,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
135,3AM,Plutónio,3432,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
136,"Youth (feat. Khalid)","Shawn Mendes",3427,https://open.spotify.com/track/1h0yImRPIVAjhhHeNVlTuC
137,OTW,Khalid,3418,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
138,"Fica Tudo Bem (feat. Anitta)",Silva,3413,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
139,"Trevo (Tu)",ANAVITÓRIA,3410,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
140,Connection,OneRepublic,3396,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
141,"Whatever It Takes","Imagine Dragons",3392,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
142,IDOL,BTS,3363,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx
143,"Lean Wit Me","Juice WRLD",3304,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
144,Esskeetit,"Lil Pump",3297,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
145,"I Like Me Better",Lauv,3289,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
146,Oquelávai,D.A.M.A.,3273,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
147,Darkside,"Alan Walker",3273,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
148,"Dr. Bayard","Mike El Nite",3228,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
149,"Voar (Gson)","Wet Bed Gang",3209,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
150,"I'm Upset",Drake,3168,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
151,"Wonderwall - Remastered",Oasis,3141,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
152,"BUTTERFLY EFFECT","Travis Scott",3140,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
153,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3138,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
154,"Bella - Remix",Wolfine,3134,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
155,"Jogo do Amor","MC Bruninho",3133,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
156,"Me Rehúso","Danny Ocean",3129,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
157,sweetener,"Ariana Grande",3090,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
158,"Tou Na Moda",Mastiksoul,3078,https://open.spotify.com/track/0YdPHD1q5U3UAZfsvkhPtT
159,"O Sol","Vitor Kley",3031,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
160,"All Girls Are The Same","Juice WRLD",3029,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
161,"Problema Seu","Pabllo Vittar",3001,https://open.spotify.com/track/0sMgOV0KurBXvZ4G5AJj4X
162,"Me Niego",Reik,2987,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
163,"Never Be the Same","Camila Cabello",2971,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
164,"Guatemala - From Swaecation","Rae Sremmurd",2967,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
165,"Só Você","Dennis DJ",2966,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
166,"Remind Me to Forget",Kygo,2965,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
167,Wolves,"Selena Gomez",2949,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
168,"I Fall Apart","Post Malone",2937,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
169,"Mala Mía",Maluma,2932,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
170,HUMBLE.,"Kendrick Lamar",2908,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
171,Unforgettable,"French Montana",2902,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
172,"All The Stars (with SZA)","Kendrick Lamar",2897,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
173,"I Miss You (feat. Julia Michaels)","Clean Bandit",2896,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
174,"Walk It Talk It",Migos,2856,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
175,Congratulations,"Post Malone",2848,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
176,"Até Ao Fim",Agir,2829,https://open.spotify.com/track/1y96Ot8ad1avTqTq2ZTpsw
177,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",2826,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
178,"STOP TRYING TO BE GOD","Travis Scott",2810,https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg
179,Respirar,Agir,2809,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
180,"Não Se Passa Nada",Piruka,2768,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
181,"Taking A Walk","Trippie Redd",2749,https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2
182,"Next To Me","Imagine Dragons",2747,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
183,Sober,"Demi Lovato",2740,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
184,"Do I Wanna Know?","Arctic Monkeys",2733,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
185,"Quem Me Dera",Mariza,2720,https://open.spotify.com/track/6VBGMZQiblFsl2Ne7g8IVL
186,Loucos,"Matias Damásio",2669,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
187,"you should see me in a crown","Billie Eilish",2649,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
188,Location,Khalid,2646,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
189,"Pouca Pausa",Clau,2642,https://open.spotify.com/track/2odzriVVZBwYOiYJEj30tm
190,"Não Faz Isso",Piruka,2612,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
191,YOSEMITE,"Travis Scott",2605,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
192,Cheguei,Ludmilla,2599,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
193,"Esfrega Esfrega","Deejay Telio",2589,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
194,"Level Up",Ciara,2583,https://open.spotify.com/track/5ubwXXOsH9bUhZsQ0Cybha
195,50/50,"Zara G",2576,https://open.spotify.com/track/0bRivbg1dqpGxm5FbMmI9i
196,"Feel It Still","Portugal. The Man",2573,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
197,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2571,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
198,"Seven Nation Army","The White Stripes",2568,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
199,"Too Good At Goodbyes","Sam Smith",2568,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
200,Hope,XXXTENTACION,2562,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
