,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,"Better Now","Post Malone",12254,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
27,"Girls Like You (feat. Cardi B)","Maroon 5",12009,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
28,Rise,"Jonas Blue",11841,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
29,"Be Alright","Dean Lewis",10816,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
30,"Solo (feat. Demi Lovato)","Clean Bandit",10761,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
31,BEBE,6ix9ine,10748,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
32,"One Kiss (with Dua Lipa)","Calvin Harris",10540,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
33,"Beautiful (feat. Camila Cabello)",Bazzi,10398,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
34,"SICKO MODE","Travis Scott",10378,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
35,"Vaina Loca",Ozuna,10304,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
36,Rain,mishlawi,10171,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
37,breathin,"Ariana Grande",10007,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
38,"Electricity (with Dua Lipa)","Silk City",9862,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
39,"Chaminé (Zara G)","Wet Bed Gang",9849,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
40,"Prova dos 9",Piruka,9743,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
41,"Faz Gostoso",Blaya,9651,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
42,"No Brainer","DJ Khaled",9622,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
43,"Jackie Chan",Tiësto,9402,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
44,"Não Sinto","Wet Bed Gang",9302,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
45,"Dona Maria","Thiago Brava",9109,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
46,"I Like It","Cardi B",9004,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
47,Nevermind,"Dennis Lloyd",8970,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
48,"Sin Pijama","Becky G",8828,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
49,"Coração Não Tem Idade (Vou Beijar)",Toy,8795,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
50,Moonlight,XXXTENTACION,8498,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
51,"Wake Up in the Sky","Gucci Mane",7742,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
52,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",7701,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
53,"God is a woman","Ariana Grande",7571,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
54,Thunderclouds,Sia,7519,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
55,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7324,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
56,"Love Lies (with Normani)",Khalid,7286,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
57,"Jocelyn Flores",XXXTENTACION,7256,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
58,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,7187,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
59,Aleluia,"Wet Bed Gang",7069,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
60,"Shape of You","Ed Sheeran",6773,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
61,"Salto Alto",Piruka,6688,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
62,"X - Remix","Nicky Jam",6621,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
63,"God's Plan",Drake,6499,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
64,REMEDY,Alesso,6463,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
65,"No Stylist","French Montana",6406,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
66,Killshot,Eminem,6388,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
67,Noticed,"Lil Mosey",6311,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
68,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,6276,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
69,"Ocean (feat. Khalid)","Martin Garrix",6250,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
70,changes,XXXTENTACION,6090,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
71,X,"Nicky Jam",6089,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
72,"Não Tens Visto","Wet Bed Gang",5975,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
73,"Ta Tum Tum","MC Kevinho",5949,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
74,"no tears left to cry","Ariana Grande",5882,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
75,"O Sol","Vitor Kley",5867,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
76,Nonstop,Drake,5847,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
77,"rockstar (feat. 21 Savage)","Post Malone",5811,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
78,Downtown,Anitta,5625,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
79,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",5541,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
80,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5499,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
81,Flames,"David Guetta",5434,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
82,"The Ringer",Eminem,5249,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
83,"Mo Bamba","Sheck Wes",5220,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
84,Believer,"Imagine Dragons",5218,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
85,Medicina,Anitta,5130,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
86,"Mo Boy",Dillaz,5129,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
87,FRIENDS,Marshmello,5120,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
88,"Quero Que Tu Vá",Ananda,5022,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
89,Maluco,Karetus,4981,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
90,Happier,"Ed Sheeran",4959,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
91,Perfect,"Ed Sheeran",4834,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
92,"Happy Now",Zedd,4815,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
93,"Want To","Dua Lipa",4791,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
94,Slowly,"Richie Campbell",4762,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
95,"Leave a Light On","Tom Walker",4679,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
96,"O Problema É Que Ela É Linda","David Carreira",4616,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
97,"Look At Me!",XXXTENTACION,4594,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
98,"Everybody Dies In Their Nightmares",XXXTENTACION,4545,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
99,"Water - Single Version","Richie Campbell",4533,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
100,Paraíso,"Diogo Piçarra",4513,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
101,Thunder,"Imagine Dragons",4469,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
102,"Born To Be Yours",Kygo,4466,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
103,STARGAZING,"Travis Scott",4453,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
104,"A Fila Anda",Djodje,4449,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
105,"Love Someone","Lukas Graham",4436,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
106,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",4430,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
107,"I Like Me Better",Lauv,4372,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
108,Fall,Eminem,4365,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
109,"Say My Name","David Guetta",4365,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
110,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4357,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
111,"Voar (Gson)","Wet Bed Gang",4342,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
112,"Let You Love Me","Rita Ora",4323,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
113,"lovely (with Khalid)","Billie Eilish",4317,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
114,FMR,mishlawi,4316,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
115,"Romance Com Safadeza","Wesley Safadão",4262,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
116,"We Can Do Better","Matt Simons",4233,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
117,"High On Life (feat. Bonn)","Martin Garrix",4214,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
118,"Já Se Passou Tudo",Piruka,4139,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
119,"Eu Sei",Waze,4123,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
120,"Nice For What",Drake,4110,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
121,"Look Alive (feat. Drake)","BlocBoy JB",4097,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
122,"Thinking out Loud","Ed Sheeran",4062,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
123,"Psycho (feat. Ty Dolla $ign)","Post Malone",4047,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
124,"New Light","John Mayer",3988,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
125,"Whatever It Takes","Imagine Dragons",3978,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
126,"Body (feat. brando)","Loud Luxury",3971,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
127,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3962,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
128,"New Patek","Lil Uzi Vert",3960,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
129,Fuleragem,"MC WM",3925,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
130,"In My Blood","Shawn Mendes",3924,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
131,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3922,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
132,"Not Alike (feat. Royce Da 5'9)",Eminem,3905,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
133,"Se Não Acordar Amanhã",Piruka,3870,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
134,"Dr. Bayard","Mike El Nite",3811,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
135,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3792,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
136,"Ao Vivo E A Cores","Matheus & Kauan",3757,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
137,"Meu Abrigo",Melim,3730,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
138,"No Es Justo","J Balvin",3711,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
139,"Échame La Culpa","Luis Fonsi",3697,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
140,3AM,Plutónio,3663,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
141,"Me Solta","Nego do Borel",3656,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
142,"The Middle",Zedd,3647,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
143,"Next To Me","Imagine Dragons",3647,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
144,"What Lovers Do (feat. SZA)","Maroon 5",3639,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
145,IDGAF,"Dua Lipa",3639,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
146,Photograph,"Ed Sheeran",3614,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
147,"XO TOUR Llif3","Lil Uzi Vert",3603,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
148,"Feel It Still","Portugal. The Man",3603,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
149,"Wonderwall - Remastered",Oasis,3599,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
150,"Remind Me to Forget",Kygo,3599,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
151,OTW,Khalid,3594,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
152,"Venom - Music From The Motion Picture",Eminem,3572,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
153,"New Rules","Dua Lipa",3569,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
154,goosebumps,"Travis Scott",3542,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
155,Trip,"Ella Mai",3497,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
156,Shotgun,"George Ezra",3483,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
157,Djadja,"Aya Nakamura",3469,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
158,"Os Meus Putos",Piruka,3462,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
159,"High Hopes","Panic! At The Disco",3458,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
160,"Galway Girl","Ed Sheeran",3456,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
161,"Trevo (Tu)",ANAVITÓRIA,3453,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
162,"Creep On Me",GASHI,3447,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
163,"O Clima",Lhast,3442,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
164,"Blah Blah Blah","Armin van Buuren",3440,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
165,"Call Out My Name","The Weeknd",3426,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
166,Greatest,Eminem,3420,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
167,Havana,"Camila Cabello",3393,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
168,"A Nossa Vez",Calema,3378,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
169,"A Vida Toda","Carolina Deslandes",3375,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
170,"Ciumeira - Ao Vivo","Marília Mendonça",3347,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
171,"Mala Mía",Maluma,3326,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
172,Respirar,Agir,3319,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
173,2002,Anne-Marie,3316,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
174,Kamikaze,Eminem,3308,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
175,"Só Quer Vrau","MC MM",3305,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
176,"Real Friends","Camila Cabello",3281,https://open.spotify.com/track/5vnpANH92iEajvGwE2oQ6r
177,"Só Você","Dennis DJ",3280,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
178,Preciso,Valas,3246,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
179,"Castle on the Hill","Ed Sheeran",3233,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
180,Clandestino,Shakira,3222,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
181,"SLOW DANCING IN THE DARK",Joji,3220,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
182,"8 Letters","Why Don't We",3207,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
183,"Pensamento Leve",Domi,3194,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
184,Barking,Ramz,3192,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
185,"Drew Barrymore","Bryce Vine",3187,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
186,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3163,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
187,Silence,Marshmello,3142,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
188,"Quem Me Dera",Mariza,3068,https://open.spotify.com/track/6VBGMZQiblFsl2Ne7g8IVL
189,"Self Care","Mac Miller",3060,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
190,Mine,Bazzi,3023,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
191,Dive,"Ed Sheeran",3007,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
192,"Me Rehúso","Danny Ocean",3002,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
193,"I Miss You (feat. Julia Michaels)","Clean Bandit",2986,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
194,"Too Good At Goodbyes","Sam Smith",2972,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
195,"Seven Nation Army","The White Stripes",2963,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
196,"Do I Wanna Know?","Arctic Monkeys",2950,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
197,Oquelávai,D.A.M.A.,2949,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
198,"In The End","Linkin Park",2943,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
199,HUMBLE.,"Kendrick Lamar",2942,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
200,"Smells Like Teen Spirit",Nirvana,2930,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
