,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
29,"Água de Coco (Prod. Lhast)",ProfJam,12242,https://open.spotify.com/track/4VXadgWrXnmHsWknVD2vgJ
30,Fall,Eminem,12196,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
31,"No Brainer","DJ Khaled",12023,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
32,"Jackie Chan",Tiësto,11799,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
33,Happier,Marshmello,11756,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
34,breathin,"Ariana Grande",11580,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
35,"One Kiss (with Dua Lipa)","Calvin Harris",11502,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
36,"Faz Gostoso",Blaya,11243,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
37,"Promises (with Sam Smith)","Calvin Harris",11208,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
38,"I Like It","Cardi B",10986,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
39,Normal,Eminem,10831,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
40,"Dona Maria","Thiago Brava",10712,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
41,"Chaminé (Zara G)","Wet Bed Gang",10469,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
42,"Prova dos 9",Piruka,10377,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
43,"Stepping Stone",Eminem,10337,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
44,"Beautiful (feat. Camila Cabello)",Bazzi,10180,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
45,"Sin Pijama","Becky G",10162,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
46,"God's Plan",Drake,10152,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
47,"Não Sinto","Wet Bed Gang",9982,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
48,Rain,mishlawi,9902,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
49,Moonlight,XXXTENTACION,9205,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
50,"Paul - Skit","Paul Rosenberg",9032,https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI
51,"Body (feat. brando)","Loud Luxury",8728,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
52,Nevermind,"Dennis Lloyd",8381,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
53,"Vaina Loca",Ozuna,8122,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
54,"Venom - Music From The Motion Picture",Eminem,8070,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
55,"Be Alright","Dean Lewis",8005,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
56,"X - Remix","Nicky Jam",7814,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
57,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7739,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
58,Aleluia,"Wet Bed Gang",7715,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
59,"Em Calls Paul - Skit",Eminem,7595,https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15
60,"Good Guy (feat. Jessie Reyez)",Eminem,7514,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
61,STARGAZING,"Travis Scott",7466,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
62,"Nice Guy (with Jessie Reyez)",Eminem,7434,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi
63,Medicina,Anitta,7419,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
64,"Jocelyn Flores",XXXTENTACION,7398,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
65,"Happy Now",Zedd,7333,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
66,Flames,"David Guetta",7303,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
67,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,7265,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
68,"Salto Alto",Piruka,7264,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
69,"Love Lies (with Normani)",Khalid,7264,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
70,"Ocean (feat. Khalid)","Martin Garrix",7189,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
71,"Coração Não Tem Idade (Vou Beijar)",Toy,7176,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
72,changes,XXXTENTACION,6884,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
73,Nonstop,Drake,6808,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
74,X,"Nicky Jam",6695,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
75,"Ta Tum Tum","MC Kevinho",6644,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
76,FRIENDS,Marshmello,6584,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
77,Believer,"Imagine Dragons",6451,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
78,BEBE,6ix9ine,6424,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
79,"Born To Be Yours",Kygo,6216,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
80,"Quero Que Tu Vá",Ananda,6144,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
81,Downtown,Anitta,6135,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
82,"rockstar (feat. 21 Savage)","Post Malone",6077,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
83,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",6070,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
84,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5887,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
85,Thunderclouds,Sia,5883,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
86,"O Problema É Que Ela É Linda","David Carreira",5872,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
87,"Não Tens Visto","Wet Bed Gang",5775,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
88,Thunder,"Imagine Dragons",5772,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
89,Maluco,Karetus,5716,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
90,"no tears left to cry","Ariana Grande",5699,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
91,Slowly,"Richie Campbell",5375,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
92,"Don’t Matter To Me (with Michael Jackson)",Drake,5361,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
93,"Look At Me!",XXXTENTACION,5301,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
94,"Whatever It Takes","Imagine Dragons",5263,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
95,"Nice For What",Drake,5092,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
96,"Water - Single Version","Richie Campbell",5049,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
97,"Psycho (feat. Ty Dolla $ign)","Post Malone",5020,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
98,"Look Alive (feat. Drake)","BlocBoy JB",5013,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
99,"Já Se Passou Tudo",Piruka,4970,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
100,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",4907,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
101,"Romance Com Safadeza","Wesley Safadão",4882,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
102,"Mo Boy",Dillaz,4818,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
103,"Everybody Dies In Their Nightmares",XXXTENTACION,4817,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
104,"Next To Me","Imagine Dragons",4772,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
105,"Leave a Light On","Tom Walker",4712,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
106,"High On Life (feat. Bonn)","Martin Garrix",4591,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
107,FMR,mishlawi,4531,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
108,"I'm a Mess","Bebe Rexha",4513,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
109,"A Fila Anda",Djodje,4452,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
110,"Side Effects (feat. Emily Warren)","The Chainsmokers",4447,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
111,Fuleragem,"MC WM",4446,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
112,"Se Não Acordar Amanhã",Piruka,4442,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
113,"In My Blood","Shawn Mendes",4427,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
114,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4416,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
115,SWISH,Tyga,4342,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
116,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4332,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
117,Clandestino,Shakira,4296,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
118,"Voar (Gson)","Wet Bed Gang",4181,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
119,"XO TOUR Llif3","Lil Uzi Vert",4181,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
120,"No Es Justo","J Balvin",4172,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
121,"Shape of You","Ed Sheeran",4151,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
122,"A Vida Toda","Carolina Deslandes",4117,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
123,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",4086,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
124,"The Middle",Zedd,4069,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
125,"'Till I Collapse",Eminem,4027,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
126,Paraíso,"Diogo Piçarra",4003,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
127,"Ao Vivo E A Cores","Matheus & Kauan",4001,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
128,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3945,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
129,goosebumps,"Travis Scott",3933,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
130,"New Rules","Dua Lipa",3914,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
131,Mine,Bazzi,3908,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
132,"A Nossa Vez",Calema,3863,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
133,"Me Solta","Nego do Borel",3855,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
134,"Call Out My Name","The Weeknd",3848,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
135,"lovely (with Khalid)","Billie Eilish",3848,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
136,Havana,"Camila Cabello",3826,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
137,"Feels Like Summer","Childish Gambino",3811,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
138,"Só Quer Vrau","MC MM",3790,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
139,"O Clima",Lhast,3787,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
140,2002,Anne-Marie,3775,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
141,"Os Meus Putos",Piruka,3755,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
142,"I Like Me Better",Lauv,3727,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
143,"Eu Sei",Waze,3717,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
144,"O Sol","Vitor Kley",3703,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
145,"Só Você","Dennis DJ",3701,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
146,Oquelávai,D.A.M.A.,3690,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
147,"Trevo (Tu)",ANAVITÓRIA,3668,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
148,Shotgun,"George Ezra",3646,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
149,"We Can Do Better","Matt Simons",3606,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
150,IDGAF,"Dua Lipa",3603,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
151,Demons,"Imagine Dragons",3562,https://open.spotify.com/track/3LlAyCYU26dvFZBDUIMb7a
152,"High Hopes","Panic! At The Disco",3556,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
153,Barking,Ramz,3473,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
154,"Dance To This (feat. Ariana Grande)","Troye Sivan",3464,https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2
155,Preciso,Valas,3459,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
156,IDOL,BTS,3440,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx
157,"Pensamento Leve",Domi,3421,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
158,Radioactive,"Imagine Dragons",3416,https://open.spotify.com/track/4G8gkOterJn0Ywt6uhqbhp
159,OTW,Khalid,3411,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
160,"Échame La Culpa","Luis Fonsi",3343,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
161,3AM,Plutónio,3321,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
162,"Drew Barrymore","Bryce Vine",3292,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
163,"Remind Me to Forget",Kygo,3287,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
164,"Dr. Bayard","Mike El Nite",3257,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
165,Silence,Marshmello,3257,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
166,"Lean Wit Me","Juice WRLD",3246,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
167,"Tou Na Moda",Mastiksoul,3229,https://open.spotify.com/track/0YdPHD1q5U3UAZfsvkhPtT
168,"Bella - Remix",Wolfine,3229,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
169,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3228,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
170,"Youth (feat. Khalid)","Shawn Mendes",3208,https://open.spotify.com/track/1h0yImRPIVAjhhHeNVlTuC
171,"I'm Upset",Drake,3187,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
172,"Me Rehúso","Danny Ocean",3170,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
173,Darkside,"Alan Walker",3164,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
174,GOTTI,6ix9ine,3138,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
175,Papum,"MC Kevinho",3127,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
176,"River (feat. Ed Sheeran)",Eminem,3103,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
177,"Jogo do Amor","MC Bruninho",3090,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
178,"Wonderwall - Remastered",Oasis,3076,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
179,"Fica Tudo Bem (feat. Anitta)",Silva,3073,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
180,"Me Niego",Reik,3064,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
181,"Quem Me Dera",Mariza,3032,https://open.spotify.com/track/6VBGMZQiblFsl2Ne7g8IVL
182,"Walking The Wire","Imagine Dragons",3032,https://open.spotify.com/track/1y3bE5i57eUm3hfLAc7h08
183,HUMBLE.,"Kendrick Lamar",3025,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
184,"Tie Me Down (with Elley Duhé)",Gryffin,3003,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
185,"BUTTERFLY EFFECT","Travis Scott",2999,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
186,"I Miss You (feat. Julia Michaels)","Clean Bandit",2967,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
187,Noticed,"Lil Mosey",2965,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
188,Unforgettable,"French Montana",2962,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
189,"Mala Mía",Maluma,2961,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
190,"Problema Seu","Pabllo Vittar",2957,https://open.spotify.com/track/0sMgOV0KurBXvZ4G5AJj4X
191,"My Blood","Twenty One Pilots",2924,https://open.spotify.com/track/2nqwxzn7svkN30dVGbXdWf
192,"All Girls Are The Same","Juice WRLD",2922,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
193,Esskeetit,"Lil Pump",2911,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
194,Congratulations,"Post Malone",2908,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
195,"Never Be the Same","Camila Cabello",2906,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
196,"All The Stars (with SZA)","Kendrick Lamar",2859,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
197,"Summertime Magic","Childish Gambino",2847,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
198,Wolves,"Selena Gomez",2837,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
199,"I'm Yours","Jason Mraz",2791,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
200,"I Fall Apart","Post Malone",2779,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
